granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3415,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,0,,74.8466257668712,,,163,Sør-Odal,2022-03-14
total,municip,municip3415,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,85,,94.0594059405941,84.1584158415842,,101,Sør-Odal,2022-03-14
total,municip,municip3415,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,276,265,91,91.6943521594684,88.0398671096346,30.2325581395349,301,Sør-Odal,2022-03-14
total,municip,municip3415,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,605,593,281,83.7950138504155,82.1329639889197,38.9196675900277,722,Sør-Odal,2022-03-14
total,municip,municip3415,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,184,178,110,84.4036697247707,81.651376146789,50.4587155963303,218,Sør-Odal,2022-03-14
total,municip,municip3415,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,565,556,418,91.7207792207792,90.2597402597403,67.8571428571429,616,Sør-Odal,2022-03-14
total,municip,municip3415,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,538,538,460,94.055944055944,94.055944055944,80.4195804195804,572,Sør-Odal,2022-03-14
total,municip,municip3415,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,500,498,478,95,95,91.9230769230769,520,Sør-Odal,2022-03-14
total,municip,municip3415,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,251,248,223,95,95,87.4509803921569,255,Sør-Odal,2022-03-14
total,municip,municip3415,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,71,59,95,95,85.5072463768116,69,Sør-Odal,2022-03-14
total,municip,municip3416,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,20,,75.6302521008403,16.8067226890756,,119,Eidskog,2022-03-14
total,municip,municip3416,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,64,,95,95,,67,Eidskog,2022-03-14
total,municip,municip3416,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,189,183,100,92.1951219512195,89.2682926829268,48.7804878048781,205,Eidskog,2022-03-14
total,municip,municip3416,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,357,345,210,88.1481481481482,85.1851851851852,51.8518518518519,405,Eidskog,2022-03-14
total,municip,municip3416,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,133,98,92.7152317880795,88.0794701986755,64.9006622516556,151,Eidskog,2022-03-14
total,municip,municip3416,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,417,410,367,91.8502202643172,90.3083700440529,80.8370044052863,454,Eidskog,2022-03-14
total,municip,municip3416,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,462,460,437,95,95,91.0416666666667,480,Eidskog,2022-03-14
total,municip,municip3416,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,438,438,413,95,95,91.1699779249448,453,Eidskog,2022-03-14
total,municip,municip3416,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,267,265,234,95,95,92.8571428571429,252,Eidskog,2022-03-14
total,municip,municip3416,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,154,129,95,95,94.8529411764706,136,Eidskog,2022-03-14
total,municip,municip3416,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,21,,85.1851851851852,19.4444444444444,,108,Eidskog,2022-03-14
total,municip,municip3416,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,52,,95,95,,51,Eidskog,2022-03-14
total,municip,municip3416,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,229,221,84,95,91.701244813278,34.8547717842324,241,Eidskog,2022-03-14
total,municip,municip3416,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,370,363,178,85.6481481481482,84.0277777777778,41.2037037037037,432,Eidskog,2022-03-14
total,municip,municip3416,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,127,99,88.3561643835617,86.986301369863,67.8082191780822,146,Eidskog,2022-03-14
total,municip,municip3416,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,434,428,367,94.5533769063181,93.2461873638344,79.9564270152505,459,Eidskog,2022-03-14
total,municip,municip3416,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,511,505,464,95,95,87.7126654064272,529,Eidskog,2022-03-14
total,municip,municip3416,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,452,449,424,95,95,91.7748917748918,462,Eidskog,2022-03-14
total,municip,municip3416,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,256,256,237,95,95,93.3070866141732,254,Eidskog,2022-03-14
total,municip,municip3416,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,67,56,95,95,90.3225806451613,62,Eidskog,2022-03-14
total,municip,municip3417,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,5,,86.4197530864198,6.17283950617284,,81,Grue,2022-03-14
total,municip,municip3417,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,48,,93.1034482758621,82.7586206896552,,58,Grue,2022-03-14
total,municip,municip3417,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,142,82,94.1558441558442,92.2077922077922,53.2467532467533,154,Grue,2022-03-14
total,municip,municip3417,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,247,242,156,86.3636363636364,84.6153846153846,54.5454545454545,286,Grue,2022-03-14
total,municip,municip3417,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,93,70,93.1372549019608,91.1764705882353,68.6274509803922,102,Grue,2022-03-14
total,municip,municip3417,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,321,321,255,95,95,76.1194029850746,335,Grue,2022-03-14
total,municip,municip3417,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,319,318,303,93.002915451895,92.7113702623907,88.3381924198251,343,Grue,2022-03-14
total,municip,municip3417,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,366,364,350,95,95,92.8381962864722,377,Grue,2022-03-14
total,municip,municip3417,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,222,217,209,95,95,93.7219730941704,223,Grue,2022-03-14
total,municip,municip3417,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,135,118,95,95,92.9133858267717,127,Grue,2022-03-14
total,municip,municip3417,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,0,,84.8837209302326,,,86,Grue,2022-03-14
total,municip,municip3417,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,55,,95,90.1639344262295,,61,Grue,2022-03-14
total,municip,municip3417,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,146,55,94.3396226415094,91.8238993710692,34.5911949685535,159,Grue,2022-03-14
total,municip,municip3417,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,286,283,159,85.6287425149701,84.7305389221557,47.6047904191617,334,Grue,2022-03-14
total,municip,municip3417,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,87,49,90.0990099009901,86.1386138613861,48.5148514851485,101,Grue,2022-03-14
total,municip,municip3417,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,313,311,229,94.5619335347432,93.9577039274925,69.1842900302115,331,Grue,2022-03-14
total,municip,municip3417,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,357,353,300,93.9473684210526,92.8947368421053,78.9473684210526,380,Grue,2022-03-14
total,municip,municip3417,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,339,338,330,95,95,93.2203389830508,354,Grue,2022-03-14
total,municip,municip3417,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,236,233,214,95,95,90.6779661016949,236,Grue,2022-03-14
total,municip,municip3417,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,66,59,95,95,92.1875,64,Grue,2022-03-14
total,municip,municip3418,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,13,,89.5104895104895,9.09090909090909,,143,Åsnes,2022-03-14
total,municip,municip3418,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,74,,94.8051948051948,95,,77,Åsnes,2022-03-14
total,municip,municip3418,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,217,214,98,92.3404255319149,91.063829787234,41.7021276595745,235,Åsnes,2022-03-14
total,municip,municip3418,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,422,412,229,87.0103092783505,84.9484536082474,47.2164948453608,485,Åsnes,2022-03-14
total,municip,municip3418,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,179,174,110,94.2105263157895,91.5789473684211,57.8947368421053,190,Åsnes,2022-03-14
total,municip,municip3418,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,479,470,382,92.8294573643411,91.0852713178295,74.031007751938,516,Åsnes,2022-03-14
total,municip,municip3418,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,505,499,430,93.0018416206262,91.8968692449356,79.1896869244936,543,Åsnes,2022-03-14
total,municip,municip3418,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,528,526,498,95,95,90.7103825136612,549,Åsnes,2022-03-14
total,municip,municip3418,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,355,352,333,95,95,93.0167597765363,358,Åsnes,2022-03-14
total,municip,municip3418,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,155,130,95,95,87.8378378378378,148,Åsnes,2022-03-14
total,municip,municip3418,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,6,,91.304347826087,4.34782608695652,,138,Åsnes,2022-03-14
total,municip,municip3418,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,67,,88.6363636363637,76.1363636363636,,88,Åsnes,2022-03-14
total,municip,municip3418,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,240,226,79,88.2352941176471,83.0882352941177,29.0441176470588,272,Åsnes,2022-03-14
total,municip,municip3418,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,447,428,200,81.8681318681319,78.3882783882784,36.6300366300366,546,Åsnes,2022-03-14
total,municip,municip3418,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,145,77,83.7988826815643,81.0055865921788,43.0167597765363,179,Åsnes,2022-03-14
total,municip,municip3418,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,500,495,344,91.9117647058824,90.9926470588235,63.2352941176471,544,Åsnes,2022-03-14
total,municip,municip3418,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,521,517,411,93.0357142857143,92.3214285714286,73.3928571428571,560,Åsnes,2022-03-14
total,municip,municip3418,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,511,509,489,95,95,93.3206106870229,524,Åsnes,2022-03-14
total,municip,municip3418,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,341,339,318,95,95,93.8053097345133,339,Åsnes,2022-03-14
total,municip,municip3418,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,102,82,95,95,89.1304347826087,92,Åsnes,2022-03-14
total,municip,municip3419,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,0,,85.7142857142857,,,63,Våler,2022-03-14
total,municip,municip3419,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,34,,90.2439024390244,82.9268292682927,,41,Våler,2022-03-14
total,municip,municip3419,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,94,92,54,92.156862745098,90.1960784313726,52.9411764705882,102,Våler,2022-03-14
total,municip,municip3419,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,194,191,114,88.5844748858447,87.2146118721461,52.054794520548,219,Våler,2022-03-14
total,municip,municip3419,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,76,48,90.6976744186047,88.3720930232558,55.8139534883721,86,Våler,2022-03-14
total,municip,municip3419,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,250,244,183,91.5750915750916,89.3772893772894,67.032967032967,273,Våler,2022-03-14
total,municip,municip3419,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,257,257,224,91.7857142857143,91.7857142857143,80,280,Våler,2022-03-14
total,municip,municip3419,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,270,268,256,95,94.6996466431095,90.4593639575972,283,Våler,2022-03-14
total,municip,municip3419,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,171,167,152,95,93.8202247191011,85.3932584269663,178,Våler,2022-03-14
total,municip,municip3419,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,72,56,95,95,87.5,64,Våler,2022-03-14
total,municip,municip3419,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,0,,84.7457627118644,,,59,Våler,2022-03-14
total,municip,municip3419,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,41,,82.9787234042553,87.2340425531915,,47,Våler,2022-03-14
total,municip,municip3419,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,127,41,86.986301369863,86.986301369863,28.0821917808219,146,Våler,2022-03-14
total,municip,municip3419,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,210,206,87,83.3333333333333,81.7460317460318,34.5238095238095,252,Våler,2022-03-14
total,municip,municip3419,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,70,34,84.8837209302326,81.3953488372093,39.5348837209302,86,Våler,2022-03-14
total,municip,municip3419,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,243,236,155,86.4768683274021,83.9857651245552,55.1601423487545,281,Våler,2022-03-14
total,municip,municip3419,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,264,264,221,94.2857142857143,94.2857142857143,78.9285714285714,280,Våler,2022-03-14
total,municip,municip3419,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,263,262,242,93.9285714285714,93.5714285714286,86.4285714285714,280,Våler,2022-03-14
total,municip,municip3419,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,187,185,175,95,94.8717948717949,89.7435897435898,195,Våler,2022-03-14
total,municip,municip3419,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,46,37,95,95,86.046511627907,43,Våler,2022-03-14
total,municip,municip3420,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,385,18,,80.04158004158,3.74220374220374,,481,Elverum,2022-03-14
total,municip,municip3420,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,244,215,,89.3772893772894,78.7545787545788,,273,Elverum,2022-03-14
total,municip,municip3420,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,852,811,447,91.3183279742765,86.9239013933548,47.9099678456592,933,Elverum,2022-03-14
total,municip,municip3420,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1782,1707,984,90.4109589041096,86.6057838660578,49.923896499239,1971,Elverum,2022-03-14
total,municip,municip3420,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,590,570,371,93.2069510268562,90.0473933649289,58.609794628752,633,Elverum,2022-03-14
total,municip,municip3420,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1403,1388,1137,93.908969210174,92.904953145917,76.1044176706827,1494,Elverum,2022-03-14
total,municip,municip3420,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1280,1268,1120,95,94.2050520059435,83.2095096582467,1346,Elverum,2022-03-14
total,municip,municip3420,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1284,1277,1214,95,95,92.8134556574924,1308,Elverum,2022-03-14
total,municip,municip3420,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,835,830,773,95,95,91.9143876337693,841,Elverum,2022-03-14
total,municip,municip3420,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,342,334,287,95,95,89.1304347826087,322,Elverum,2022-03-14
total,municip,municip3420,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,425,8,,81.573896353167,1.53550863723608,,521,Elverum,2022-03-14
total,municip,municip3420,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,228,189,,87.6923076923077,72.6923076923077,,260,Elverum,2022-03-14
total,municip,municip3420,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,851,793,303,89.6733403582719,83.5616438356164,31.9283456269758,949,Elverum,2022-03-14
total,municip,municip3420,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1749,1692,834,87.5813720580871,84.7270906359539,41.7626439659489,1997,Elverum,2022-03-14
total,municip,municip3420,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,541,525,325,88.2544861337684,85.6443719412724,53.0179445350734,613,Elverum,2022-03-14
total,municip,municip3420,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1332,1323,1065,91.9254658385093,91.304347826087,73.4989648033126,1449,Elverum,2022-03-14
total,municip,municip3420,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1249,1237,1104,95,94.1400304414003,84.0182648401826,1314,Elverum,2022-03-14
total,municip,municip3420,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1152,1150,1089,95,95,92.0540997464074,1183,Elverum,2022-03-14
total,municip,municip3420,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,700,696,639,95,95,91.9424460431655,695,Elverum,2022-03-14
total,municip,municip3420,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,208,206,181,95,95,95,185,Elverum,2022-03-14
total,municip,municip3421,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,0,,84.8484848484848,,,132,Trysil,2022-03-14
total,municip,municip3421,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,51,,94.7368421052632,89.4736842105263,,57,Trysil,2022-03-14
total,municip,municip3421,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,205,204,132,95,95,61.9718309859155,213,Trysil,2022-03-14
total,municip,municip3421,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,433,419,286,87.2983870967742,84.4758064516129,57.6612903225807,496,Trysil,2022-03-14
total,municip,municip3421,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,147,143,117,88.5542168674699,86.144578313253,70.4819277108434,166,Trysil,2022-03-14
total,municip,municip3421,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,425,422,384,92.1908893709328,91.5401301518438,83.2971800433839,461,Trysil,2022-03-14
total,municip,municip3421,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,441,439,420,95,95,90.9090909090909,462,Trysil,2022-03-14
total,municip,municip3421,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,415,412,394,95,95,91.6279069767442,430,Trysil,2022-03-14
total,municip,municip3421,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,301,296,271,95,95,90.0332225913621,301,Trysil,2022-03-14
total,municip,municip3421,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,131,105,95,95,82.6771653543307,127,Trysil,2022-03-14
total,municip,municip3421,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,0,,81.8791946308725,,,149,Trysil,2022-03-14
total,municip,municip3421,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,67,,87.1794871794872,85.8974358974359,,78,Trysil,2022-03-14
total,municip,municip3421,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,214,210,121,90.6779661016949,88.9830508474576,51.271186440678,236,Trysil,2022-03-14
total,municip,municip3421,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,477,461,318,82.8125,80.0347222222222,55.2083333333333,576,Trysil,2022-03-14
total,municip,municip3421,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,146,112,85.8757062146893,82.4858757062147,63.2768361581921,177,Trysil,2022-03-14
total,municip,municip3421,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,456,452,430,93.4426229508197,92.6229508196721,88.1147540983607,488,Trysil,2022-03-14
total,municip,municip3421,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,470,468,442,94,93.6,88.4,500,Trysil,2022-03-14
total,municip,municip3421,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,447,445,426,95,95,93.421052631579,456,Trysil,2022-03-14
total,municip,municip3421,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,309,304,287,95,95,90.8227848101266,316,Trysil,2022-03-14
total,municip,municip3421,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,97,74,95,95,80.4347826086957,92,Trysil,2022-03-14
