granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3430,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,58,29,90,82.8571428571429,41.4285714285714,70,Os,2022-02-01
total,municip,municip3430,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,111,53,92.1875,86.71875,41.40625,128,Os,2022-02-01
total,municip,municip3430,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,33,19,95,95,55.8823529411765,34,Os,2022-02-01
total,municip,municip3430,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,122,107,89.7810218978102,89.051094890511,78.1021897810219,137,Os,2022-02-01
total,municip,municip3430,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,133,114,86.5384615384616,85.2564102564103,73.0769230769231,156,Os,2022-02-01
total,municip,municip3430,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,117,117,113,95,95,95,110,Os,2022-02-01
total,municip,municip3430,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,86,77,95,95,95,77,Os,2022-02-01
total,municip,municip3430,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,40,30,95,95,78.9473684210526,38,Os,2022-02-01
total,municip,municip3430,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,0,,55.2631578947369,,,38,Os,2022-02-01
total,municip,municip3430,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,26,,95,95,,22,Os,2022-02-01
total,municip,municip3430,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,88,30,92.8571428571429,89.795918367347,30.6122448979592,98,Os,2022-02-01
total,municip,municip3430,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,130,36,90.7894736842105,85.5263157894737,23.6842105263158,152,Os,2022-02-01
total,municip,municip3430,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,35,22,84.4444444444445,77.7777777777778,48.8888888888889,45,Os,2022-02-01
total,municip,municip3430,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,139,132,94,92.6666666666667,88,62.6666666666667,150,Os,2022-02-01
total,municip,municip3430,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,138,116,93.3333333333333,92,77.3333333333333,150,Os,2022-02-01
total,municip,municip3430,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,137,131,95,95,95,130,Os,2022-02-01
total,municip,municip3430,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,74,70,95,95,94.5945945945946,74,Os,2022-02-01
total,municip,municip3430,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,29,24,95,95,95,23,Os,2022-02-01
total,municip,municip3431,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,0,,81.0810810810811,,,37,Dovre,2022-02-01
total,municip,municip3431,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,24,,81.8181818181818,72.7272727272727,,33,Dovre,2022-02-01
total,municip,municip3431,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,78,16,94.2528735632184,89.6551724137931,18.3908045977012,87,Dovre,2022-02-01
total,municip,municip3431,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,145,60,86.9047619047619,86.3095238095238,35.7142857142857,168,Dovre,2022-02-01
total,municip,municip3431,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,55,27,95,95,52.9411764705882,51,Dovre,2022-02-01
total,municip,municip3431,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,147,144,97,83.5227272727273,81.8181818181818,55.1136363636364,176,Dovre,2022-02-01
total,municip,municip3431,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,167,167,145,93.2960893854749,93.2960893854749,81.0055865921788,179,Dovre,2022-02-01
total,municip,municip3431,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,191,189,191,95,95,95,197,Dovre,2022-02-01
total,municip,municip3431,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,129,125,95,95,95,128,Dovre,2022-02-01
total,municip,municip3431,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,64,56,95,95,95,54,Dovre,2022-02-01
total,municip,municip3431,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,0,,61.1111111111111,,,54,Dovre,2022-02-01
total,municip,municip3431,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,18,,95,85.7142857142857,,21,Dovre,2022-02-01
total,municip,municip3431,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,89,17,86.4864864864865,80.1801801801802,15.3153153153153,111,Dovre,2022-02-01
total,municip,municip3431,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,172,165,46,81.9047619047619,78.5714285714286,21.9047619047619,210,Dovre,2022-02-01
total,municip,municip3431,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,47,19,92.7272727272727,85.4545454545455,34.5454545454546,55,Dovre,2022-02-01
total,municip,municip3431,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,147,97,85.2272727272727,83.5227272727273,55.1136363636364,176,Dovre,2022-02-01
total,municip,municip3431,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,167,166,147,94.3502824858757,93.7853107344633,83.0508474576271,177,Dovre,2022-02-01
total,municip,municip3431,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,181,168,95,95,89.3617021276596,188,Dovre,2022-02-01
total,municip,municip3431,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,116,109,95,95,95,109,Dovre,2022-02-01
total,municip,municip3431,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,44,38,95,95,92.6829268292683,41,Dovre,2022-02-01
total,municip,municip3432,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,0,,80,,,45,Lesja,2022-02-01
total,municip,municip3432,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,15,,72.7272727272727,68.1818181818182,,22,Lesja,2022-02-01
total,municip,municip3432,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,64,38,95,95,56.7164179104478,67,Lesja,2022-02-01
total,municip,municip3432,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,104,61,88.9763779527559,81.8897637795276,48.0314960629921,127,Lesja,2022-02-01
total,municip,municip3432,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,39,32,73.5849056603774,73.5849056603774,60.377358490566,53,Lesja,2022-02-01
total,municip,municip3432,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,123,86,94.6153846153846,94.6153846153846,66.1538461538462,130,Lesja,2022-02-01
total,municip,municip3432,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,133,115,95,95,82.7338129496403,139,Lesja,2022-02-01
total,municip,municip3432,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,129,127,95,95,95,123,Lesja,2022-02-01
total,municip,municip3432,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,76,72,93.9024390243902,92.6829268292683,87.8048780487805,82,Lesja,2022-02-01
total,municip,municip3432,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,45,41,95,95,95,41,Lesja,2022-02-01
total,municip,municip3432,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,0,,66.1538461538462,,,65,Lesja,2022-02-01
total,municip,municip3432,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,17,,79.4117647058824,50,,34,Lesja,2022-02-01
total,municip,municip3432,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,87,30,95,95,33.7078651685393,89,Lesja,2022-02-01
total,municip,municip3432,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,124,121,80,91.8518518518519,89.6296296296296,59.2592592592593,135,Lesja,2022-02-01
total,municip,municip3432,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,42,25,75,70,41.6666666666667,60,Lesja,2022-02-01
total,municip,municip3432,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,124,122,100,90.5109489051095,89.051094890511,72.992700729927,137,Lesja,2022-02-01
total,municip,municip3432,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,127,112,89.4366197183099,89.4366197183099,78.8732394366197,142,Lesja,2022-02-01
total,municip,municip3432,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,153,147,95,95,95,148,Lesja,2022-02-01
total,municip,municip3432,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,75,74,95,95,95,73,Lesja,2022-02-01
total,municip,municip3432,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,28,25,95,95,95,24,Lesja,2022-02-01
total,municip,municip3433,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,0,,83.7209302325582,,,43,Skjåk,2022-02-01
total,municip,municip3433,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,18,,66.6666666666667,60,,30,Skjåk,2022-02-01
total,municip,municip3433,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,82,37,95,95,44.047619047619,84,Skjåk,2022-02-01
total,municip,municip3433,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,129,71,86.3636363636364,83.7662337662338,46.1038961038961,154,Skjåk,2022-02-01
total,municip,municip3433,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,58,40,91.044776119403,86.5671641791045,59.7014925373134,67,Skjåk,2022-02-01
total,municip,municip3433,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,133,114,95,95,81.4285714285714,140,Skjåk,2022-02-01
total,municip,municip3433,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,125,111,83.0065359477124,81.6993464052288,72.5490196078431,153,Skjåk,2022-02-01
total,municip,municip3433,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,151,151,142,95,95,95,147,Skjåk,2022-02-01
total,municip,municip3433,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,103,99,95,95,95,104,Skjåk,2022-02-01
total,municip,municip3433,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,50,34,95,95,72.3404255319149,47,Skjåk,2022-02-01
total,municip,municip3433,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,0,,80.3921568627451,,,51,Skjåk,2022-02-01
total,municip,municip3433,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,24,,80,80,,30,Skjåk,2022-02-01
total,municip,municip3433,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,77,14,95,93.9024390243902,17.0731707317073,82,Skjåk,2022-02-01
total,municip,municip3433,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,143,76,88.4146341463415,87.1951219512195,46.3414634146342,164,Skjåk,2022-02-01
total,municip,municip3433,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,52,42,94.6428571428571,92.8571428571429,75,56,Skjåk,2022-02-01
total,municip,municip3433,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,130,126,113,87.248322147651,84.5637583892618,75.8389261744967,149,Skjåk,2022-02-01
total,municip,municip3433,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,163,143,94.7976878612717,94.2196531791908,82.6589595375723,173,Skjåk,2022-02-01
total,municip,municip3433,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,169,166,95,95,94.8571428571429,175,Skjåk,2022-02-01
total,municip,municip3433,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,106,103,95,95,95,98,Skjåk,2022-02-01
total,municip,municip3433,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,29,19,95,95,82.6086956521739,23,Skjåk,2022-02-01
total,municip,municip3434,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,0,,79.5454545454546,,,44,Lom,2022-02-01
total,municip,municip3434,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,,79.4117647058824,79.4117647058824,,34,Lom,2022-02-01
total,municip,municip3434,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,76,46,95,95,61.3333333333333,75,Lom,2022-02-01
total,municip,municip3434,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,144,90,95,94.7368421052632,59.2105263157895,152,Lom,2022-02-01
total,municip,municip3434,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,62,47,95,95,77.0491803278689,61,Lom,2022-02-01
total,municip,municip3434,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,134,124,95,95,91.8518518518519,135,Lom,2022-02-01
total,municip,municip3434,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,164,161,144,95,95,85.207100591716,169,Lom,2022-02-01
total,municip,municip3434,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,142,148,95,95,95,144,Lom,2022-02-01
total,municip,municip3434,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,91,91,95,95,95,86,Lom,2022-02-01
total,municip,municip3434,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,54,48,95,95,95,48,Lom,2022-02-01
total,municip,municip3434,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,0,,88.6363636363637,,,44,Lom,2022-02-01
total,municip,municip3434,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,23,,78.125,71.875,,32,Lom,2022-02-01
total,municip,municip3434,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,84,49,95,95,55.6818181818182,88,Lom,2022-02-01
total,municip,municip3434,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,148,99,87.0056497175141,83.6158192090396,55.9322033898305,177,Lom,2022-02-01
total,municip,municip3434,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,60,51,95,95,95,53,Lom,2022-02-01
total,municip,municip3434,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,140,115,88.0503144654088,88.0503144654088,72.3270440251572,159,Lom,2022-02-01
total,municip,municip3434,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,169,159,95,94.9438202247191,89.3258426966292,178,Lom,2022-02-01
total,municip,municip3434,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,165,163,168,95,95,95,162,Lom,2022-02-01
total,municip,municip3434,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,93,90,95,95,95,88,Lom,2022-02-01
total,municip,municip3434,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,37,34,95,95,95,35,Lom,2022-02-01
total,municip,municip3435,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,0,,75.5555555555556,,,90,Vågå,2022-02-01
total,municip,municip3435,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,34,,95,91.8918918918919,,37,Vågå,2022-02-01
total,municip,municip3435,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,111,34,86.231884057971,80.4347826086957,24.6376811594203,138,Vågå,2022-02-01
total,municip,municip3435,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,236,225,93,90.0763358778626,85.8778625954199,35.4961832061069,262,Vågå,2022-02-01
total,municip,municip3435,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,96,51,94.2307692307692,92.3076923076923,49.0384615384615,104,Vågå,2022-02-01
total,municip,municip3435,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,225,219,132,94.1422594142259,91.6317991631799,55.2301255230126,239,Vågå,2022-02-01
total,municip,municip3435,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,222,218,182,92.8870292887029,91.2133891213389,76.1506276150628,239,Vågå,2022-02-01
total,municip,municip3435,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,235,234,220,95,95,91.6666666666667,240,Vågå,2022-02-01
total,municip,municip3435,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,179,178,165,95,95,95,171,Vågå,2022-02-01
total,municip,municip3435,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,60,52,95,95,92.8571428571429,56,Vågå,2022-02-01
total,municip,municip3435,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,0,,77.9069767441861,,,86,Vågå,2022-02-01
total,municip,municip3435,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,27,,94.4444444444444,75,,36,Vågå,2022-02-01
total,municip,municip3435,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,141,34,92.0245398773006,86.5030674846626,20.8588957055215,163,Vågå,2022-02-01
total,municip,municip3435,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,237,217,76,91.1538461538461,83.4615384615385,29.2307692307692,260,Vågå,2022-02-01
total,municip,municip3435,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,95,37,85.0877192982456,83.3333333333333,32.4561403508772,114,Vågå,2022-02-01
total,municip,municip3435,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,207,204,113,89.2241379310345,87.9310344827586,48.7068965517241,232,Vågå,2022-02-01
total,municip,municip3435,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,262,261,188,95,95,70.1492537313433,268,Vågå,2022-02-01
total,municip,municip3435,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,222,220,210,95,95,92.9203539823009,226,Vågå,2022-02-01
total,municip,municip3435,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,144,131,95,95,95,137,Vågå,2022-02-01
total,municip,municip3435,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,55,48,95,95,92.3076923076923,52,Vågå,2022-02-01
total,municip,municip3436,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,0,,71.7741935483871,,,124,Nord-Fron,2022-02-01
total,municip,municip3436,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,38,,73.3333333333333,63.3333333333333,,60,Nord-Fron,2022-02-01
total,municip,municip3436,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,197,180,49,88.7387387387387,81.0810810810811,22.0720720720721,222,Nord-Fron,2022-02-01
total,municip,municip3436,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,345,311,105,86.9017632241814,78.3375314861461,26.448362720403,397,Nord-Fron,2022-02-01
total,municip,municip3436,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,113,61,86.013986013986,79.020979020979,42.6573426573427,143,Nord-Fron,2022-02-01
total,municip,municip3436,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,358,343,221,88.1773399014779,84.4827586206897,54.4334975369458,406,Nord-Fron,2022-02-01
total,municip,municip3436,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,385,378,277,95,93.5643564356436,68.5643564356436,404,Nord-Fron,2022-02-01
total,municip,municip3436,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,341,334,303,86.5482233502538,84.7715736040609,76.9035532994924,394,Nord-Fron,2022-02-01
total,municip,municip3436,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,276,274,238,95,95,90.8396946564885,262,Nord-Fron,2022-02-01
total,municip,municip3436,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,101,80,95,95,76.9230769230769,104,Nord-Fron,2022-02-01
total,municip,municip3436,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,0,,68.8,,,125,Nord-Fron,2022-02-01
total,municip,municip3436,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,43,,76.3157894736842,56.5789473684211,,76,Nord-Fron,2022-02-01
total,municip,municip3436,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,241,205,24,85.4609929078014,72.6950354609929,8.51063829787234,282,Nord-Fron,2022-02-01
total,municip,municip3436,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,351,319,49,82.0093457943925,74.5327102803738,11.4485981308411,428,Nord-Fron,2022-02-01
total,municip,municip3436,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,104,20,86.71875,81.25,15.625,128,Nord-Fron,2022-02-01
total,municip,municip3436,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,349,335,135,81.1627906976744,77.9069767441861,31.3953488372093,430,Nord-Fron,2022-02-01
total,municip,municip3436,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,378,367,248,92.6470588235294,89.9509803921569,60.7843137254902,408,Nord-Fron,2022-02-01
total,municip,municip3436,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,352,349,326,93.6170212765957,92.8191489361702,86.7021276595745,376,Nord-Fron,2022-02-01
total,municip,municip3436,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,233,225,198,95,95,85.7142857142857,231,Nord-Fron,2022-02-01
total,municip,municip3436,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,78,59,95,95,81.9444444444445,72,Nord-Fron,2022-02-01
total,municip,municip3437,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,0,,73.109243697479,,,119,Sel,2022-02-01
total,municip,municip3437,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,46,,86.8852459016394,75.4098360655738,,61,Sel,2022-02-01
total,municip,municip3437,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,205,193,72,95,90.6103286384977,33.8028169014085,213,Sel,2022-02-01
