granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3433,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,125,111,92.0289855072464,90.5797101449275,80.4347826086957,138,Skjåk,2022-04-08
total,municip,municip3433,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,152,147,95,95,94.8387096774194,155,Skjåk,2022-04-08
total,municip,municip3433,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,103,99,95,95,95,104,Skjåk,2022-04-08
total,municip,municip3433,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,50,34,95,95,73.9130434782609,46,Skjåk,2022-04-08
total,municip,municip3433,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,0,,87.2340425531915,,,47,Skjåk,2022-04-08
total,municip,municip3433,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,24,,92.3076923076923,92.3076923076923,,26,Skjåk,2022-04-08
total,municip,municip3433,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,76,38,95,92.6829268292683,46.3414634146342,82,Skjåk,2022-04-08
total,municip,municip3433,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,144,95,90.6832298136646,89.4409937888199,59.0062111801242,161,Skjåk,2022-04-08
total,municip,municip3433,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,49,91.3793103448276,91.3793103448276,84.4827586206897,58,Skjåk,2022-04-08
total,municip,municip3433,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,126,116,90.2097902097902,88.1118881118881,81.1188811188811,143,Skjåk,2022-04-08
total,municip,municip3433,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,161,148,95,95,88.0952380952381,168,Skjåk,2022-04-08
total,municip,municip3433,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,172,172,171,95,95,95,172,Skjåk,2022-04-08
total,municip,municip3433,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,106,103,95,95,95,105,Skjåk,2022-04-08
total,municip,municip3433,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,29,19,95,95,70.3703703703704,27,Skjåk,2022-04-08
total,municip,municip3434,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,5,,89.7435897435898,12.8205128205128,,39,Lom,2022-04-08
total,municip,municip3434,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,28,,93.1034482758621,95,,29,Lom,2022-04-08
total,municip,municip3434,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,78,54,95,95,67.5,80,Lom,2022-04-08
total,municip,municip3434,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,147,112,95,95,75.1677852348993,149,Lom,2022-04-08
total,municip,municip3434,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,62,52,95,95,82.5396825396825,63,Lom,2022-04-08
total,municip,municip3434,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,134,126,95,95,92.6470588235294,136,Lom,2022-04-08
total,municip,municip3434,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,160,146,94.7368421052632,93.5672514619883,85.3801169590643,171,Lom,2022-04-08
total,municip,municip3434,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,143,150,95,95,95,141,Lom,2022-04-08
total,municip,municip3434,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,91,91,95,95,95,94,Lom,2022-04-08
total,municip,municip3434,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,47,95,95,95,49,Lom,2022-04-08
total,municip,municip3434,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,0,,90.6976744186047,,,43,Lom,2022-04-08
total,municip,municip3434,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,23,,95,92,,25,Lom,2022-04-08
total,municip,municip3434,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,85,60,95,95,67.4157303370787,89,Lom,2022-04-08
total,municip,municip3434,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,149,124,91.1242603550296,88.1656804733728,73.3727810650888,169,Lom,2022-04-08
total,municip,municip3434,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,61,59,95,95,92.1875,64,Lom,2022-04-08
total,municip,municip3434,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,141,122,95,95,82.9931972789116,147,Lom,2022-04-08
total,municip,municip3434,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,169,163,94.9720670391062,94.4134078212291,91.0614525139665,179,Lom,2022-04-08
total,municip,municip3434,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,163,168,95,95,95,166,Lom,2022-04-08
total,municip,municip3434,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,94,92,95,95,95,94,Lom,2022-04-08
total,municip,municip3434,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,36,34,95,95,95,35,Lom,2022-04-08
total,municip,municip3435,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,0,,80,,,85,Vågå,2022-04-08
total,municip,municip3435,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,37,,86.9565217391305,80.4347826086957,,46,Vågå,2022-04-08
total,municip,municip3435,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,112,51,87.5912408759124,81.7518248175183,37.2262773722628,137,Vågå,2022-04-08
total,municip,municip3435,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,236,229,119,89.7338403041825,87.0722433460076,45.2471482889734,263,Vågå,2022-04-08
total,municip,municip3435,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,97,55,95,95,54.4554455445545,101,Vågå,2022-04-08
total,municip,municip3435,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,225,221,150,92.2131147540984,90.5737704918033,61.4754098360656,244,Vågå,2022-04-08
total,municip,municip3435,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,222,219,194,95,95,84.7161572052402,229,Vågå,2022-04-08
total,municip,municip3435,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,235,234,223,95,95,93.3054393305439,239,Vågå,2022-04-08
total,municip,municip3435,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,179,180,166,95,95,91.2087912087912,182,Vågå,2022-04-08
total,municip,municip3435,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,60,53,95,95,88.3333333333333,60,Vågå,2022-04-08
total,municip,municip3435,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,0,,84.1463414634146,,,82,Vågå,2022-04-08
total,municip,municip3435,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,27,,95,77.1428571428572,,35,Vågå,2022-04-08
total,municip,municip3435,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,151,143,41,90.4191616766467,85.6287425149701,24.5508982035928,167,Vågå,2022-04-08
total,municip,municip3435,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,237,221,97,89.433962264151,83.3962264150943,36.6037735849057,265,Vågå,2022-04-08
total,municip,municip3435,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,94,49,88.1818181818182,85.4545454545455,44.5454545454546,110,Vågå,2022-04-08
total,municip,municip3435,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,208,205,139,92.4444444444445,91.1111111111111,61.7777777777778,225,Vågå,2022-04-08
total,municip,municip3435,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,259,258,206,94.1818181818182,93.8181818181818,74.9090909090909,275,Vågå,2022-04-08
total,municip,municip3435,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,223,221,213,95,94.8497854077253,91.4163090128755,233,Vågå,2022-04-08
total,municip,municip3435,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,145,132,95,95,91.0344827586207,145,Vågå,2022-04-08
total,municip,municip3435,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,55,49,95,95,95,51,Vågå,2022-04-08
total,municip,municip3436,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,0,,73.5537190082645,,,121,Nord-Fron,2022-04-08
total,municip,municip3436,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,37,,70.4918032786885,60.655737704918,,61,Nord-Fron,2022-04-08
total,municip,municip3436,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,196,179,85,94.2307692307692,86.0576923076923,40.8653846153846,208,Nord-Fron,2022-04-08
total,municip,municip3436,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,348,316,142,84.4660194174757,76.6990291262136,34.4660194174757,412,Nord-Fron,2022-04-08
total,municip,municip3436,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,112,77,87.0503597122302,80.5755395683453,55.3956834532374,139,Nord-Fron,2022-04-08
total,municip,municip3436,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,360,347,250,93.2642487046632,89.8963730569948,64.7668393782384,386,Nord-Fron,2022-04-08
total,municip,municip3436,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,384,378,313,95,93.5643564356436,77.4752475247525,404,Nord-Fron,2022-04-08
total,municip,municip3436,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,346,340,311,93.5135135135135,91.8918918918919,84.0540540540541,370,Nord-Fron,2022-04-08
total,municip,municip3436,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,279,278,243,95,95,84.083044982699,289,Nord-Fron,2022-04-08
total,municip,municip3436,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,102,81,95,95,79.4117647058824,102,Nord-Fron,2022-04-08
total,municip,municip3436,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,0,,72.8813559322034,,,118,Nord-Fron,2022-04-08
total,municip,municip3436,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,44,,70.7317073170732,53.6585365853659,,82,Nord-Fron,2022-04-08
total,municip,municip3436,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,236,206,41,89.3939393939394,78.030303030303,15.530303030303,264,Nord-Fron,2022-04-08
total,municip,municip3436,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,352,328,105,82.4355971896956,76.8149882903981,24.5901639344262,427,Nord-Fron,2022-04-08
total,municip,municip3436,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,106,43,86.046511627907,82.1705426356589,33.3333333333333,129,Nord-Fron,2022-04-08
total,municip,municip3436,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,351,335,184,87.9699248120301,83.9598997493734,46.1152882205514,399,Nord-Fron,2022-04-08
total,municip,municip3436,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,378,371,295,91.970802919708,90.2676399026764,71.7761557177616,411,Nord-Fron,2022-04-08
total,municip,municip3436,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,351,349,331,93.8502673796791,93.3155080213904,88.5026737967914,374,Nord-Fron,2022-04-08
total,municip,municip3436,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,232,226,201,95,94.560669456067,84.1004184100419,239,Nord-Fron,2022-04-08
total,municip,municip3436,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,79,60,95,95,84.5070422535211,71,Nord-Fron,2022-04-08
total,municip,municip3437,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,5,,78.3783783783784,4.50450450450451,,111,Sel,2022-04-08
total,municip,municip3437,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,51,,94.6428571428571,91.0714285714286,,56,Sel,2022-04-08
total,municip,municip3437,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,205,193,89,92.3423423423423,86.9369369369369,40.0900900900901,222,Sel,2022-04-08
total,municip,municip3437,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,329,317,173,87.037037037037,83.8624338624339,45.7671957671958,378,Sel,2022-04-08
total,municip,municip3437,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,110,68,90.9836065573771,90.1639344262295,55.7377049180328,122,Sel,2022-04-08
total,municip,municip3437,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,361,351,274,92.0918367346939,89.5408163265306,69.8979591836735,392,Sel,2022-04-08
total,municip,municip3437,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,378,375,334,92.4205378973105,91.6870415647922,81.6625916870416,409,Sel,2022-04-08
total,municip,municip3437,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,367,364,364,95,95,95,378,Sel,2022-04-08
total,municip,municip3437,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,262,261,237,95,95,92.2178988326848,257,Sel,2022-04-08
total,municip,municip3437,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,134,109,95,95,86.5079365079365,126,Sel,2022-04-08
total,municip,municip3437,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,0,,79.5454545454546,,,132,Sel,2022-04-08
total,municip,municip3437,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,45,,78.7878787878788,68.1818181818182,,66,Sel,2022-04-08
total,municip,municip3437,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,198,184,56,85.3448275862069,79.3103448275862,24.1379310344828,232,Sel,2022-04-08
total,municip,municip3437,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,348,328,149,86.5671641791045,81.592039800995,37.0646766169154,402,Sel,2022-04-08
total,municip,municip3437,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,136,74,88.6792452830189,85.5345911949686,46.5408805031447,159,Sel,2022-04-08
total,municip,municip3437,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,369,365,289,89.3462469733656,88.3777239709443,69.9757869249395,413,Sel,2022-04-08
total,municip,municip3437,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,384,378,351,93.4306569343066,91.970802919708,85.4014598540146,411,Sel,2022-04-08
total,municip,municip3437,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,383,383,379,95,95,95,397,Sel,2022-04-08
total,municip,municip3437,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,223,223,208,95,95,92.8571428571429,224,Sel,2022-04-08
total,municip,municip3437,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,73,60,95,95,93.75,64,Sel,2022-04-08
total,municip,municip3438,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,0,,74.3243243243243,,,74,Sør-Fron,2022-04-08
total,municip,municip3438,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,23,,73.5294117647059,67.6470588235294,,34,Sør-Fron,2022-04-08
total,municip,municip3438,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,105,44,95,89.7435897435898,37.6068376068376,117,Sør-Fron,2022-04-08
total,municip,municip3438,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,192,178,73,83.4782608695652,77.3913043478261,31.7391304347826,230,Sør-Fron,2022-04-08
total,municip,municip3438,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,63,39,90.2777777777778,87.5,54.1666666666667,72,Sør-Fron,2022-04-08
total,municip,municip3438,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,204,203,149,89.8678414096916,89.4273127753304,65.6387665198238,227,Sør-Fron,2022-04-08
total,municip,municip3438,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,192,192,165,90.9952606635071,90.9952606635071,78.1990521327014,211,Sør-Fron,2022-04-08
total,municip,municip3438,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,188,186,186,93.5323383084577,92.5373134328358,92.5373134328358,201,Sør-Fron,2022-04-08
total,municip,municip3438,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,119,112,93.7007874015748,93.7007874015748,88.1889763779528,127,Sør-Fron,2022-04-08
total,municip,municip3438,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,52,42,95,95,89.3617021276596,47,Sør-Fron,2022-04-08
total,municip,municip3438,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,0,,70,,,70,Sør-Fron,2022-04-08
total,municip,municip3438,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,19,,73.5294117647059,55.8823529411765,,34,Sør-Fron,2022-04-08
total,municip,municip3438,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,93,27,83.4710743801653,76.8595041322314,22.3140495867769,121,Sør-Fron,2022-04-08
total,municip,municip3438,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,201,187,54,80.0796812749004,74.5019920318725,21.5139442231076,251,Sør-Fron,2022-04-08
total,municip,municip3438,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,52,27,79.4117647058824,76.4705882352941,39.7058823529412,68,Sør-Fron,2022-04-08
total,municip,municip3438,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,218,212,134,87.5502008032129,85.140562248996,53.8152610441767,249,Sør-Fron,2022-04-08
total,municip,municip3438,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,207,205,166,93.6651583710407,92.7601809954751,75.1131221719457,221,Sør-Fron,2022-04-08
total,municip,municip3438,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,182,171,94.300518134715,94.300518134715,88.6010362694301,193,Sør-Fron,2022-04-08
total,municip,municip3438,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,120,118,111,95,95,91.7355371900827,121,Sør-Fron,2022-04-08
total,municip,municip3438,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,40,32,95,95,88.8888888888889,36,Sør-Fron,2022-04-08
total,municip,municip3439,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,7,,81.8181818181818,7.07070707070707,,99,Ringebu,2022-04-08
total,municip,municip3439,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,45,,83.3333333333333,83.3333333333333,,54,Ringebu,2022-04-08
total,municip,municip3439,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,128,63,94.4444444444444,88.8888888888889,43.75,144,Ringebu,2022-04-08
total,municip,municip3439,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,299,288,162,86.6666666666667,83.4782608695652,46.9565217391304,345,Ringebu,2022-04-08
total,municip,municip3439,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,95,64,87.3873873873874,85.5855855855856,57.6576576576577,111,Ringebu,2022-04-08
total,municip,municip3439,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,266,263,234,92.3611111111111,91.3194444444444,81.25,288,Ringebu,2022-04-08
total,municip,municip3439,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,298,297,263,95,95,84.8387096774194,310,Ringebu,2022-04-08
total,municip,municip3439,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,272,272,259,95,95,90.5594405594406,286,Ringebu,2022-04-08
total,municip,municip3439,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,219,215,194,95,95,89.4009216589862,217,Ringebu,2022-04-08
total,municip,municip3439,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,93,75,95,95,86.2068965517241,87,Ringebu,2022-04-08
total,municip,municip3439,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,5,,73.8636363636364,5.68181818181818,,88,Ringebu,2022-04-08
total,municip,municip3439,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,30,,94.8717948717949,76.9230769230769,,39,Ringebu,2022-04-08
total,municip,municip3439,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,146,63,89.5705521472393,89.5705521472393,38.6503067484663,163,Ringebu,2022-04-08
total,municip,municip3439,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,317,304,139,83.421052631579,80,36.5789473684211,380,Ringebu,2022-04-08
total,municip,municip3439,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,92,66,78.6885245901639,75.4098360655738,54.0983606557377,122,Ringebu,2022-04-08
total,municip,municip3439,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,295,288,246,89.3939393939394,87.2727272727273,74.5454545454546,330,Ringebu,2022-04-08
total,municip,municip3439,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,297,296,263,94.888178913738,94.5686900958466,84.0255591054313,313,Ringebu,2022-04-08
total,municip,municip3439,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,278,277,260,95,95,90.5923344947735,287,Ringebu,2022-04-08
total,municip,municip3439,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,167,166,155,95,95,90.6432748538012,171,Ringebu,2022-04-08
total,municip,municip3439,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,78,66,95,95,88,75,Ringebu,2022-04-08
total,municip,municip3440,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,19,,83.6065573770492,15.5737704918033,,122,Øyer,2022-04-08
