granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3813,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,103,,96.2264150943396,97.1698113207547,,106,Bamble,2022-01-04
total,municip,municip3814,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,186,0,,86.1111111111111,,,216,Kragerø,2022-01-04
total,municip,municip3814,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,92,,107.766990291262,89.3203883495146,,103,Kragerø,2022-01-04
total,municip,municip3814,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,295,281,,88.3233532934132,84.1317365269461,,334,Kragerø,2022-01-04
total,municip,municip3814,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,685,661,,88.8456549935149,85.7328145265888,,771,Kragerø,2022-01-04
total,municip,municip3814,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,284,270,,94.6666666666667,90,,300,Kragerø,2022-01-04
total,municip,municip3814,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,714,703,,94.3196829590489,92.8665785997358,,757,Kragerø,2022-01-04
total,municip,municip3814,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,693,680,,97.194950911641,95.3716690042076,,713,Kragerø,2022-01-04
total,municip,municip3814,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,805,803,,97.812879708384,97.5698663426489,,823,Kragerø,2022-01-04
total,municip,municip3814,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,437,437,,98.6455981941309,98.6455981941309,,443,Kragerø,2022-01-04
total,municip,municip3814,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,172,171,,90.5263157894737,90,,190,Kragerø,2022-01-04
total,municip,municip3814,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,217,0,,86.1111111111111,,,252,Kragerø,2022-01-04
total,municip,municip3814,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,103,,98.3193277310924,86.5546218487395,,119,Kragerø,2022-01-04
total,municip,municip3814,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,352,339,,88.2205513784461,84.9624060150376,,399,Kragerø,2022-01-04
total,municip,municip3814,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,708,666,,86.3414634146342,81.219512195122,,820,Kragerø,2022-01-04
total,municip,municip3814,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,242,232,,84.3205574912892,80.8362369337979,,287,Kragerø,2022-01-04
total,municip,municip3814,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,719,701,,91.3595933926302,89.0724269377382,,787,Kragerø,2022-01-04
total,municip,municip3814,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,708,696,,98.4700973574409,96.8011126564673,,719,Kragerø,2022-01-04
total,municip,municip3814,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,704,701,,95.0067476383266,94.6018893387315,,741,Kragerø,2022-01-04
total,municip,municip3814,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,401,408,,102.557544757033,104.347826086957,,391,Kragerø,2022-01-04
total,municip,municip3814,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,95,,96,95,,100,Kragerø,2022-01-04
total,municip,municip3815,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,5,,83.3333333333333,5.95238095238095,,84,Drangedal,2022-01-04
total,municip,municip3815,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,42,,87.037037037037,77.7777777777778,,54,Drangedal,2022-01-04
total,municip,municip3815,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,144,142,,88.8888888888889,87.6543209876543,,162,Drangedal,2022-01-04
total,municip,municip3815,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,269,259,,88.7788778877888,85.4785478547855,,303,Drangedal,2022-01-04
total,municip,municip3815,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,94,,89.2857142857143,83.9285714285714,,112,Drangedal,2022-01-04
total,municip,municip3815,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,275,274,,94.5017182130584,94.1580756013746,,291,Drangedal,2022-01-04
total,municip,municip3815,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,257,250,,96.9811320754717,94.3396226415094,,265,Drangedal,2022-01-04
total,municip,municip3815,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,241,242,,92.3371647509579,92.72030651341,,261,Drangedal,2022-01-04
total,municip,municip3815,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,155,,101.324503311258,102.649006622517,,151,Drangedal,2022-01-04
total,municip,municip3815,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,63,,91.304347826087,91.304347826087,,69,Drangedal,2022-01-04
total,municip,municip3815,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,8,,76.9911504424779,7.07964601769912,,113,Drangedal,2022-01-04
total,municip,municip3815,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,43,,85.9649122807018,75.4385964912281,,57,Drangedal,2022-01-04
total,municip,municip3815,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,172,164,,96.6292134831461,92.1348314606742,,178,Drangedal,2022-01-04
total,municip,municip3815,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,279,265,,91.1764705882353,86.6013071895425,,306,Drangedal,2022-01-04
total,municip,municip3815,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,109,,89.6825396825397,86.5079365079365,,126,Drangedal,2022-01-04
total,municip,municip3815,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,294,285,,93.3333333333333,90.4761904761905,,315,Drangedal,2022-01-04
total,municip,municip3815,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,276,275,,94.19795221843,93.8566552901024,,293,Drangedal,2022-01-04
total,municip,municip3815,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,247,246,,95.3667953667954,94.980694980695,,259,Drangedal,2022-01-04
total,municip,municip3815,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,137,,100,99.2753623188406,,138,Drangedal,2022-01-04
total,municip,municip3815,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,48,,94.1176470588235,94.1176470588235,,51,Drangedal,2022-01-04
total,municip,municip3816,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,0,,64,,,125,Nome,2022-01-04
total,municip,municip3816,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,56,,107.042253521127,78.8732394366197,,71,Nome,2022-01-04
total,municip,municip3816,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,229,214,,89.8039215686275,83.921568627451,,255,Nome,2022-01-04
total,municip,municip3816,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,412,379,,84.4262295081967,77.6639344262295,,488,Nome,2022-01-04
total,municip,municip3816,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,174,160,,87.8787878787879,80.8080808080808,,198,Nome,2022-01-04
total,municip,municip3816,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,425,416,,91.3978494623656,89.4623655913979,,465,Nome,2022-01-04
total,municip,municip3816,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,430,423,,92.6724137931035,91.1637931034483,,464,Nome,2022-01-04
total,municip,municip3816,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,358,364,,93.717277486911,95.2879581151833,,382,Nome,2022-01-04
total,municip,municip3816,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,247,240,,100,97.165991902834,,247,Nome,2022-01-04
total,municip,municip3816,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,130,,90.2097902097902,90.9090909090909,,143,Nome,2022-01-04
total,municip,municip3816,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,0,,68.2119205298013,,,151,Nome,2022-01-04
total,municip,municip3816,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,52,,82.9545454545455,59.0909090909091,,88,Nome,2022-01-04
total,municip,municip3816,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,222,215,,80.7272727272727,78.1818181818182,,275,Nome,2022-01-04
total,municip,municip3816,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,444,419,,85.5491329479769,80.7321772639692,,519,Nome,2022-01-04
total,municip,municip3816,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,132,,81.9277108433735,79.5180722891566,,166,Nome,2022-01-04
total,municip,municip3816,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,435,424,,88.7755102040816,86.530612244898,,490,Nome,2022-01-04
total,municip,municip3816,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,458,451,,95.0207468879668,93.5684647302905,,482,Nome,2022-01-04
total,municip,municip3816,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,415,414,,96.5116279069768,96.2790697674419,,430,Nome,2022-01-04
total,municip,municip3816,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,207,210,,100.975609756098,102.439024390244,,205,Nome,2022-01-04
total,municip,municip3816,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,63,,94.1176470588235,92.6470588235294,,68,Nome,2022-01-04
total,municip,municip3817,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,189,0,,78.4232365145228,,,241,Midt-Telemark,2022-01-04
total,municip,municip3817,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,117,89,,94.3548387096774,71.7741935483871,,124,Midt-Telemark,2022-01-04
total,municip,municip3817,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,412,385,,84.2535787321063,78.7321063394683,,489,Midt-Telemark,2022-01-04
total,municip,municip3817,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,793,751,,81.5843621399177,77.2633744855967,,972,Midt-Telemark,2022-01-04
total,municip,municip3817,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,293,272,,92.7215189873418,86.0759493670886,,316,Midt-Telemark,2022-01-04
total,municip,municip3817,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,618,602,,93.0722891566265,90.6626506024096,,664,Midt-Telemark,2022-01-04
total,municip,municip3817,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,564,549,,92.156862745098,89.7058823529412,,612,Midt-Telemark,2022-01-04
total,municip,municip3817,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,553,550,,98.3985765124555,97.864768683274,,562,Midt-Telemark,2022-01-04
total,municip,municip3817,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,344,348,,93.732970027248,94.8228882833788,,367,Midt-Telemark,2022-01-04
total,municip,municip3817,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,155,,92.8571428571429,92.2619047619048,,168,Midt-Telemark,2022-01-04
total,municip,municip3817,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,183,7,,71.484375,2.734375,,256,Midt-Telemark,2022-01-04
total,municip,municip3817,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,72,,77.4193548387097,58.0645161290323,,124,Midt-Telemark,2022-01-04
total,municip,municip3817,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,455,407,,77.5127768313458,69.335604770017,,587,Midt-Telemark,2022-01-04
total,municip,municip3817,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,806,750,,76.6888677450048,71.360608943863,,1051,Midt-Telemark,2022-01-04
total,municip,municip3817,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,289,284,,91.1671924290221,89.589905362776,,317,Midt-Telemark,2022-01-04
total,municip,municip3817,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,604,575,,88.4333821376281,84.1874084919473,,683,Midt-Telemark,2022-01-04
total,municip,municip3817,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,546,538,,92.6994906621392,91.3412563667233,,589,Midt-Telemark,2022-01-04
total,municip,municip3817,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,549,546,,97.5133214920071,96.9804618117229,,563,Midt-Telemark,2022-01-04
total,municip,municip3817,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,317,322,,98.4472049689441,100,,322,Midt-Telemark,2022-01-04
total,municip,municip3817,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,88,,92,88,,100,Midt-Telemark,2022-01-04
total,municip,municip3818,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,0,,83.0769230769231,,,130,Tinn,2022-01-04
total,municip,municip3818,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,68,,92.1052631578947,89.4736842105263,,76,Tinn,2022-01-04
total,municip,municip3818,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,196,184,,81.6666666666667,76.6666666666667,,240,Tinn,2022-01-04
total,municip,municip3818,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,335,314,,92.032967032967,86.2637362637363,,364,Tinn,2022-01-04
total,municip,municip3818,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,133,,87.012987012987,86.3636363636364,,154,Tinn,2022-01-04
total,municip,municip3818,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,414,399,,93.2432432432432,89.8648648648649,,444,Tinn,2022-01-04
total,municip,municip3818,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,374,372,,93.9698492462312,93.4673366834171,,398,Tinn,2022-01-04
total,municip,municip3818,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,374,374,,94.9238578680203,94.9238578680203,,394,Tinn,2022-01-04
total,municip,municip3818,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,241,236,,100.416666666667,98.3333333333333,,240,Tinn,2022-01-04
total,municip,municip3818,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,105,,90.4347826086957,91.304347826087,,115,Tinn,2022-01-04
total,municip,municip3818,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,0,,94.2622950819672,,,122,Tinn,2022-01-04
total,municip,municip3818,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,53,,80.8823529411765,77.9411764705882,,68,Tinn,2022-01-04
total,municip,municip3818,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,205,192,,88.7445887445888,83.1168831168831,,231,Tinn,2022-01-04
total,municip,municip3818,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,350,328,,84.7457627118644,79.4188861985472,,413,Tinn,2022-01-04
total,municip,municip3818,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,116,,81.9354838709677,74.8387096774194,,155,Tinn,2022-01-04
total,municip,municip3818,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,376,370,,88.2629107981221,86.8544600938967,,426,Tinn,2022-01-04
total,municip,municip3818,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,390,380,,94.6601941747573,92.2330097087379,,412,Tinn,2022-01-04
total,municip,municip3818,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,421,423,,97.2286374133949,97.6905311778291,,433,Tinn,2022-01-04
total,municip,municip3818,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,173,173,,99.4252873563218,99.4252873563218,,174,Tinn,2022-01-04
total,municip,municip3818,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,65,,95.5882352941177,95.5882352941177,,68,Tinn,2022-01-04
total,municip,municip3819,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,,58.8235294117647,,,34,Hjartdal,2022-01-04
total,municip,municip3819,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,17,,73.0769230769231,65.3846153846154,,26,Hjartdal,2022-01-04
total,municip,municip3819,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,49,,83.0769230769231,75.3846153846154,,65,Hjartdal,2022-01-04
total,municip,municip3819,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,79,,81.25,70.5357142857143,,112,Hjartdal,2022-01-04
total,municip,municip3819,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,23,,78.125,71.875,,32,Hjartdal,2022-01-04
total,municip,municip3819,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,95,,92.2330097087379,92.2330097087379,,103,Hjartdal,2022-01-04
total,municip,municip3819,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,86,,84.4036697247707,78.8990825688074,,109,Hjartdal,2022-01-04
total,municip,municip3819,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,98,,103.225806451613,105.376344086022,,93,Hjartdal,2022-01-04
total,municip,municip3819,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,59,,92.0634920634921,93.6507936507937,,63,Hjartdal,2022-01-04
total,municip,municip3819,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,35,,89.7435897435898,89.7435897435898,,39,Hjartdal,2022-01-04
total,municip,municip3819,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,,44.8275862068966,,,29,Hjartdal,2022-01-04
total,municip,municip3819,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,16,,73.0769230769231,61.5384615384615,,26,Hjartdal,2022-01-04
total,municip,municip3819,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,49,,80.952380952381,77.7777777777778,,63,Hjartdal,2022-01-04
total,municip,municip3819,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,90,,93.5779816513761,82.5688073394496,,109,Hjartdal,2022-01-04
total,municip,municip3819,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,30,,82.8571428571429,85.7142857142857,,35,Hjartdal,2022-01-04
total,municip,municip3819,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,101,,92.9824561403509,88.5964912280702,,114,Hjartdal,2022-01-04
total,municip,municip3819,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,99,,83.8709677419355,79.8387096774194,,124,Hjartdal,2022-01-04
total,municip,municip3819,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,112,,100,99.1150442477876,,113,Hjartdal,2022-01-04
total,municip,municip3819,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,65,,100,101.5625,,64,Hjartdal,2022-01-04
total,municip,municip3819,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,,78.9473684210526,78.9473684210526,,19,Hjartdal,2022-01-04
total,municip,municip3820,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,0,,93.3333333333333,,,75,Seljord,2022-01-04
total,municip,municip3820,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,36,,94.5945945945946,97.2972972972973,,37,Seljord,2022-01-04
total,municip,municip3820,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,77,,79.3814432989691,79.3814432989691,,97,Seljord,2022-01-04
total,municip,municip3820,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,196,186,,84.8484848484848,80.5194805194805,,231,Seljord,2022-01-04
total,municip,municip3820,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,72,,86.9047619047619,85.7142857142857,,84,Seljord,2022-01-04
total,municip,municip3820,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,199,196,,102.051282051282,100.512820512821,,195,Seljord,2022-01-04
total,municip,municip3820,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,173,168,,96.6480446927374,93.854748603352,,179,Seljord,2022-01-04
total,municip,municip3820,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,202,202,,98.0582524271845,98.0582524271845,,206,Seljord,2022-01-04
total,municip,municip3820,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,114,,99.1228070175439,100,,114,Seljord,2022-01-04
total,municip,municip3820,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,54,,91.5254237288136,91.5254237288136,,59,Seljord,2022-01-04
total,municip,municip3820,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,0,,89.6551724137931,,,58,Seljord,2022-01-04
total,municip,municip3820,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,36,,97.6744186046512,83.7209302325582,,43,Seljord,2022-01-04
total,municip,municip3820,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,102,,95.5357142857143,91.0714285714286,,112,Seljord,2022-01-04
total,municip,municip3820,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,179,,80.8695652173913,77.8260869565217,,230,Seljord,2022-01-04
