granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3422,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,261,249,132,86.4238410596027,82.4503311258278,43.7086092715232,302,Åmot,2022-02-25
total,municip,municip3422,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,389,376,266,83.2976445396146,80.5139186295503,56.9593147751606,467,Åmot,2022-02-25
total,municip,municip3422,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,74,56,89.2857142857143,88.0952380952381,66.6666666666667,84,Åmot,2022-02-25
total,municip,municip3422,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,266,264,235,86.084142394822,85.4368932038835,76.0517799352751,309,Åmot,2022-02-25
total,municip,municip3422,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,278,275,254,92.358803986711,91.3621262458472,84.3853820598007,301,Åmot,2022-02-25
total,municip,municip3422,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,248,247,228,95,95,89.0625,256,Åmot,2022-02-25
total,municip,municip3422,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,154,145,95,95,95,136,Åmot,2022-02-25
total,municip,municip3422,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,45,38,95,95,80.8510638297872,47,Åmot,2022-02-25
total,municip,municip3423,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,0,,95,,,46,Stor-Elvdal,2022-02-25
total,municip,municip3423,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,18,,95,95,,16,Stor-Elvdal,2022-02-25
total,municip,municip3423,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,57,35,74.3589743589744,73.0769230769231,44.8717948717949,78,Stor-Elvdal,2022-02-25
total,municip,municip3423,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,144,141,100,83.7209302325582,81.9767441860465,58.1395348837209,172,Stor-Elvdal,2022-02-25
total,municip,municip3423,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,45,38,90.9090909090909,81.8181818181818,69.0909090909091,55,Stor-Elvdal,2022-02-25
total,municip,municip3423,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,131,116,86.6666666666667,87.3333333333333,77.3333333333333,150,Stor-Elvdal,2022-02-25
total,municip,municip3423,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,164,164,158,90.6077348066298,90.6077348066298,87.292817679558,181,Stor-Elvdal,2022-02-25
total,municip,municip3423,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,155,154,151,92.814371257485,92.2155688622755,90.4191616766467,167,Stor-Elvdal,2022-02-25
total,municip,municip3423,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,126,123,95,95,95,123,Stor-Elvdal,2022-02-25
total,municip,municip3423,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,48,40,95,95,88.8888888888889,45,Stor-Elvdal,2022-02-25
total,municip,municip3423,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,0,,82.051282051282,,,39,Stor-Elvdal,2022-02-25
total,municip,municip3423,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,,95,95,,22,Stor-Elvdal,2022-02-25
total,municip,municip3423,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,67,32,76.6666666666667,74.4444444444445,35.5555555555556,90,Stor-Elvdal,2022-02-25
total,municip,municip3423,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,136,91,84.2105263157895,79.5321637426901,53.2163742690059,171,Stor-Elvdal,2022-02-25
total,municip,municip3423,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,58,40,84.0579710144928,84.0579710144928,57.9710144927536,69,Stor-Elvdal,2022-02-25
total,municip,municip3423,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,136,117,83.1325301204819,81.9277108433735,70.4819277108434,166,Stor-Elvdal,2022-02-25
total,municip,municip3423,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,211,210,190,95,95,86.3636363636364,220,Stor-Elvdal,2022-02-25
total,municip,municip3423,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,183,182,179,93.3673469387755,92.8571428571429,91.3265306122449,196,Stor-Elvdal,2022-02-25
total,municip,municip3423,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,112,105,95,95,95,110,Stor-Elvdal,2022-02-25
total,municip,municip3423,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,42,38,95,95,92.6829268292683,41,Stor-Elvdal,2022-02-25
total,municip,municip3424,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,0,,78.9473684210526,,,38,Rendalen,2022-02-25
total,municip,municip3424,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,,94.7368421052632,94.7368421052632,,19,Rendalen,2022-02-25
total,municip,municip3424,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,60,42,90.9090909090909,90.9090909090909,63.6363636363636,66,Rendalen,2022-02-25
total,municip,municip3424,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,75,55,86.5168539325843,84.2696629213483,61.7977528089888,89,Rendalen,2022-02-25
total,municip,municip3424,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,37,30,90.2439024390244,90.2439024390244,73.1707317073171,41,Rendalen,2022-02-25
total,municip,municip3424,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,94,83,84.6153846153846,80.3418803418803,70.940170940171,117,Rendalen,2022-02-25
total,municip,municip3424,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,154,153,138,95,95,93.2432432432432,148,Rendalen,2022-02-25
total,municip,municip3424,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,118,119,86.3309352517986,84.8920863309353,85.6115107913669,139,Rendalen,2022-02-25
total,municip,municip3424,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,91,87,95,95,95,80,Rendalen,2022-02-25
total,municip,municip3424,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,39,95,95,88.6363636363637,44,Rendalen,2022-02-25
total,municip,municip3424,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,0,,95,,,41,Rendalen,2022-02-25
total,municip,municip3424,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,13,,85.7142857142857,92.8571428571429,,14,Rendalen,2022-02-25
total,municip,municip3424,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,54,20,95,95,37.7358490566038,53,Rendalen,2022-02-25
total,municip,municip3424,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,78,53,87.9120879120879,85.7142857142857,58.2417582417583,91,Rendalen,2022-02-25
total,municip,municip3424,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,26,92.3076923076923,92.3076923076923,66.6666666666667,39,Rendalen,2022-02-25
total,municip,municip3424,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,110,96,85.9375,85.9375,75,128,Rendalen,2022-02-25
total,municip,municip3424,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,148,123,91.9254658385093,91.9254658385093,76.3975155279503,161,Rendalen,2022-02-25
total,municip,municip3424,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,162,165,95,95,95,155,Rendalen,2022-02-25
total,municip,municip3424,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,107,102,95,95,95,97,Rendalen,2022-02-25
total,municip,municip3424,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,24,95,95,88.8888888888889,27,Rendalen,2022-02-25
total,municip,municip3425,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,,80.952380952381,,,21,Engerdal,2022-02-25
total,municip,municip3425,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,9,,64.2857142857143,64.2857142857143,,14,Engerdal,2022-02-25
total,municip,municip3425,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,47,29,95,95,60.4166666666667,48,Engerdal,2022-02-25
total,municip,municip3425,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,27,82.8125,82.8125,42.1875,64,Engerdal,2022-02-25
total,municip,municip3425,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,20,90.625,90.625,62.5,32,Engerdal,2022-02-25
total,municip,municip3425,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,84,69,93.4782608695652,91.304347826087,75,92,Engerdal,2022-02-25
total,municip,municip3425,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,100,76,95,95,80.8510638297872,94,Engerdal,2022-02-25
total,municip,municip3425,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,82,83,88.2978723404255,87.2340425531915,88.2978723404255,94,Engerdal,2022-02-25
total,municip,municip3425,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,79,76,95,95,95,74,Engerdal,2022-02-25
total,municip,municip3425,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,34,25,95,95,83.3333333333333,30,Engerdal,2022-02-25
total,municip,municip3425,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,0,,59.375,,,32,Engerdal,2022-02-25
total,municip,municip3425,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,18,,95,95,,16,Engerdal,2022-02-25
total,municip,municip3425,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,42,13,74.5762711864407,71.1864406779661,22.0338983050847,59,Engerdal,2022-02-25
total,municip,municip3425,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,73,35,95,95,50,70,Engerdal,2022-02-25
total,municip,municip3425,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,11,95,92,44,25,Engerdal,2022-02-25
total,municip,municip3425,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,75,56,80.6451612903226,80.6451612903226,60.2150537634409,93,Engerdal,2022-02-25
total,municip,municip3425,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,105,86,95,95,81.9047619047619,105,Engerdal,2022-02-25
total,municip,municip3425,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,94,93,91.0891089108911,93.0693069306931,92.0792079207921,101,Engerdal,2022-02-25
total,municip,municip3425,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,71,68,95,95,95,64,Engerdal,2022-02-25
total,municip,municip3425,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,19,95,95,95,17,Engerdal,2022-02-25
total,municip,municip3426,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,8,,95,33.3333333333333,,24,Tolga,2022-02-25
total,municip,municip3426,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,17,,78.2608695652174,73.9130434782609,,23,Tolga,2022-02-25
total,municip,municip3426,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,53,31,77.1428571428572,75.7142857142857,44.2857142857143,70,Tolga,2022-02-25
total,municip,municip3426,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,101,81,93.75,90.1785714285714,72.3214285714286,112,Tolga,2022-02-25
total,municip,municip3426,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,35,26,95,95,95,27,Tolga,2022-02-25
total,municip,municip3426,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,86,75,92.5531914893617,91.4893617021277,79.7872340425532,94,Tolga,2022-02-25
total,municip,municip3426,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,104,96,95,95,89.7196261682243,107,Tolga,2022-02-25
total,municip,municip3426,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,94,99,95,94,95,100,Tolga,2022-02-25
total,municip,municip3426,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,68,66,95,95,95,67,Tolga,2022-02-25
total,municip,municip3426,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,26,21,95,95,84,25,Tolga,2022-02-25
total,municip,municip3426,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,0,,95,,,54,Tolga,2022-02-25
total,municip,municip3426,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,16,,78.9473684210526,84.2105263157895,,19,Tolga,2022-02-25
total,municip,municip3426,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,64,39,95,95,60,65,Tolga,2022-02-25
total,municip,municip3426,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,123,103,89.3617021276596,87.2340425531915,73.0496453900709,141,Tolga,2022-02-25
total,municip,municip3426,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,42,37,95,95,86.046511627907,43,Tolga,2022-02-25
total,municip,municip3426,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,89,75,88.8888888888889,89.8989898989899,75.7575757575758,99,Tolga,2022-02-25
total,municip,municip3426,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,108,103,95,95,94.4954128440367,109,Tolga,2022-02-25
total,municip,municip3426,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,95,96,89.5238095238095,90.4761904761905,91.4285714285714,105,Tolga,2022-02-25
total,municip,municip3426,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,52,47,95,95,95,44,Tolga,2022-02-25
total,municip,municip3426,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,15,95,95,93.75,16,Tolga,2022-02-25
total,municip,municip3427,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,9,,94.6564885496183,6.87022900763359,,131,Tynset,2022-02-25
total,municip,municip3427,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,54,,81.9444444444445,75,,72,Tynset,2022-02-25
total,municip,municip3427,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,249,246,153,92.5650557620818,91.449814126394,56.8773234200744,269,Tynset,2022-02-25
total,municip,municip3427,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,432,407,275,94.9450549450549,89.4505494505495,60.4395604395604,455,Tynset,2022-02-25
total,municip,municip3427,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,138,107,95,95,79.2592592592593,135,Tynset,2022-02-25
total,municip,municip3427,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,357,348,301,94.6949602122016,92.3076923076923,79.8408488063661,377,Tynset,2022-02-25
total,municip,municip3427,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,360,355,334,92.5449871465296,91.2596401028278,85.8611825192802,389,Tynset,2022-02-25
total,municip,municip3427,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,326,322,306,95,95,94.1538461538462,325,Tynset,2022-02-25
total,municip,municip3427,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,212,211,196,95,95,95,199,Tynset,2022-02-25
total,municip,municip3427,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,96,78,95,95,88.6363636363637,88,Tynset,2022-02-25
total,municip,municip3427,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,130,9,,87.8378378378378,6.08108108108108,,148,Tynset,2022-02-25
total,municip,municip3427,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,65,,95,90.2777777777778,,72,Tynset,2022-02-25
total,municip,municip3427,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,223,214,106,89.5582329317269,85.9437751004016,42.570281124498,249,Tynset,2022-02-25
total,municip,municip3427,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,421,407,221,88.6315789473684,85.6842105263158,46.5263157894737,475,Tynset,2022-02-25
total,municip,municip3427,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,132,91,91.9463087248322,88.5906040268456,61.0738255033557,149,Tynset,2022-02-25
total,municip,municip3427,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,342,334,261,92.6829268292683,90.5149051490515,70.7317073170732,369,Tynset,2022-02-25
total,municip,municip3427,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,340,340,300,94.4444444444444,94.4444444444444,83.3333333333333,360,Tynset,2022-02-25
total,municip,municip3427,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,358,354,330,95,95,90.4109589041096,365,Tynset,2022-02-25
total,municip,municip3427,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,185,176,95,95,95,171,Tynset,2022-02-25
total,municip,municip3427,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,61,52,95,95,92.8571428571429,56,Tynset,2022-02-25
total,municip,municip3428,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,5,,95,9.43396226415094,,53,Alvdal,2022-02-25
total,municip,municip3428,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,29,,95,95,,27,Alvdal,2022-02-25
total,municip,municip3428,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,85,56,95,95,62.9213483146067,89,Alvdal,2022-02-25
total,municip,municip3428,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,181,175,109,95,95,59.2391304347826,184,Alvdal,2022-02-25
total,municip,municip3428,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,61,50,84.9315068493151,83.5616438356164,68.4931506849315,73,Alvdal,2022-02-25
total,municip,municip3428,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,143,120,91.7721518987342,90.5063291139241,75.9493670886076,158,Alvdal,2022-02-25
total,municip,municip3428,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,177,177,166,95,95,94.8571428571429,175,Alvdal,2022-02-25
total,municip,municip3428,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,110,110,95,95,95,108,Alvdal,2022-02-25
total,municip,municip3428,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,91,89,95,95,95,89,Alvdal,2022-02-25
total,municip,municip3428,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,52,41,95,95,78.8461538461538,52,Alvdal,2022-02-25
total,municip,municip3428,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,10,,95,15.3846153846154,,65,Alvdal,2022-02-25
total,municip,municip3428,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,35,,69.0476190476191,83.3333333333333,,42,Alvdal,2022-02-25
total,municip,municip3428,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,110,62,95,95,53.9130434782609,115,Alvdal,2022-02-25
total,municip,municip3428,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,194,187,129,95,95,66.839378238342,193,Alvdal,2022-02-25
total,municip,municip3428,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,54,37,83.3333333333333,81.8181818181818,56.0606060606061,66,Alvdal,2022-02-25
total,municip,municip3428,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,142,122,95,94.6666666666667,81.3333333333333,150,Alvdal,2022-02-25
total,municip,municip3428,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,163,158,95,95,94.0476190476191,168,Alvdal,2022-02-25
total,municip,municip3428,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,155,151,95,95,95,157,Alvdal,2022-02-25
total,municip,municip3428,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,75,71,95,95,95,67,Alvdal,2022-02-25
total,municip,municip3428,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,20,95,95,83.3333333333333,24,Alvdal,2022-02-25
total,municip,municip3429,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,0,,91.1764705882353,,,34,Folldal,2022-02-25
total,municip,municip3429,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,7,,72.7272727272727,63.6363636363636,,11,Folldal,2022-02-25
total,municip,municip3429,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,33,95,95,60,55,Folldal,2022-02-25
total,municip,municip3429,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,69,45,94.6666666666667,92,60,75,Folldal,2022-02-25
total,municip,municip3429,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,39,95,95,81.25,48,Folldal,2022-02-25
total,municip,municip3429,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,79,78,91.9540229885057,90.8045977011494,89.6551724137931,87,Folldal,2022-02-25
total,municip,municip3429,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,117,116,112,94.3548387096774,93.5483870967742,90.3225806451613,124,Folldal,2022-02-25
total,municip,municip3429,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,120,118,95,95,93.6507936507937,126,Folldal,2022-02-25
total,municip,municip3429,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,75,71,95,95,95,68,Folldal,2022-02-25
