granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3429,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,11,,87.5,68.75,,16,Folldal,2021-11-24
total,municip,municip3429,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,63,,97.1014492753623,91.304347826087,,69,Folldal,2021-11-24
total,municip,municip3429,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,80,,90.4255319148936,85.1063829787234,,94,Folldal,2021-11-24
total,municip,municip3429,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,40,,91.304347826087,86.9565217391305,,46,Folldal,2021-11-24
total,municip,municip3429,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,108,,96.4601769911504,95.5752212389381,,113,Folldal,2021-11-24
total,municip,municip3429,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,106,,97.3214285714286,94.6428571428571,,112,Folldal,2021-11-24
total,municip,municip3429,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,124,,95.2755905511811,97.6377952755906,,127,Folldal,2021-11-24
total,municip,municip3429,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,82,,105.063291139241,103.79746835443,,79,Folldal,2021-11-24
total,municip,municip3429,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,23,,95.6521739130435,100,,23,Folldal,2021-11-24
total,municip,municip3430,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,0,,94.2857142857143,,,35,Os,2021-11-24
total,municip,municip3430,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,,68.1818181818182,68.1818181818182,,22,Os,2021-11-24
total,municip,municip3430,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,56,,92.8571428571429,80,,70,Os,2021-11-24
total,municip,municip3430,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,103,,88.28125,80.46875,,128,Os,2021-11-24
total,municip,municip3430,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,31,,94.1176470588235,91.1764705882353,,34,Os,2021-11-24
total,municip,municip3430,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,120,,90.5109489051095,87.5912408759124,,137,Os,2021-11-24
total,municip,municip3430,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,139,,91.025641025641,89.1025641025641,,156,Os,2021-11-24
total,municip,municip3430,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,117,,105.454545454545,106.363636363636,,110,Os,2021-11-24
total,municip,municip3430,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,79,,100,102.597402597403,,77,Os,2021-11-24
total,municip,municip3430,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,36,,97.3684210526316,94.7368421052632,,38,Os,2021-11-24
total,municip,municip3430,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,0,,63.1578947368421,,,38,Os,2021-11-24
total,municip,municip3430,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,,95.4545454545454,95.4545454545454,,22,Os,2021-11-24
total,municip,municip3430,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,82,,91.8367346938776,83.6734693877551,,98,Os,2021-11-24
total,municip,municip3430,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,128,,89.4736842105263,84.2105263157895,,152,Os,2021-11-24
total,municip,municip3430,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,33,,82.2222222222222,73.3333333333333,,45,Os,2021-11-24
total,municip,municip3430,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,129,,89.3333333333333,86,,150,Os,2021-11-24
total,municip,municip3430,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,143,,96,95.3333333333333,,150,Os,2021-11-24
total,municip,municip3430,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,137,,103.076923076923,105.384615384615,,130,Os,2021-11-24
total,municip,municip3430,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,74,,100,100,,74,Os,2021-11-24
total,municip,municip3430,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,22,,100,95.6521739130435,,23,Os,2021-11-24
total,municip,municip3431,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,0,,83.7837837837838,,,37,Dovre,2021-11-24
total,municip,municip3431,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,5,,81.8181818181818,15.1515151515152,,33,Dovre,2021-11-24
total,municip,municip3431,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,75,,88.5057471264368,86.2068965517241,,87,Dovre,2021-11-24
total,municip,municip3431,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,135,,82.7380952380952,80.3571428571429,,168,Dovre,2021-11-24
total,municip,municip3431,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,52,,107.843137254902,101.960784313725,,51,Dovre,2021-11-24
total,municip,municip3431,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,140,,84.0909090909091,79.5454545454546,,176,Dovre,2021-11-24
total,municip,municip3431,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,169,166,,94.4134078212291,92.7374301675978,,179,Dovre,2021-11-24
total,municip,municip3431,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,190,188,,96.4467005076142,95.4314720812183,,197,Dovre,2021-11-24
total,municip,municip3431,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,130,,102.34375,101.5625,,128,Dovre,2021-11-24
total,municip,municip3431,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,53,,96.2962962962963,98.1481481481482,,54,Dovre,2021-11-24
total,municip,municip3431,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,0,,59.2592592592593,,,54,Dovre,2021-11-24
total,municip,municip3431,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,0,,104.761904761905,,,21,Dovre,2021-11-24
total,municip,municip3431,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,83,,82.8828828828829,74.7747747747748,,111,Dovre,2021-11-24
total,municip,municip3431,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,155,,78.0952380952381,73.8095238095238,,210,Dovre,2021-11-24
total,municip,municip3431,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,44,,92.7272727272727,80,,55,Dovre,2021-11-24
total,municip,municip3431,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,141,,85.2272727272727,80.1136363636364,,176,Dovre,2021-11-24
total,municip,municip3431,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,171,170,,96.6101694915254,96.045197740113,,177,Dovre,2021-11-24
total,municip,municip3431,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,179,,96.8085106382979,95.2127659574468,,188,Dovre,2021-11-24
total,municip,municip3431,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,106,,96.3302752293578,97.2477064220184,,109,Dovre,2021-11-24
total,municip,municip3431,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,41,,102.439024390244,100,,41,Dovre,2021-11-24
total,municip,municip3432,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,0,,77.7777777777778,,,45,Lesja,2021-11-24
total,municip,municip3432,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,6,,81.8181818181818,27.2727272727273,,22,Lesja,2021-11-24
total,municip,municip3432,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,59,,94.0298507462687,88.0597014925373,,67,Lesja,2021-11-24
total,municip,municip3432,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,98,,84.251968503937,77.1653543307087,,127,Lesja,2021-11-24
total,municip,municip3432,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,39,,77.3584905660378,73.5849056603774,,53,Lesja,2021-11-24
total,municip,municip3432,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,118,,94.6153846153846,90.7692307692308,,130,Lesja,2021-11-24
total,municip,municip3432,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,132,,95.6834532374101,94.9640287769784,,139,Lesja,2021-11-24
total,municip,municip3432,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,121,,100,98.3739837398374,,123,Lesja,2021-11-24
total,municip,municip3432,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,81,,97.5609756097561,98.7804878048781,,82,Lesja,2021-11-24
total,municip,municip3432,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,38,,92.6829268292683,92.6829268292683,,41,Lesja,2021-11-24
total,municip,municip3432,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,0,,66.1538461538462,,,65,Lesja,2021-11-24
total,municip,municip3432,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,6,,76.4705882352941,17.6470588235294,,34,Lesja,2021-11-24
total,municip,municip3432,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,84,,100,94.3820224719101,,89,Lesja,2021-11-24
total,municip,municip3432,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,117,,88.1481481481482,86.6666666666667,,135,Lesja,2021-11-24
total,municip,municip3432,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,45,,78.3333333333333,75,,60,Lesja,2021-11-24
total,municip,municip3432,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,117,,86.8613138686131,85.4014598540146,,137,Lesja,2021-11-24
total,municip,municip3432,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,128,,93.6619718309859,90.1408450704225,,142,Lesja,2021-11-24
total,municip,municip3432,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,142,,97.2972972972973,95.9459459459459,,148,Lesja,2021-11-24
total,municip,municip3432,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,78,,105.479452054795,106.849315068493,,73,Lesja,2021-11-24
total,municip,municip3432,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,,100,95.8333333333333,,24,Lesja,2021-11-24
total,municip,municip3433,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,0,,88.3720930232558,,,43,Skjåk,2021-11-24
total,municip,municip3433,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,18,,80,60,,30,Skjåk,2021-11-24
total,municip,municip3433,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,76,,92.8571428571429,90.4761904761905,,84,Skjåk,2021-11-24
total,municip,municip3433,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,125,,84.4155844155844,81.1688311688312,,154,Skjåk,2021-11-24
total,municip,municip3433,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,62,,95.5223880597015,92.5373134328358,,67,Skjåk,2021-11-24
total,municip,municip3433,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,133,,96.4285714285714,95,,140,Skjåk,2021-11-24
total,municip,municip3433,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,131,,86.2745098039216,85.6209150326797,,153,Skjåk,2021-11-24
total,municip,municip3433,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,144,144,,97.9591836734694,97.9591836734694,,147,Skjåk,2021-11-24
total,municip,municip3433,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,100,,99.0384615384616,96.1538461538462,,104,Skjåk,2021-11-24
total,municip,municip3433,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,38,,89.3617021276596,80.8510638297872,,47,Skjåk,2021-11-24
total,municip,municip3433,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,0,,72.5490196078431,,,51,Skjåk,2021-11-24
total,municip,municip3433,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,17,,86.6666666666667,56.6666666666667,,30,Skjåk,2021-11-24
total,municip,municip3433,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,72,,97.5609756097561,87.8048780487805,,82,Skjåk,2021-11-24
total,municip,municip3433,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,133,,87.1951219512195,81.0975609756098,,164,Skjåk,2021-11-24
total,municip,municip3433,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,48,,91.0714285714286,85.7142857142857,,56,Skjåk,2021-11-24
total,municip,municip3433,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,131,,89.261744966443,87.9194630872483,,149,Skjåk,2021-11-24
total,municip,municip3433,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,157,,92.485549132948,90.7514450867052,,173,Skjåk,2021-11-24
total,municip,municip3433,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,175,,100.571428571429,100,,175,Skjåk,2021-11-24
total,municip,municip3433,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,103,,105.102040816327,105.102040816327,,98,Skjåk,2021-11-24
total,municip,municip3433,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,19,,91.304347826087,82.6086956521739,,23,Skjåk,2021-11-24
total,municip,municip3434,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,0,,84.0909090909091,,,44,Lom,2021-11-24
total,municip,municip3434,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,0,,76.4705882352941,,,34,Lom,2021-11-24
total,municip,municip3434,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,74,,102.666666666667,98.6666666666667,,75,Lom,2021-11-24
total,municip,municip3434,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,131,,92.7631578947368,86.1842105263158,,152,Lom,2021-11-24
total,municip,municip3434,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,60,,95.0819672131148,98.3606557377049,,61,Lom,2021-11-24
total,municip,municip3434,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,129,,100.740740740741,95.5555555555556,,135,Lom,2021-11-24
total,municip,municip3434,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,161,,100.591715976331,95.2662721893491,,169,Lom,2021-11-24
total,municip,municip3434,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,145,,98.6111111111111,100.694444444444,,144,Lom,2021-11-24
total,municip,municip3434,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,87,,100,101.162790697674,,86,Lom,2021-11-24
total,municip,municip3434,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,,95.8333333333333,95.8333333333333,,48,Lom,2021-11-24
total,municip,municip3434,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,0,,90.9090909090909,,,44,Lom,2021-11-24
total,municip,municip3434,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,6,,78.125,18.75,,32,Lom,2021-11-24
total,municip,municip3434,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,83,,101.136363636364,94.3181818181818,,88,Lom,2021-11-24
total,municip,municip3434,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,141,,84.180790960452,79.6610169491525,,177,Lom,2021-11-24
total,municip,municip3434,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,57,,101.88679245283,107.547169811321,,53,Lom,2021-11-24
total,municip,municip3434,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,143,,93.7106918238994,89.937106918239,,159,Lom,2021-11-24
total,municip,municip3434,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,172,166,,96.6292134831461,93.2584269662921,,178,Lom,2021-11-24
total,municip,municip3434,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,162,,96.9135802469136,100,,162,Lom,2021-11-24
total,municip,municip3434,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,90,,102.272727272727,102.272727272727,,88,Lom,2021-11-24
total,municip,municip3434,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,31,,94.2857142857143,88.5714285714286,,35,Lom,2021-11-24
total,municip,municip3435,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,0,,67.7777777777778,,,90,Vågå,2021-11-24
total,municip,municip3435,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,9,,97.2972972972973,24.3243243243243,,37,Vågå,2021-11-24
total,municip,municip3435,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,104,,81.8840579710145,75.3623188405797,,138,Vågå,2021-11-24
total,municip,municip3435,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,218,,91.2213740458015,83.206106870229,,262,Vågå,2021-11-24
total,municip,municip3435,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,88,,86.5384615384616,84.6153846153846,,104,Vågå,2021-11-24
total,municip,municip3435,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,230,213,,96.234309623431,89.1213389121339,,239,Vågå,2021-11-24
total,municip,municip3435,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,218,214,,91.2133891213389,89.5397489539749,,239,Vågå,2021-11-24
total,municip,municip3435,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,240,240,,100,100,,240,Vågå,2021-11-24
total,municip,municip3435,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,167,167,,97.6608187134503,97.6608187134503,,171,Vågå,2021-11-24
total,municip,municip3435,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,53,,98.2142857142857,94.6428571428571,,56,Vågå,2021-11-24
total,municip,municip3435,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,0,,70.9302325581395,,,86,Vågå,2021-11-24
total,municip,municip3435,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,10,,105.555555555556,27.7777777777778,,36,Vågå,2021-11-24
total,municip,municip3435,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,131,,90.7975460122699,80.3680981595092,,163,Vågå,2021-11-24
total,municip,municip3435,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,222,204,,85.3846153846154,78.4615384615385,,260,Vågå,2021-11-24
total,municip,municip3435,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,95,,90.3508771929825,83.3333333333333,,114,Vågå,2021-11-24
total,municip,municip3435,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,212,197,,91.3793103448276,84.9137931034483,,232,Vågå,2021-11-24
total,municip,municip3435,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,257,256,,95.8955223880597,95.5223880597015,,268,Vågå,2021-11-24
total,municip,municip3435,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,222,218,,98.2300884955752,96.4601769911504,,226,Vågå,2021-11-24
total,municip,municip3435,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,136,,97.0802919708029,99.2700729927007,,137,Vågå,2021-11-24
total,municip,municip3435,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,50,,100,96.1538461538462,,52,Vågå,2021-11-24
total,municip,municip3436,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,0,,68.5483870967742,,,124,Nord-Fron,2021-11-24
total,municip,municip3436,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,9,,68.3333333333333,15,,60,Nord-Fron,2021-11-24
total,municip,municip3436,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,189,174,,85.1351351351351,78.3783783783784,,222,Nord-Fron,2021-11-24
total,municip,municip3436,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,331,296,,83.375314861461,74.55919395466,,397,Nord-Fron,2021-11-24
total,municip,municip3436,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,116,,88.8111888111888,81.1188811188811,,143,Nord-Fron,2021-11-24
total,municip,municip3436,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,360,339,,88.6699507389163,83.4975369458128,,406,Nord-Fron,2021-11-24
total,municip,municip3436,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,380,356,,94.0594059405941,88.1188118811881,,404,Nord-Fron,2021-11-24
total,municip,municip3436,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,350,342,,88.8324873096447,86.8020304568528,,394,Nord-Fron,2021-11-24
total,municip,municip3436,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,252,253,,96.1832061068702,96.5648854961832,,262,Nord-Fron,2021-11-24
total,municip,municip3436,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,83,,83.6538461538462,79.8076923076923,,104,Nord-Fron,2021-11-24
total,municip,municip3436,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,0,,67.2,,,125,Nord-Fron,2021-11-24
total,municip,municip3436,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,13,,68.421052631579,17.1052631578947,,76,Nord-Fron,2021-11-24
total,municip,municip3436,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,219,184,,77.6595744680851,65.2482269503546,,282,Nord-Fron,2021-11-24
