granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3448,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,131,0,,81.875,,,160,Nordre Land,2021-11-26
total,municip,municip3448,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,14,,82.5,17.5,,80,Nordre Land,2021-11-26
total,municip,municip3448,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,200,186,,84.3881856540084,78.4810126582278,,237,Nordre Land,2021-11-26
total,municip,municip3448,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,463,442,,83.1238779174147,79.3536804308797,,557,Nordre Land,2021-11-26
total,municip,municip3448,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,145,,91.9254658385093,90.0621118012422,,161,Nordre Land,2021-11-26
total,municip,municip3448,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,442,436,,89.1129032258065,87.9032258064516,,496,Nordre Land,2021-11-26
total,municip,municip3448,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,472,462,,96.1303462321792,94.0936863543788,,491,Nordre Land,2021-11-26
total,municip,municip3448,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,432,425,,100,98.3796296296296,,432,Nordre Land,2021-11-26
total,municip,municip3448,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,204,205,,97.1428571428572,97.6190476190476,,210,Nordre Land,2021-11-26
total,municip,municip3448,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,64,,92.9577464788732,90.1408450704225,,71,Nordre Land,2021-11-26
total,municip,municip3449,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,0,,89.5833333333333,,,48,Sør-Aurdal,2021-11-26
total,municip,municip3449,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,8,,90.9090909090909,24.2424242424242,,33,Sør-Aurdal,2021-11-26
total,municip,municip3449,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,90,,89.4230769230769,86.5384615384616,,104,Sør-Aurdal,2021-11-26
total,municip,municip3449,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,177,169,,92.1875,88.0208333333333,,192,Sør-Aurdal,2021-11-26
total,municip,municip3449,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,64,,76.8292682926829,78.0487804878049,,82,Sør-Aurdal,2021-11-26
total,municip,municip3449,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,174,163,,95.0819672131148,89.0710382513661,,183,Sør-Aurdal,2021-11-26
total,municip,municip3449,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,190,188,,90.9090909090909,89.9521531100479,,209,Sør-Aurdal,2021-11-26
total,municip,municip3449,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,189,190,,94.5,95,,200,Sør-Aurdal,2021-11-26
total,municip,municip3449,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,136,,101.481481481481,100.740740740741,,135,Sør-Aurdal,2021-11-26
total,municip,municip3449,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,67,,95.7142857142857,95.7142857142857,,70,Sør-Aurdal,2021-11-26
total,municip,municip3449,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,0,,72.7272727272727,,,77,Sør-Aurdal,2021-11-26
total,municip,municip3449,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,7,,75,17.5,,40,Sør-Aurdal,2021-11-26
total,municip,municip3449,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,100,,87.5,83.3333333333333,,120,Sør-Aurdal,2021-11-26
total,municip,municip3449,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,184,179,,83.6363636363636,81.3636363636364,,220,Sør-Aurdal,2021-11-26
total,municip,municip3449,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,55,,78.8732394366197,77.4647887323944,,71,Sør-Aurdal,2021-11-26
total,municip,municip3449,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,178,172,,80.9090909090909,78.1818181818182,,220,Sør-Aurdal,2021-11-26
total,municip,municip3449,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,221,215,,92.8571428571429,90.3361344537815,,238,Sør-Aurdal,2021-11-26
total,municip,municip3449,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,184,,96.3730569948187,95.3367875647668,,193,Sør-Aurdal,2021-11-26
total,municip,municip3449,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,127,,98.4496124031008,98.4496124031008,,129,Sør-Aurdal,2021-11-26
total,municip,municip3449,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,33,,100,94.2857142857143,,35,Sør-Aurdal,2021-11-26
total,municip,municip3450,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,,103.703703703704,,,27,Etnedal,2021-11-26
total,municip,municip3450,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,12,,118.181818181818,109.090909090909,,11,Etnedal,2021-11-26
total,municip,municip3450,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,39,,83.3333333333333,81.25,,48,Etnedal,2021-11-26
total,municip,municip3450,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,69,,91.025641025641,88.4615384615385,,78,Etnedal,2021-11-26
total,municip,municip3450,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,28,,87.8787878787879,84.8484848484848,,33,Etnedal,2021-11-26
total,municip,municip3450,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,80,,96.3855421686747,96.3855421686747,,83,Etnedal,2021-11-26
total,municip,municip3450,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,76,,92.6829268292683,92.6829268292683,,82,Etnedal,2021-11-26
total,municip,municip3450,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,84,,101.136363636364,95.4545454545454,,88,Etnedal,2021-11-26
total,municip,municip3450,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,58,,85.7142857142857,92.0634920634921,,63,Etnedal,2021-11-26
total,municip,municip3450,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,26,,96.2962962962963,96.2962962962963,,27,Etnedal,2021-11-26
total,municip,municip3450,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,0,,74.2857142857143,,,35,Etnedal,2021-11-26
total,municip,municip3450,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,,133.333333333333,133.333333333333,,15,Etnedal,2021-11-26
total,municip,municip3450,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,47,,88.8888888888889,87.037037037037,,54,Etnedal,2021-11-26
total,municip,municip3450,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,73,,93.9024390243902,89.0243902439025,,82,Etnedal,2021-11-26
total,municip,municip3450,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,31,,78.3783783783784,83.7837837837838,,37,Etnedal,2021-11-26
total,municip,municip3450,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,90,,90.3846153846154,86.5384615384616,,104,Etnedal,2021-11-26
total,municip,municip3450,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,93,,97.8723404255319,98.936170212766,,94,Etnedal,2021-11-26
total,municip,municip3450,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,74,,86.046511627907,86.046511627907,,86,Etnedal,2021-11-26
total,municip,municip3450,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,56,,101.818181818182,101.818181818182,,55,Etnedal,2021-11-26
total,municip,municip3450,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,24,,89.2857142857143,85.7142857142857,,28,Etnedal,2021-11-26
total,municip,municip3451,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,0,,80.4054054054054,,,148,Nord-Aurdal,2021-11-26
total,municip,municip3451,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,55,,88.0952380952381,65.4761904761905,,84,Nord-Aurdal,2021-11-26
total,municip,municip3451,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,206,196,,94.4954128440367,89.908256880734,,218,Nord-Aurdal,2021-11-26
total,municip,municip3451,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,435,416,,83.3333333333333,79.6934865900383,,522,Nord-Aurdal,2021-11-26
total,municip,municip3451,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,141,,88.7005649717514,79.6610169491525,,177,Nord-Aurdal,2021-11-26
total,municip,municip3451,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,375,369,,87.2093023255814,85.8139534883721,,430,Nord-Aurdal,2021-11-26
total,municip,municip3451,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,413,397,,93.6507936507937,90.0226757369615,,441,Nord-Aurdal,2021-11-26
total,municip,municip3451,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,429,428,,92.6565874730022,92.4406047516199,,463,Nord-Aurdal,2021-11-26
total,municip,municip3451,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,262,262,,99.6197718631179,99.6197718631179,,263,Nord-Aurdal,2021-11-26
total,municip,municip3451,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,95,,90,86.3636363636364,,110,Nord-Aurdal,2021-11-26
total,municip,municip3451,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,0,,91.3669064748201,,,139,Nord-Aurdal,2021-11-26
total,municip,municip3451,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,51,,107.017543859649,89.4736842105263,,57,Nord-Aurdal,2021-11-26
total,municip,municip3451,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,214,205,,80.1498127340824,76.7790262172285,,267,Nord-Aurdal,2021-11-26
total,municip,municip3451,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,410,390,,75.6457564575646,71.9557195571956,,542,Nord-Aurdal,2021-11-26
total,municip,municip3451,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,158,,84.8167539267016,82.7225130890052,,191,Nord-Aurdal,2021-11-26
total,municip,municip3451,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,417,404,,88.5350318471338,85.7749469214438,,471,Nord-Aurdal,2021-11-26
total,municip,municip3451,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,385,381,,95.5334987593052,94.5409429280397,,403,Nord-Aurdal,2021-11-26
total,municip,municip3451,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,439,429,,95.021645021645,92.8571428571429,,462,Nord-Aurdal,2021-11-26
total,municip,municip3451,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,195,199,,97.9899497487437,100,,199,Nord-Aurdal,2021-11-26
total,municip,municip3451,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,60,,98.4615384615385,92.3076923076923,,65,Nord-Aurdal,2021-11-26
total,municip,municip3452,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,0,,82.3529411764706,,,51,Vestre Slidre,2021-11-26
total,municip,municip3452,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,12,,90.9090909090909,54.5454545454545,,22,Vestre Slidre,2021-11-26
total,municip,municip3452,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,59,,87.5,81.9444444444445,,72,Vestre Slidre,2021-11-26
total,municip,municip3452,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,130,,86.4197530864198,80.2469135802469,,162,Vestre Slidre,2021-11-26
total,municip,municip3452,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,52,,96.2264150943396,98.1132075471698,,53,Vestre Slidre,2021-11-26
total,municip,municip3452,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,123,,91.2408759124088,89.7810218978102,,137,Vestre Slidre,2021-11-26
total,municip,municip3452,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,147,,91.9075144508671,84.971098265896,,173,Vestre Slidre,2021-11-26
total,municip,municip3452,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,128,,98.4126984126984,101.587301587302,,126,Vestre Slidre,2021-11-26
total,municip,municip3452,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,77,,92.0454545454546,87.5,,88,Vestre Slidre,2021-11-26
total,municip,municip3452,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,29,,88.2352941176471,85.2941176470588,,34,Vestre Slidre,2021-11-26
total,municip,municip3452,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,0,,73.134328358209,,,67,Vestre Slidre,2021-11-26
total,municip,municip3452,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,21,,100,77.7777777777778,,27,Vestre Slidre,2021-11-26
total,municip,municip3452,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,63,,87.9518072289157,75.9036144578313,,83,Vestre Slidre,2021-11-26
total,municip,municip3452,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,130,,80.4733727810651,76.9230769230769,,169,Vestre Slidre,2021-11-26
total,municip,municip3452,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,40,,76.3636363636364,72.7272727272727,,55,Vestre Slidre,2021-11-26
total,municip,municip3452,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,136,,81.9767441860465,79.0697674418605,,172,Vestre Slidre,2021-11-26
total,municip,municip3452,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,158,153,,94.0476190476191,91.0714285714286,,168,Vestre Slidre,2021-11-26
total,municip,municip3452,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,120,,91.1111111111111,88.8888888888889,,135,Vestre Slidre,2021-11-26
total,municip,municip3452,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,78,,97.4683544303798,98.7341772151899,,79,Vestre Slidre,2021-11-26
total,municip,municip3452,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,18,,80.952380952381,85.7142857142857,,21,Vestre Slidre,2021-11-26
total,municip,municip3453,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,0,,111.627906976744,,,43,Øystre Slidre,2021-11-26
total,municip,municip3453,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,23,,96.551724137931,79.3103448275862,,29,Øystre Slidre,2021-11-26
total,municip,municip3453,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,111,,88.2352941176471,81.6176470588235,,136,Øystre Slidre,2021-11-26
total,municip,municip3453,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,226,,87.8676470588235,83.0882352941177,,272,Øystre Slidre,2021-11-26
total,municip,municip3453,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,77,,91.304347826087,83.6956521739131,,92,Øystre Slidre,2021-11-26
total,municip,municip3453,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,208,205,,92.0353982300885,90.7079646017699,,226,Øystre Slidre,2021-11-26
total,municip,municip3453,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,215,214,,95.9821428571429,95.5357142857143,,224,Øystre Slidre,2021-11-26
total,municip,municip3453,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,207,198,,97.6415094339623,93.3962264150943,,212,Øystre Slidre,2021-11-26
total,municip,municip3453,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,128,,98.4126984126984,101.587301587302,,126,Øystre Slidre,2021-11-26
total,municip,municip3453,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,37,,82.9787234042553,78.7234042553192,,47,Øystre Slidre,2021-11-26
total,municip,municip3453,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,0,,88.3720930232558,,,86,Øystre Slidre,2021-11-26
total,municip,municip3453,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,31,,93.0232558139535,72.093023255814,,43,Øystre Slidre,2021-11-26
total,municip,municip3453,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,114,113,,91.2,90.4,,125,Øystre Slidre,2021-11-26
total,municip,municip3453,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,252,234,,88.1118881118881,81.8181818181818,,286,Øystre Slidre,2021-11-26
total,municip,municip3453,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,76,,83.3333333333333,79.1666666666667,,96,Øystre Slidre,2021-11-26
total,municip,municip3453,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,202,196,,88.9867841409692,86.3436123348018,,227,Øystre Slidre,2021-11-26
total,municip,municip3453,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,217,213,,99.5412844036697,97.7064220183486,,218,Øystre Slidre,2021-11-26
total,municip,municip3453,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,196,192,,94.2307692307692,92.3076923076923,,208,Øystre Slidre,2021-11-26
total,municip,municip3453,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,129,,100,101.574803149606,,127,Øystre Slidre,2021-11-26
total,municip,municip3453,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,21,,100,105,,20,Øystre Slidre,2021-11-26
total,municip,municip3454,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,0,,82.8571428571429,,,35,Vang,2021-11-26
total,municip,municip3454,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,13,,137.5,81.25,,16,Vang,2021-11-26
total,municip,municip3454,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,40,,80,80,,50,Vang,2021-11-26
total,municip,municip3454,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,101,,86.7768595041322,83.4710743801653,,121,Vang,2021-11-26
total,municip,municip3454,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,38,,85.1063829787234,80.8510638297872,,47,Vang,2021-11-26
total,municip,municip3454,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,88,,96.875,91.6666666666667,,96,Vang,2021-11-26
total,municip,municip3454,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,92,,95.049504950495,91.0891089108911,,101,Vang,2021-11-26
total,municip,municip3454,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,92,,93.75,95.8333333333333,,96,Vang,2021-11-26
total,municip,municip3454,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,52,,100,101.960784313725,,51,Vang,2021-11-26
total,municip,municip3454,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,,87.0967741935484,87.0967741935484,,31,Vang,2021-11-26
total,municip,municip3454,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,0,,72.5,,,40,Vang,2021-11-26
total,municip,municip3454,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,12,,88.2352941176471,70.5882352941177,,17,Vang,2021-11-26
total,municip,municip3454,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,61,,96.969696969697,92.4242424242424,,66,Vang,2021-11-26
total,municip,municip3454,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,100,,70.1298701298701,64.9350649350649,,154,Vang,2021-11-26
total,municip,municip3454,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,39,,90.4761904761905,92.8571428571429,,42,Vang,2021-11-26
total,municip,municip3454,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,96,,88.6956521739131,83.4782608695652,,115,Vang,2021-11-26
total,municip,municip3454,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,102,,87.2881355932204,86.4406779661017,,118,Vang,2021-11-26
total,municip,municip3454,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,102,,100,96.2264150943396,,106,Vang,2021-11-26
total,municip,municip3454,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,64,,95.3125,100,,64,Vang,2021-11-26
total,municip,municip3454,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,,100,100,,21,Vang,2021-11-26
total,municip,municip3801,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,426,10,,70.4132231404959,1.65289256198347,,605,Horten,2021-11-26
total,municip,municip3801,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,310,229,,96.2732919254658,71.1180124223602,,322,Horten,2021-11-26
total,municip,municip3801,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,965,885,,87.251356238698,80.0180831826402,,1106,Horten,2021-11-26
total,municip,municip3801,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2025,1875,,86.5384615384616,80.1282051282052,,2340,Horten,2021-11-26
total,municip,municip3801,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,747,702,,92.6799007444169,87.0967741935484,,806,Horten,2021-11-26
