granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3825,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,29,,64,58,,50,Vinje,2022-02-09
total,municip,municip3825,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,142,45,95,94.6666666666667,30,150,Vinje,2022-02-09
total,municip,municip3825,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,306,301,152,88.953488372093,87.5,44.1860465116279,344,Vinje,2022-02-09
total,municip,municip3825,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,88,57,86.4077669902913,85.4368932038835,55.3398058252427,103,Vinje,2022-02-09
total,municip,municip3825,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,233,229,198,91.015625,89.453125,77.34375,256,Vinje,2022-02-09
total,municip,municip3825,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,256,253,235,95,95,89.0151515151515,264,Vinje,2022-02-09
total,municip,municip3825,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,214,213,204,91.8454935622318,91.4163090128755,87.5536480686695,233,Vinje,2022-02-09
total,municip,municip3825,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,156,148,95,95,95,140,Vinje,2022-02-09
total,municip,municip3825,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,27,95,95,87.0967741935484,31,Vinje,2022-02-09
total,municip,municip4201,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,0,,91.0828025477707,,,157,Risør,2022-02-09
total,municip,municip4201,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,65,,87.8048780487805,79.2682926829268,,82,Risør,2022-02-09
total,municip,municip4201,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,225,220,130,95,95,57.2687224669604,227,Risør,2022-02-09
total,municip,municip4201,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,421,408,223,90.1498929336188,87.3661670235546,47.7516059957173,467,Risør,2022-02-09
total,municip,municip4201,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,162,101,90,90,56.1111111111111,180,Risør,2022-02-09
total,municip,municip4201,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,456,448,391,93.6344969199179,91.9917864476386,80.2874743326489,487,Risør,2022-02-09
total,municip,municip4201,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,479,476,432,94.6640316205534,94.0711462450593,85.3754940711462,506,Risør,2022-02-09
total,municip,municip4201,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,491,491,472,95,95,94.5891783567134,499,Risør,2022-02-09
total,municip,municip4201,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,285,282,265,95,95,95,265,Risør,2022-02-09
total,municip,municip4201,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,134,112,95,95,88.1889763779528,127,Risør,2022-02-09
total,municip,municip4201,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,0,,89.2405063291139,,,158,Risør,2022-02-09
total,municip,municip4201,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,57,,80,76,,75,Risør,2022-02-09
total,municip,municip4201,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,270,257,115,86.8167202572347,82.6366559485531,36.9774919614148,311,Risør,2022-02-09
total,municip,municip4201,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,428,405,219,84.251968503937,79.7244094488189,43.1102362204724,508,Risør,2022-02-09
total,municip,municip4201,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,146,98,76.1658031088083,75.6476683937824,50.7772020725389,193,Risør,2022-02-09
total,municip,municip4201,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,461,450,349,94.4672131147541,92.2131147540984,71.516393442623,488,Risør,2022-02-09
total,municip,municip4201,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,467,465,439,95,95,90.5154639175258,485,Risør,2022-02-09
total,municip,municip4201,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,486,486,478,95,95,94.6534653465346,505,Risør,2022-02-09
total,municip,municip4201,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,269,267,251,95,95,95,246,Risør,2022-02-09
total,municip,municip4201,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,78,65,95,95,90.2777777777778,72,Risør,2022-02-09
total,municip,municip4202,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,498,0,,81.3725490196079,,,612,Grimstad,2022-02-09
total,municip,municip4202,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,292,240,,86.3905325443787,71.0059171597633,,338,Grimstad,2022-02-09
total,municip,municip4202,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1029,995,545,93.5454545454546,90.4545454545454,49.5454545454546,1100,Grimstad,2022-02-09
total,municip,municip4202,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1979,1913,1051,88.3482142857143,85.4017857142857,46.9196428571429,2240,Grimstad,2022-02-09
total,municip,municip4202,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,683,670,434,92.9251700680272,91.156462585034,59.0476190476191,735,Grimstad,2022-02-09
total,municip,municip4202,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1494,1465,1201,92.6799007444169,90.8808933002481,74.5037220843673,1612,Grimstad,2022-02-09
total,municip,municip4202,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1313,1308,1214,95,95,89.5280235988201,1356,Grimstad,2022-02-09
total,municip,municip4202,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1092,1083,1022,95,95,91.0873440285205,1122,Grimstad,2022-02-09
total,municip,municip4202,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,746,739,690,95,95,95,712,Grimstad,2022-02-09
total,municip,municip4202,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,310,305,257,95,95,90.8127208480565,283,Grimstad,2022-02-09
total,municip,municip4202,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,476,5,,76.4044943820225,0.802568218298555,,623,Grimstad,2022-02-09
total,municip,municip4202,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,275,219,,85.6697819314642,68.2242990654206,,321,Grimstad,2022-02-09
total,municip,municip4202,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1186,1107,478,89.5094339622642,83.5471698113208,36.0754716981132,1325,Grimstad,2022-02-09
total,municip,municip4202,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2166,2083,1064,88.4442629644753,85.0551245406288,43.4463046141282,2449,Grimstad,2022-02-09
total,municip,municip4202,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,649,641,399,85.3947368421053,84.3421052631579,52.5,760,Grimstad,2022-02-09
total,municip,municip4202,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1520,1507,1205,91.0179640718563,90.2395209580838,72.1556886227545,1670,Grimstad,2022-02-09
total,municip,municip4202,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1292,1271,1163,95,95,88.2397572078908,1318,Grimstad,2022-02-09
total,municip,municip4202,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1083,1080,1010,95,95,89.8576512455516,1124,Grimstad,2022-02-09
total,municip,municip4202,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,664,661,615,95,95,95,614,Grimstad,2022-02-09
total,municip,municip4202,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,197,174,95,95,95,164,Grimstad,2022-02-09
total,municip,municip4203,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,891,37,,77.0761245674741,3.20069204152249,,1156,Arendal,2022-02-09
total,municip,municip4203,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,445,399,,86.5758754863813,77.6264591439689,,514,Arendal,2022-02-09
total,municip,municip4203,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1538,1473,751,92.0406941950928,88.1508078994614,44.9431478156792,1671,Arendal,2022-02-09
total,municip,municip4203,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,3536,3385,1888,89.1803278688525,85.3720050441362,47.6166456494325,3965,Arendal,2022-02-09
total,municip,municip4203,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1326,1291,903,91.764705882353,89.3425605536332,62.4913494809689,1445,Arendal,2022-02-09
total,municip,municip4203,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3026,2984,2420,94.3266832917706,93.0174563591022,75.4364089775561,3208,Arendal,2022-02-09
total,municip,municip4203,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2856,2836,2529,95,94.5018327224259,84.2719093635455,3001,Arendal,2022-02-09
total,municip,municip4203,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2565,2551,2485,95,95,93.9508506616257,2645,Arendal,2022-02-09
total,municip,municip4203,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1586,1578,1455,95,95,95,1502,Arendal,2022-02-09
total,municip,municip4203,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,649,633,534,95,95,88.2644628099174,605,Arendal,2022-02-09
total,municip,municip4203,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,850,17,,73.7207285342585,1.47441457068517,,1153,Arendal,2022-02-09
total,municip,municip4203,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,511,448,,93.418647166362,81.9012797074954,,547,Arendal,2022-02-09
total,municip,municip4203,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1669,1588,639,87.6115485564304,83.3595800524934,33.5433070866142,1905,Arendal,2022-02-09
total,municip,municip4203,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,3444,3301,1703,84.5983787767133,81.0857283222796,41.8324735937116,4071,Arendal,2022-02-09
total,municip,municip4203,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1244,1205,789,86.8108862526169,84.089323098395,55.0593161200279,1433,Arendal,2022-02-09
total,municip,municip4203,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3047,2994,2361,92.8680280402316,91.2526668698568,71.9597683633039,3281,Arendal,2022-02-09
total,municip,municip4203,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2748,2709,2393,95,93.7370242214533,82.80276816609,2890,Arendal,2022-02-09
total,municip,municip4203,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2528,2516,2444,95,95,95,2551,Arendal,2022-02-09
total,municip,municip4203,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1376,1369,1259,95,95,95,1308,Arendal,2022-02-09
total,municip,municip4203,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,420,409,362,95,95,95,349,Arendal,2022-02-09
total,municip,municip4204,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2197,111,,79.8038503450781,4.03196512895024,,2753,Kristiansand,2022-02-09
total,municip,municip4204,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1186,1014,,91.3010007698229,78.0600461893764,,1299,Kristiansand,2022-02-09
total,municip,municip4204,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5443,5161,2224,91.4328909793382,86.6957836385016,37.3593146312783,5953,Kristiansand,2022-02-09
total,municip,municip4204,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,10194,9719,4550,90.2044066896735,86.0012388284223,40.2619237235643,11301,Kristiansand,2022-02-09
total,municip,municip4204,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,3304,3215,2078,92.1617852161785,89.6792189679219,57.9637377963738,3585,Kristiansand,2022-02-09
total,municip,municip4204,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,6951,6816,5636,94.2636289666395,92.4328722538649,76.4307024681313,7374,Kristiansand,2022-02-09
total,municip,municip4204,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,6192,6125,5496,95,95,85.5142368134433,6427,Kristiansand,2022-02-09
total,municip,municip4204,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,5063,5037,4731,95,95,91.3849719915009,5177,Kristiansand,2022-02-09
total,municip,municip4204,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3389,3362,3080,95,95,95,3190,Kristiansand,2022-02-09
total,municip,municip4204,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1521,1489,1214,95,95,84.3055555555556,1440,Kristiansand,2022-02-09
total,municip,municip4204,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2273,112,,79.2262112234228,3.90379923318229,,2869,Kristiansand,2022-02-09
total,municip,municip4204,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1274,1113,,93.6764705882353,81.8382352941177,,1360,Kristiansand,2022-02-09
total,municip,municip4204,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5107,4687,1357,87.2394943628289,80.064912880082,23.1807311240178,5854,Kristiansand,2022-02-09
total,municip,municip4204,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,10338,9832,3652,86.6627546315701,82.4209908626037,30.6144689412356,11929,Kristiansand,2022-02-09
total,municip,municip4204,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,3285,3197,1764,90.1234567901235,87.7091906721537,48.3950617283951,3645,Kristiansand,2022-02-09
total,municip,municip4204,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,6910,6811,5574,92.0596855848654,90.7407407407407,74.2605915267786,7506,Kristiansand,2022-02-09
total,municip,municip4204,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,6312,6234,5626,95,95,85.7621951219512,6560,Kristiansand,2022-02-09
total,municip,municip4204,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,4912,4877,4529,95,95,91.7916497770572,4934,Kristiansand,2022-02-09
total,municip,municip4204,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2744,2720,2501,95,95,95,2560,Kristiansand,2022-02-09
total,municip,municip4204,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,875,859,712,95,95,92.4675324675325,770,Kristiansand,2022-02-09
total,municip,municip4205,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,470,5,,74.2496050552923,0.789889415481833,,633,Lindesnes,2022-02-09
total,municip,municip4205,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,272,240,,90.9698996655518,80.2675585284281,,299,Lindesnes,2022-02-09
total,municip,municip4205,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,816,782,405,90.9698996655518,87.1794871794872,45.1505016722408,897,Lindesnes,2022-02-09
total,municip,municip4205,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1709,1643,841,87.5064004096262,84.1269841269841,43.0619559651818,1953,Lindesnes,2022-02-09
total,municip,municip4205,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,639,632,429,91.6786226685796,90.674318507891,61.5494978479197,697,Lindesnes,2022-02-09
total,municip,municip4205,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1435,1419,1133,92.8201811125485,91.7852522639069,73.2858990944373,1546,Lindesnes,2022-02-09
total,municip,municip4205,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1364,1352,1231,95,94.347522679693,85.9036985345429,1433,Lindesnes,2022-02-09
total,municip,municip4205,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1255,1240,1192,94.8601662887377,93.7263794406652,90.098261526833,1323,Lindesnes,2022-02-09
total,municip,municip4205,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,783,778,704,95,95,93.4926958831341,753,Lindesnes,2022-02-09
total,municip,municip4205,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,372,364,291,95,95,79.0760869565217,368,Lindesnes,2022-02-09
total,municip,municip4205,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,477,12,,72.7134146341464,1.82926829268293,,656,Lindesnes,2022-02-09
total,municip,municip4205,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,262,231,,85.3420195439739,75.2442996742671,,307,Lindesnes,2022-02-09
total,municip,municip4205,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,896,838,300,85.9060402684564,80.3451581975072,28.7631831255992,1043,Lindesnes,2022-02-09
total,municip,municip4205,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1749,1660,735,85.5256723716381,81.1735941320293,35.9413202933985,2045,Lindesnes,2022-02-09
total,municip,municip4205,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,614,598,352,87.7142857142857,85.4285714285714,50.2857142857143,700,Lindesnes,2022-02-09
total,municip,municip4205,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1433,1405,1044,88.1303813038131,86.4083640836408,64.2066420664207,1626,Lindesnes,2022-02-09
total,municip,municip4205,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1418,1406,1270,95,94.6164199192463,85.464333781965,1486,Lindesnes,2022-02-09
total,municip,municip4205,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1286,1283,1253,95,95,95,1308,Lindesnes,2022-02-09
total,municip,municip4205,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,663,658,601,95,95,95,611,Lindesnes,2022-02-09
total,municip,municip4205,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,195,192,168,95,95,94.3820224719101,178,Lindesnes,2022-02-09
total,municip,municip4206,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,188,28,,71.2121212121212,10.6060606060606,,264,Farsund,2022-02-09
total,municip,municip4206,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,99,,95,90,,110,Farsund,2022-02-09
total,municip,municip4206,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,348,339,172,84.0579710144928,81.8840579710145,41.5458937198068,414,Farsund,2022-02-09
total,municip,municip4206,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,663,646,340,88.7550200803213,86.479250334672,45.5153949129853,747,Farsund,2022-02-09
total,municip,municip4206,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,260,253,144,85.2459016393443,82.9508196721312,47.2131147540984,305,Farsund,2022-02-09
total,municip,municip4206,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,614,606,489,92.1921921921922,90.990990990991,73.4234234234234,666,Farsund,2022-02-09
total,municip,municip4206,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,525,523,462,93.91771019678,93.5599284436494,82.6475849731664,559,Farsund,2022-02-09
total,municip,municip4206,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,556,553,514,95,95,91.1347517730496,564,Farsund,2022-02-09
total,municip,municip4206,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,381,374,329,95,95,89.4021739130435,368,Farsund,2022-02-09
total,municip,municip4206,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,155,148,109,95,95,71.7105263157895,152,Farsund,2022-02-09
total,municip,municip4206,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,229,35,,84.5018450184502,12.9151291512915,,271,Farsund,2022-02-09
total,municip,municip4206,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,98,,85.4545454545455,89.0909090909091,,110,Farsund,2022-02-09
total,municip,municip4206,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,388,377,141,81.5126050420168,79.2016806722689,29.6218487394958,476,Farsund,2022-02-09
total,municip,municip4206,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,653,624,308,82.6582278481013,78.9873417721519,38.9873417721519,790,Farsund,2022-02-09
total,municip,municip4206,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,257,247,131,88.9273356401384,85.4671280276817,45.3287197231834,289,Farsund,2022-02-09
total,municip,municip4206,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,620,610,434,88.1934566145092,86.7709815078236,61.7354196301565,703,Farsund,2022-02-09
total,municip,municip4206,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,569,560,490,94.3615257048093,92.8689883913765,81.2603648424544,603,Farsund,2022-02-09
total,municip,municip4206,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,561,553,511,95,95,90.2826855123675,566,Farsund,2022-02-09
total,municip,municip4206,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,335,331,285,95,95,89.622641509434,318,Farsund,2022-02-09
total,municip,municip4206,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,90,65,95,95,79.2682926829268,82,Farsund,2022-02-09
total,municip,municip4207,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,173,18,,73.3050847457627,7.6271186440678,,236,Flekkefjord,2022-02-09
