granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3048,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,513,517,96.7924528301887,97.5471698113208,530,Øvre Eiker,2021-11-01
total,municip,municip3048,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,153,94.5454545454546,92.7272727272727,165,Øvre Eiker,2021-11-01
total,municip,municip3049,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,508,14,73.9446870451237,2.03784570596798,687,Lier,2021-11-01
total,municip,municip3049,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,322,249,94.4281524926686,73.0205278592375,341,Lier,2021-11-01
total,municip,municip3049,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,867,786,89.7515527950311,81.3664596273292,966,Lier,2021-11-01
total,municip,municip3049,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2110,1937,86.7955573837927,79.6791443850267,2431,Lier,2021-11-01
total,municip,municip3049,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,895,841,91.3265306122449,85.8163265306123,980,Lier,2021-11-01
total,municip,municip3049,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1842,1728,94.8018528049408,88.9346371590324,1943,Lier,2021-11-01
total,municip,municip3049,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1656,1605,98.220640569395,95.1957295373665,1686,Lier,2021-11-01
total,municip,municip3049,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1249,1224,96.5970610982212,94.6635730858469,1293,Lier,2021-11-01
total,municip,municip3049,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,796,789,99.5,98.625,800,Lier,2021-11-01
total,municip,municip3049,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,268,260,97.4545454545455,94.5454545454546,275,Lier,2021-11-01
total,municip,municip3049,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,583,22,78.6774628879892,2.96896086369771,741,Lier,2021-11-01
total,municip,municip3049,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,316,232,89.2655367231639,65.5367231638418,354,Lier,2021-11-01
total,municip,municip3049,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,891,763,86.504854368932,74.0776699029126,1030,Lier,2021-11-01
total,municip,municip3049,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2066,1866,81.1150372987829,73.2626619552415,2547,Lier,2021-11-01
total,municip,municip3049,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,865,810,84.2259006815969,78.8704965920156,1027,Lier,2021-11-01
total,municip,municip3049,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1944,1828,90.0834105653383,84.7080630213161,2158,Lier,2021-11-01
total,municip,municip3049,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1702,1626,97.3127501429388,92.967409948542,1749,Lier,2021-11-01
total,municip,municip3049,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1221,1195,96.2174940898345,94.1686367218282,1269,Lier,2021-11-01
total,municip,municip3049,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,733,730,102.231520223152,101.813110181311,717,Lier,2021-11-01
total,municip,municip3049,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,170,94.9438202247191,95.5056179775281,178,Lier,2021-11-01
total,municip,municip3050,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,0,73.2142857142857,,56,Flesberg,2021-11-01
total,municip,municip3050,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,12,100,60,20,Flesberg,2021-11-01
total,municip,municip3050,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,70,74.7663551401869,65.4205607476636,107,Flesberg,2021-11-01
total,municip,municip3050,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,202,190,85.9574468085106,80.8510638297872,235,Flesberg,2021-11-01
total,municip,municip3050,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,47,87.2727272727273,85.4545454545455,55,Flesberg,2021-11-01
total,municip,municip3050,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,173,168,93.5135135135135,90.8108108108108,185,Flesberg,2021-11-01
total,municip,municip3050,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,151,149,90.4191616766467,89.2215568862276,167,Flesberg,2021-11-01
total,municip,municip3050,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,138,93.3774834437086,91.3907284768212,151,Flesberg,2021-11-01
total,municip,municip3050,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,94,101.086956521739,102.173913043478,92,Flesberg,2021-11-01
total,municip,municip3050,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,39,93.1818181818182,88.6363636363637,44,Flesberg,2021-11-01
total,municip,municip3050,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,0,88.3116883116883,,77,Flesberg,2021-11-01
total,municip,municip3050,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,20,88.2352941176471,58.8235294117647,34,Flesberg,2021-11-01
total,municip,municip3050,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,95,84.6153846153846,81.1965811965812,117,Flesberg,2021-11-01
total,municip,municip3050,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,208,192,81.5686274509804,75.2941176470588,255,Flesberg,2021-11-01
total,municip,municip3050,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,56,91.9354838709677,90.3225806451613,62,Flesberg,2021-11-01
total,municip,municip3050,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,163,88.0829015544042,84.4559585492228,193,Flesberg,2021-11-01
total,municip,municip3050,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,193,183,96.0199004975124,91.044776119403,201,Flesberg,2021-11-01
total,municip,municip3050,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,161,97.0059880239521,96.4071856287425,167,Flesberg,2021-11-01
total,municip,municip3050,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,105,100,101.941747572816,103,Flesberg,2021-11-01
total,municip,municip3050,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,100,100,32,Flesberg,2021-11-01
total,municip,municip3051,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,65,,20,Rollag,2021-11-01
total,municip,municip3051,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,0,122.222222222222,,18,Rollag,2021-11-01
total,municip,municip3051,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,53,98.2142857142857,94.6428571428571,56,Rollag,2021-11-01
total,municip,municip3051,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,83,86.8686868686869,83.8383838383838,99,Rollag,2021-11-01
total,municip,municip3051,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,26,93.1034482758621,89.6551724137931,29,Rollag,2021-11-01
total,municip,municip3051,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,90,97.8494623655914,96.7741935483871,93,Rollag,2021-11-01
total,municip,municip3051,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,88,92.7083333333333,91.6666666666667,96,Rollag,2021-11-01
total,municip,municip3051,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,92,97.9591836734694,93.8775510204082,98,Rollag,2021-11-01
total,municip,municip3051,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,69,101.492537313433,102.985074626866,67,Rollag,2021-11-01
total,municip,municip3051,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,34,102.941176470588,100,34,Rollag,2021-11-01
total,municip,municip3051,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,80,,35,Rollag,2021-11-01
total,municip,municip3051,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,53.3333333333333,,15,Rollag,2021-11-01
total,municip,municip3051,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,66,89.041095890411,90.4109589041096,73,Rollag,2021-11-01
total,municip,municip3051,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,88,81.981981981982,79.2792792792793,111,Rollag,2021-11-01
total,municip,municip3051,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,27,93.3333333333333,90,30,Rollag,2021-11-01
total,municip,municip3051,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,73,85.3932584269663,82.0224719101124,89,Rollag,2021-11-01
total,municip,municip3051,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,92,82.1428571428571,82.1428571428571,112,Rollag,2021-11-01
total,municip,municip3051,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,95,110.869565217391,103.260869565217,92,Rollag,2021-11-01
total,municip,municip3051,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,45,92,90,50,Rollag,2021-11-01
total,municip,municip3051,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,28,100,103.703703703704,27,Rollag,2021-11-01
total,municip,municip3052,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,0,62.5,,40,Nore og Uvdal,2021-11-01
total,municip,municip3052,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,0,73.0769230769231,,26,Nore og Uvdal,2021-11-01
total,municip,municip3052,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,74,98.7341772151899,93.6708860759494,79,Nore og Uvdal,2021-11-01
total,municip,municip3052,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,118,79.1139240506329,74.6835443037975,158,Nore og Uvdal,2021-11-01
total,municip,municip3052,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,46,98.0392156862745,90.1960784313726,51,Nore og Uvdal,2021-11-01
total,municip,municip3052,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,144,86.1271676300578,83.2369942196532,173,Nore og Uvdal,2021-11-01
total,municip,municip3052,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,162,89.5027624309392,89.5027624309392,181,Nore og Uvdal,2021-11-01
total,municip,municip3052,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,145,96.6887417218543,96.0264900662252,151,Nore og Uvdal,2021-11-01
total,municip,municip3052,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,102,100,98.0769230769231,104,Nore og Uvdal,2021-11-01
total,municip,municip3052,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,68,93.2432432432432,91.8918918918919,74,Nore og Uvdal,2021-11-01
total,municip,municip3052,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,0,41.6666666666667,,60,Nore og Uvdal,2021-11-01
total,municip,municip3052,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,5,91.4285714285714,14.2857142857143,35,Nore og Uvdal,2021-11-01
total,municip,municip3052,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,97,80,74.6153846153846,130,Nore og Uvdal,2021-11-01
total,municip,municip3052,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,158,154,81.8652849740933,79.7927461139896,193,Nore og Uvdal,2021-11-01
total,municip,municip3052,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,44,78.3333333333333,73.3333333333333,60,Nore og Uvdal,2021-11-01
total,municip,municip3052,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,149,84.180790960452,84.180790960452,177,Nore og Uvdal,2021-11-01
total,municip,municip3052,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,177,174,94.1489361702128,92.5531914893617,188,Nore og Uvdal,2021-11-01
total,municip,municip3052,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,163,95.906432748538,95.3216374269006,171,Nore og Uvdal,2021-11-01
total,municip,municip3052,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,86,103.658536585366,104.878048780488,82,Nore og Uvdal,2021-11-01
total,municip,municip3052,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,35,92.3076923076923,89.7435897435898,39,Nore og Uvdal,2021-11-01
total,municip,municip3053,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,0,84.472049689441,,161,Jevnaker,2021-11-01
total,municip,municip3053,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,15,85.7142857142857,17.8571428571429,84,Jevnaker,2021-11-01
total,municip,municip3053,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,228,209,91.566265060241,83.9357429718876,249,Jevnaker,2021-11-01
total,municip,municip3053,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,515,488,85.9766277128548,81.4691151919867,599,Jevnaker,2021-11-01
total,municip,municip3053,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,198,189,94.7368421052632,90.4306220095694,209,Jevnaker,2021-11-01
total,municip,municip3053,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,480,451,96.969696969697,91.1111111111111,495,Jevnaker,2021-11-01
total,municip,municip3053,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,461,458,97.6694915254237,97.0338983050848,472,Jevnaker,2021-11-01
total,municip,municip3053,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,398,388,95.4436450839328,93.0455635491607,417,Jevnaker,2021-11-01
total,municip,municip3053,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,249,240,98.4189723320158,94.8616600790514,253,Jevnaker,2021-11-01
total,municip,municip3053,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,84,92.3809523809524,80,105,Jevnaker,2021-11-01
total,municip,municip3053,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,0,73.4567901234568,,162,Jevnaker,2021-11-01
total,municip,municip3053,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,14,106.09756097561,17.0731707317073,82,Jevnaker,2021-11-01
total,municip,municip3053,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,225,208,83.3333333333333,77.037037037037,270,Jevnaker,2021-11-01
total,municip,municip3053,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,529,494,83.968253968254,78.4126984126984,630,Jevnaker,2021-11-01
total,municip,municip3053,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,183,175,81.6964285714286,78.125,224,Jevnaker,2021-11-01
total,municip,municip3053,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,432,416,90.9473684210526,87.5789473684211,475,Jevnaker,2021-11-01
total,municip,municip3053,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,441,431,94.4325481798715,92.2912205567452,467,Jevnaker,2021-11-01
total,municip,municip3053,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,400,389,100.755667506297,97.9848866498741,397,Jevnaker,2021-11-01
total,municip,municip3053,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,193,194,101.578947368421,102.105263157895,190,Jevnaker,2021-11-01
total,municip,municip3053,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,40,92.156862745098,78.4313725490196,51,Jevnaker,2021-11-01
total,municip,municip3054,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,0,72.6495726495727,,234,Lunner,2021-11-01
total,municip,municip3054,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,21,97.3684210526316,18.4210526315789,114,Lunner,2021-11-01
total,municip,municip3054,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,259,241,87.5,81.4189189189189,296,Lunner,2021-11-01
total,municip,municip3054,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,668,581,87.7792378449409,76.3469119579501,761,Lunner,2021-11-01
total,municip,municip3054,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,292,278,89.5705521472393,85.2760736196319,326,Lunner,2021-11-01
total,municip,municip3054,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,651,624,96.1595273264402,92.1713441654357,677,Lunner,2021-11-01
total,municip,municip3054,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,556,545,96.1937716262976,94.2906574394464,578,Lunner,2021-11-01
total,municip,municip3054,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,506,493,98.252427184466,95.7281553398058,515,Lunner,2021-11-01
total,municip,municip3054,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,288,289,99.6539792387543,100,289,Lunner,2021-11-01
total,municip,municip3054,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,106,87.0967741935484,85.4838709677419,124,Lunner,2021-11-01
total,municip,municip3054,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,0,72.3214285714286,,224,Lunner,2021-11-01
total,municip,municip3054,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,16,97.2477064220184,14.6788990825688,109,Lunner,2021-11-01
total,municip,municip3054,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,311,290,87.8531073446328,81.9209039548023,354,Lunner,2021-11-01
total,municip,municip3054,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,641,586,82.8165374677003,75.7105943152455,774,Lunner,2021-11-01
total,municip,municip3054,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,267,245,87.5409836065574,80.327868852459,305,Lunner,2021-11-01
total,municip,municip3054,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,678,641,90.4,85.4666666666667,750,Lunner,2021-11-01
total,municip,municip3054,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,580,569,95.7095709570957,93.8943894389439,606,Lunner,2021-11-01
total,municip,municip3054,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,544,538,97.4910394265233,96.415770609319,558,Lunner,2021-11-01
total,municip,municip3054,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,244,242,105.627705627706,104.761904761905,231,Lunner,2021-11-01
total,municip,municip3054,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,51,89.2857142857143,91.0714285714286,56,Lunner,2021-11-01
total,municip,municip3401,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,306,0,77.6649746192893,,394,Kongsvinger,2021-11-01
total,municip,municip3401,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,199,39,94.7619047619048,18.5714285714286,210,Kongsvinger,2021-11-01
total,municip,municip3401,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,601,559,91.1987860394537,84.8254931714719,659,Kongsvinger,2021-11-01
total,municip,municip3401,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1242,1166,88.4615384615385,83.048433048433,1404,Kongsvinger,2021-11-01
total,municip,municip3401,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,445,430,98.0176211453745,94.7136563876652,454,Kongsvinger,2021-11-01
total,municip,municip3401,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1250,1211,92.9368029739777,90.0371747211896,1345,Kongsvinger,2021-11-01
total,municip,municip3401,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1235,1204,96.0342146189736,93.6236391912908,1286,Kongsvinger,2021-11-01
total,municip,municip3401,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1230,1212,97.6190476190476,96.1904761904762,1260,Kongsvinger,2021-11-01
total,municip,municip3401,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,803,801,99.2583436341162,99.0111248454883,809,Kongsvinger,2021-11-01
total,municip,municip3401,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,290,286,91.4826498422713,90.2208201892745,317,Kongsvinger,2021-11-01
total,municip,municip3401,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,361,0,90.0249376558604,,401,Kongsvinger,2021-11-01
total,municip,municip3401,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,173,30,84.390243902439,14.6341463414634,205,Kongsvinger,2021-11-01
total,municip,municip3401,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,628,578,89.4586894586895,82.3361823361823,702,Kongsvinger,2021-11-01
total,municip,municip3401,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1263,1184,86.8638239339752,81.4305364511692,1454,Kongsvinger,2021-11-01
total,municip,municip3401,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,441,420,85.7976653696498,81.7120622568093,514,Kongsvinger,2021-11-01
