granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3051,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,95,90,95,95,91.8367346938776,98,Rollag,2022-01-26
total,municip,municip3051,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,69,65,95,95,95,67,Rollag,2022-01-26
total,municip,municip3051,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,33,95,95,95,34,Rollag,2022-01-26
total,municip,municip3051,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,0,,82.8571428571429,,,35,Rollag,2022-01-26
total,municip,municip3051,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,7,,53.3333333333333,46.6666666666667,,15,Rollag,2022-01-26
total,municip,municip3051,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,63,34,86.3013698630137,86.3013698630137,46.5753424657534,73,Rollag,2022-01-26
total,municip,municip3051,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,90,58,80.1801801801802,81.0810810810811,52.2522522522523,111,Rollag,2022-01-26
total,municip,municip3051,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,28,93.3333333333333,93.3333333333333,93.3333333333333,30,Rollag,2022-01-26
total,municip,municip3051,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,76,65,87.6404494382023,85.3932584269663,73.0337078651685,89,Rollag,2022-01-26
total,municip,municip3051,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,96,86,84.8214285714286,85.7142857142857,76.7857142857143,112,Rollag,2022-01-26
total,municip,municip3051,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,101,96,95,95,95,92,Rollag,2022-01-26
total,municip,municip3051,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,45,92,92,90,50,Rollag,2022-01-26
total,municip,municip3051,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,28,26,95,95,95,27,Rollag,2022-01-26
total,municip,municip3052,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,0,,77.5,,,40,Nore og Uvdal,2022-01-26
total,municip,municip3052,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,20,,84.6153846153846,76.9230769230769,,26,Nore og Uvdal,2022-01-26
total,municip,municip3052,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,78,29,95,95,36.7088607594937,79,Nore og Uvdal,2022-01-26
total,municip,municip3052,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,126,51,83.5443037974684,79.746835443038,32.2784810126582,158,Nore og Uvdal,2022-01-26
total,municip,municip3052,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,49,24,95,95,47.0588235294118,51,Nore og Uvdal,2022-01-26
total,municip,municip3052,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,148,124,87.8612716763006,85.5491329479769,71.6763005780347,173,Nore og Uvdal,2022-01-26
total,municip,municip3052,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,168,140,91.7127071823204,92.8176795580111,77.3480662983426,181,Nore og Uvdal,2022-01-26
total,municip,municip3052,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,147,138,95,95,91.3907284768212,151,Nore og Uvdal,2022-01-26
total,municip,municip3052,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,102,99,95,95,95,104,Nore og Uvdal,2022-01-26
total,municip,municip3052,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,69,64,93.2432432432432,93.2432432432432,86.4864864864865,74,Nore og Uvdal,2022-01-26
total,municip,municip3052,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,0,,60,,,60,Nore og Uvdal,2022-01-26
total,municip,municip3052,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,32,,95,91.4285714285714,,35,Nore og Uvdal,2022-01-26
total,municip,municip3052,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,100,15,81.5384615384615,76.9230769230769,11.5384615384615,130,Nore og Uvdal,2022-01-26
total,municip,municip3052,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,156,32,83.9378238341969,80.8290155440415,16.580310880829,193,Nore og Uvdal,2022-01-26
total,municip,municip3052,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,42,13,76.6666666666667,70,21.6666666666667,60,Nore og Uvdal,2022-01-26
total,municip,municip3052,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,150,106,84.180790960452,84.7457627118644,59.8870056497175,177,Nore og Uvdal,2022-01-26
total,municip,municip3052,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,183,178,145,95,94.6808510638298,77.1276595744681,188,Nore og Uvdal,2022-01-26
total,municip,municip3052,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,165,154,95,95,90.0584795321637,171,Nore og Uvdal,2022-01-26
total,municip,municip3052,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,86,85,95,95,95,82,Nore og Uvdal,2022-01-26
total,municip,municip3052,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,32,92.3076923076923,92.3076923076923,82.051282051282,39,Nore og Uvdal,2022-01-26
total,municip,municip3053,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,8,,88.1987577639752,4.96894409937888,,161,Jevnaker,2022-01-26
total,municip,municip3053,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,76,,90.4761904761905,90.4761904761905,,84,Jevnaker,2022-01-26
total,municip,municip3053,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,228,216,104,91.566265060241,86.7469879518072,41.7670682730924,249,Jevnaker,2022-01-26
total,municip,municip3053,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,537,516,247,89.6494156928214,86.1435726210351,41.2353923205342,599,Jevnaker,2022-01-26
total,municip,municip3053,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,204,198,131,95,94.7368421052632,62.6794258373206,209,Jevnaker,2022-01-26
total,municip,municip3053,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,471,367,95,95,74.1414141414142,495,Jevnaker,2022-01-26
total,municip,municip3053,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,464,473,401,95,95,84.9576271186441,472,Jevnaker,2022-01-26
total,municip,municip3053,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,402,394,356,95,94.484412470024,85.3717026378897,417,Jevnaker,2022-01-26
total,municip,municip3053,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,249,250,241,95,95,95,253,Jevnaker,2022-01-26
total,municip,municip3053,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,98,82,93.3333333333333,93.3333333333333,78.0952380952381,105,Jevnaker,2022-01-26
total,municip,municip3053,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,5,,77.7777777777778,3.08641975308642,,162,Jevnaker,2022-01-26
total,municip,municip3053,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,85,,95,95,,82,Jevnaker,2022-01-26
total,municip,municip3053,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,230,216,75,85.1851851851852,80,27.7777777777778,270,Jevnaker,2022-01-26
total,municip,municip3053,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,548,519,197,86.984126984127,82.3809523809524,31.2698412698413,630,Jevnaker,2022-01-26
total,municip,municip3053,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,185,180,97,82.5892857142857,80.3571428571429,43.3035714285714,224,Jevnaker,2022-01-26
total,municip,municip3053,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,439,431,320,92.4210526315789,90.7368421052632,67.3684210526316,475,Jevnaker,2022-01-26
total,municip,municip3053,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,444,444,368,95,95,78.8008565310493,467,Jevnaker,2022-01-26
total,municip,municip3053,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,403,397,374,95,95,94.2065491183879,397,Jevnaker,2022-01-26
total,municip,municip3053,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,195,201,193,95,95,95,190,Jevnaker,2022-01-26
total,municip,municip3053,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,47,46,94.1176470588235,92.156862745098,90.1960784313726,51,Jevnaker,2022-01-26
total,municip,municip3054,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,189,5,,80.7692307692308,2.13675213675214,,234,Lunner,2022-01-26
total,municip,municip3054,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,117,109,,95,95,,114,Lunner,2022-01-26
total,municip,municip3054,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,264,256,125,89.1891891891892,86.4864864864865,42.2297297297297,296,Lunner,2022-01-26
total,municip,municip3054,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,702,640,269,92.2470433639947,84.0998685939553,35.3482260183968,761,Lunner,2022-01-26
total,municip,municip3054,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,295,290,157,90.4907975460123,88.9570552147239,48.159509202454,326,Lunner,2022-01-26
total,municip,municip3054,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,660,649,484,95,95,71.4918759231906,677,Lunner,2022-01-26
total,municip,municip3054,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,559,559,467,95,95,80.7958477508651,578,Lunner,2022-01-26
total,municip,municip3054,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,512,502,470,95,95,91.2621359223301,515,Lunner,2022-01-26
total,municip,municip3054,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,292,296,277,95,95,95,289,Lunner,2022-01-26
total,municip,municip3054,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,106,90,87.9032258064516,85.4838709677419,72.5806451612903,124,Lunner,2022-01-26
total,municip,municip3054,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,180,7,,80.3571428571429,3.125,,224,Lunner,2022-01-26
total,municip,municip3054,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,102,,95,93.5779816513761,,109,Lunner,2022-01-26
total,municip,municip3054,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,318,303,108,89.8305084745763,85.5932203389831,30.5084745762712,354,Lunner,2022-01-26
total,municip,municip3054,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,674,634,189,87.0801033591731,81.9121447028424,24.4186046511628,774,Lunner,2022-01-26
total,municip,municip3054,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,268,263,122,87.8688524590164,86.2295081967213,40,305,Lunner,2022-01-26
total,municip,municip3054,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,684,661,443,91.2,88.1333333333333,59.0666666666667,750,Lunner,2022-01-26
total,municip,municip3054,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,584,576,478,95,95,78.8778877887789,606,Lunner,2022-01-26
total,municip,municip3054,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,546,547,495,95,95,88.7096774193548,558,Lunner,2022-01-26
total,municip,municip3054,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,244,247,241,95,95,95,231,Lunner,2022-01-26
total,municip,municip3054,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,51,48,89.2857142857143,91.0714285714286,85.7142857142857,56,Lunner,2022-01-26
total,municip,municip3401,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,336,94,,85.2791878172589,23.8578680203046,,394,Kongsvinger,2022-01-26
total,municip,municip3401,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,205,203,,95,95,,210,Kongsvinger,2022-01-26
total,municip,municip3401,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,617,579,229,93.6267071320182,87.8603945371775,34.7496206373293,659,Kongsvinger,2022-01-26
total,municip,municip3401,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1306,1252,521,93.019943019943,89.1737891737892,37.1082621082621,1404,Kongsvinger,2022-01-26
total,municip,municip3401,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,453,436,254,95,95,55.9471365638767,454,Kongsvinger,2022-01-26
total,municip,municip3401,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1266,1243,906,94.1263940520446,92.4163568773234,67.360594795539,1345,Kongsvinger,2022-01-26
total,municip,municip3401,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1243,1226,995,95,95,77.3716951788491,1286,Kongsvinger,2022-01-26
total,municip,municip3401,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1235,1225,1105,95,95,87.6984126984127,1260,Kongsvinger,2022-01-26
total,municip,municip3401,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,808,812,769,95,95,95,809,Kongsvinger,2022-01-26
total,municip,municip3401,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,294,292,255,92.7444794952681,92.1135646687697,80.4416403785489,317,Kongsvinger,2022-01-26
total,municip,municip3401,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,377,69,,94.0149625935162,17.2069825436409,,401,Kongsvinger,2022-01-26
total,municip,municip3401,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,177,169,,86.3414634146342,82.4390243902439,,205,Kongsvinger,2022-01-26
total,municip,municip3401,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,645,609,125,91.8803418803419,86.7521367521368,17.8062678062678,702,Kongsvinger,2022-01-26
total,municip,municip3401,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1302,1236,340,89.5460797799175,85.0068775790922,23.3837689133425,1454,Kongsvinger,2022-01-26
total,municip,municip3401,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,450,431,197,87.5486381322957,83.852140077821,38.3268482490272,514,Kongsvinger,2022-01-26
total,municip,municip3401,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1181,1159,784,94.0286624203822,92.2770700636943,62.4203821656051,1256,Kongsvinger,2022-01-26
total,municip,municip3401,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1171,1162,912,95,95,75.4966887417219,1208,Kongsvinger,2022-01-26
total,municip,municip3401,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1191,1172,1070,95,95,88.8704318936877,1204,Kongsvinger,2022-01-26
total,municip,municip3401,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,624,634,597,95,95,95,615,Kongsvinger,2022-01-26
total,municip,municip3401,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,150,148,92.7710843373494,90.3614457831325,89.1566265060241,166,Kongsvinger,2022-01-26
total,municip,municip3403,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,588,10,,87.8923766816144,1.49476831091181,,669,Hamar,2022-01-26
total,municip,municip3403,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,335,290,,95,82.6210826210826,,351,Hamar,2022-01-26
total,municip,municip3403,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1274,1203,600,95,90.1799100449775,44.9775112443778,1334,Hamar,2022-01-26
total,municip,municip3403,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2607,2479,1214,93.6422413793104,89.0445402298851,43.6063218390805,2784,Hamar,2022-01-26
total,municip,municip3403,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,926,888,552,94.7799385875128,90.8904810644831,56.4994882292733,977,Hamar,2022-01-26
total,municip,municip3403,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2019,1959,1553,95,93.687230989957,74.2706838833094,2091,Hamar,2022-01-26
total,municip,municip3403,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2032,2012,1762,95,95,84.5895343254921,2083,Hamar,2022-01-26
total,municip,municip3403,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2018,2004,1850,95,95,89.8058252427185,2060,Hamar,2022-01-26
total,municip,municip3403,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1245,1259,1225,95,95,95,1264,Hamar,2022-01-26
total,municip,municip3403,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,592,580,523,93.6708860759494,91.7721518987342,82.753164556962,632,Hamar,2022-01-26
total,municip,municip3403,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,650,16,,83.8709677419355,2.06451612903226,,775,Hamar,2022-01-26
total,municip,municip3403,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,370,323,,95,93.0835734870317,,347,Hamar,2022-01-26
total,municip,municip3403,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1258,1183,478,89.2831795599716,83.9602555003549,33.9247693399574,1409,Hamar,2022-01-26
total,municip,municip3403,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2685,2516,1198,91.3576046274243,85.6073494385846,40.762164001361,2939,Hamar,2022-01-26
total,municip,municip3403,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,876,839,522,89.2966360856269,85.5249745158002,53.2110091743119,981,Hamar,2022-01-26
total,municip,municip3403,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1924,1871,1437,94.8717948717949,92.258382642998,70.8579881656805,2028,Hamar,2022-01-26
total,municip,municip3403,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1874,1872,1617,95,95,84.4386422976501,1915,Hamar,2022-01-26
total,municip,municip3403,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1833,1815,1707,95,95,91.04,1875,Hamar,2022-01-26
total,municip,municip3403,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,994,1001,994,95,95,95,968,Hamar,2022-01-26
total,municip,municip3403,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,313,310,281,95,94.2249240121581,85.4103343465046,329,Hamar,2022-01-26
total,municip,municip3405,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,568,44,,92.2077922077922,7.14285714285714,,616,Lillehammer,2022-01-26
total,municip,municip3405,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,317,310,,95,95,,326,Lillehammer,2022-01-26
total,municip,municip3405,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1436,1358,482,93.4287573194535,88.3539362394275,31.3597918022121,1537,Lillehammer,2022-01-26
total,municip,municip3405,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2354,2255,910,90.1915708812261,86.3984674329502,34.8659003831418,2610,Lillehammer,2022-01-26
total,municip,municip3405,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,785,771,520,95,95,65.4911838790932,794,Lillehammer,2022-01-26
total,municip,municip3405,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1861,1825,1537,94.755600814664,92.9226069246436,78.2586558044807,1964,Lillehammer,2022-01-26
total,municip,municip3405,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1793,1777,1594,95,95,86.9138495092694,1834,Lillehammer,2022-01-26
total,municip,municip3405,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1628,1621,1509,95,95,91.2885662431942,1653,Lillehammer,2022-01-26
total,municip,municip3405,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1074,1084,1033,95,95,95,1079,Lillehammer,2022-01-26
total,municip,municip3405,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,490,473,443,94.7775628626692,91.4893617021277,85.6866537717602,517,Lillehammer,2022-01-26
total,municip,municip3405,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,582,29,,85.4625550660793,4.25844346549192,,681,Lillehammer,2022-01-26
total,municip,municip3405,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,326,310,,95,95,,326,Lillehammer,2022-01-26
total,municip,municip3405,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1301,1212,308,88.8054607508533,82.7303754266212,21.0238907849829,1465,Lillehammer,2022-01-26
total,municip,municip3405,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2312,2207,692,88.1769641495042,84.1723874904653,26.3920671243326,2622,Lillehammer,2022-01-26
total,municip,municip3405,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,740,720,442,92.7318295739348,90.2255639097744,55.3884711779449,798,Lillehammer,2022-01-26
total,municip,municip3405,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1725,1701,1383,93.5973955507325,92.2951709169832,75.0406945198047,1843,Lillehammer,2022-01-26
total,municip,municip3405,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1698,1682,1496,95,95,86.4739884393064,1730,Lillehammer,2022-01-26
total,municip,municip3405,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1495,1487,1391,95,95,92.180251822399,1509,Lillehammer,2022-01-26
