granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5415,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,6,,90,60,,10,Loabák - Lavangen,2022-06-13
total,municip,municip5415,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,35,18,90,87.5,45,40,Loabák - Lavangen,2022-06-13
total,municip,municip5415,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,56,38,87.6923076923077,86.1538461538462,58.4615384615385,65,Loabák - Lavangen,2022-06-13
total,municip,municip5415,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,18,84,80,72,25,Loabák - Lavangen,2022-06-13
total,municip,municip5415,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,68,58,89.6103896103896,88.3116883116883,75.3246753246753,77,Loabák - Lavangen,2022-06-13
total,municip,municip5415,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,65,63,92.8571428571429,92.8571428571429,90,70,Loabák - Lavangen,2022-06-13
total,municip,municip5415,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,67,67,95,95,95,67,Loabák - Lavangen,2022-06-13
total,municip,municip5415,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,54,50,95,95,95,51,Loabák - Lavangen,2022-06-13
total,municip,municip5415,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,13,95,95,95,12,Loabák - Lavangen,2022-06-13
total,municip,municip5416,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,27,,95,25.4716981132076,,106,Bardu,2022-06-13
total,municip,municip5416,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,58,,95,95,,47,Bardu,2022-06-13
total,municip,municip5416,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,189,190,124,93.1034482758621,93.5960591133005,61.0837438423645,203,Bardu,2022-06-13
total,municip,municip5416,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,340,334,256,94.9720670391062,93.2960893854749,71.5083798882682,358,Bardu,2022-06-13
total,municip,municip5416,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,105,87,95,94.5945945945946,78.3783783783784,111,Bardu,2022-06-13
total,municip,municip5416,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,237,236,231,94.8,94.4,92.4,250,Bardu,2022-06-13
total,municip,municip5416,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,183,180,174,95,93.75,90.625,192,Bardu,2022-06-13
total,municip,municip5416,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,215,214,205,95,95,91.5178571428571,224,Bardu,2022-06-13
total,municip,municip5416,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,172,169,147,95,95,85.4651162790698,172,Bardu,2022-06-13
total,municip,municip5416,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,60,47,95,95,88.6792452830189,53,Bardu,2022-06-13
total,municip,municip5416,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,14,,90.625,14.5833333333333,,96,Bardu,2022-06-13
total,municip,municip5416,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,56,,90.1960784313726,95,,51,Bardu,2022-06-13
total,municip,municip5416,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,242,237,144,95,94.0476190476191,57.1428571428571,252,Bardu,2022-06-13
total,municip,municip5416,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,426,422,333,93.2166301969366,92.3413566739606,72.8665207877462,457,Bardu,2022-06-13
total,municip,municip5416,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,91,69,91,91,69,100,Bardu,2022-06-13
total,municip,municip5416,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,226,226,207,92.2448979591837,92.2448979591837,84.4897959183674,245,Bardu,2022-06-13
total,municip,municip5416,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,204,204,196,95,95,92.8909952606635,211,Bardu,2022-06-13
total,municip,municip5416,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,218,217,213,95,95,94.6666666666667,225,Bardu,2022-06-13
total,municip,municip5416,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,128,124,95,95,93.2330827067669,133,Bardu,2022-06-13
total,municip,municip5416,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,38,34,95,95,91.8918918918919,37,Bardu,2022-06-13
total,municip,municip5417,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,7,,86.2745098039216,13.7254901960784,,51,Salangen,2022-06-13
total,municip,municip5417,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,23,,73.9130434782609,95,,23,Salangen,2022-06-13
total,municip,municip5417,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,70,38,91.1392405063291,88.6075949367089,48.1012658227848,79,Salangen,2022-06-13
total,municip,municip5417,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,119,88,89.6296296296296,88.1481481481482,65.1851851851852,135,Salangen,2022-06-13
total,municip,municip5417,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,47,43,94,94,86,50,Salangen,2022-06-13
total,municip,municip5417,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,151,139,95,94.9685534591195,87.4213836477987,159,Salangen,2022-06-13
total,municip,municip5417,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,130,118,95,94.8905109489051,86.1313868613139,137,Salangen,2022-06-13
total,municip,municip5417,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,135,140,95,95,95,136,Salangen,2022-06-13
total,municip,municip5417,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,94,94,89,95,95,93.6842105263158,95,Salangen,2022-06-13
total,municip,municip5417,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,34,30,95,95,88.2352941176471,34,Salangen,2022-06-13
total,municip,municip5417,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,5,,87.5,8.92857142857143,,56,Salangen,2022-06-13
total,municip,municip5417,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,19,,51.6129032258065,61.2903225806452,,31,Salangen,2022-06-13
total,municip,municip5417,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,78,40,86,78,40,100,Salangen,2022-06-13
total,municip,municip5417,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,135,98,86.5384615384616,86.5384615384616,62.8205128205128,156,Salangen,2022-06-13
total,municip,municip5417,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,45,38,94,90,76,50,Salangen,2022-06-13
total,municip,municip5417,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,148,130,92.4528301886792,93.0817610062893,81.7610062893082,159,Salangen,2022-06-13
total,municip,municip5417,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,152,147,94.478527607362,93.2515337423313,90.1840490797546,163,Salangen,2022-06-13
total,municip,municip5417,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,141,139,95,95,95,139,Salangen,2022-06-13
total,municip,municip5417,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,103,93,95,95,89.4230769230769,104,Salangen,2022-06-13
total,municip,municip5417,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,22,95,95,95,23,Salangen,2022-06-13
total,municip,municip5418,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,11,,92,7.33333333333333,,150,Målselv,2022-06-13
total,municip,municip5418,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,64,,95,84.2105263157895,,76,Målselv,2022-06-13
total,municip,municip5418,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,293,289,155,95,95,52.013422818792,298,Målselv,2022-06-13
total,municip,municip5418,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,516,506,277,89.4280762564991,87.6949740034662,48.0069324090121,577,Målselv,2022-06-13
total,municip,municip5418,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,140,92,94.7019867549669,92.7152317880795,60.9271523178808,151,Målselv,2022-06-13
total,municip,municip5418,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,386,384,323,95,95,80.5486284289277,401,Målselv,2022-06-13
total,municip,municip5418,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,374,372,339,95,95,87.146529562982,389,Målselv,2022-06-13
total,municip,municip5418,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,346,345,345,95,95,95,362,Målselv,2022-06-13
total,municip,municip5418,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,236,232,214,95,95,89.9159663865546,238,Målselv,2022-06-13
total,municip,municip5418,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,105,84,95,95,82.3529411764706,102,Målselv,2022-06-13
total,municip,municip5418,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,10,,91.025641025641,6.41025641025641,,156,Målselv,2022-06-13
total,municip,municip5418,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,65,,92.3076923076923,71.4285714285714,,91,Målselv,2022-06-13
total,municip,municip5418,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,403,393,133,95,95,32.360097323601,411,Målselv,2022-06-13
total,municip,municip5418,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,606,595,292,86.9440459110473,85.3658536585366,41.8938307030129,697,Målselv,2022-06-13
total,municip,municip5418,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,139,85,89.0243902439025,84.7560975609756,51.8292682926829,164,Målselv,2022-06-13
total,municip,municip5418,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,404,401,320,91.4027149321267,90.7239819004525,72.3981900452489,442,Målselv,2022-06-13
total,municip,municip5418,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,409,407,349,95,95,82.1176470588235,425,Målselv,2022-06-13
total,municip,municip5418,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,374,373,362,95,95,94.5169712793734,383,Målselv,2022-06-13
total,municip,municip5418,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,228,227,210,95,95,92.511013215859,227,Målselv,2022-06-13
total,municip,municip5418,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,85,75,95,95,88.2352941176471,85,Målselv,2022-06-13
total,municip,municip5419,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,14,,91.025641025641,17.948717948718,,78,Sørreisa,2022-06-13
total,municip,municip5419,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,37,,91.6666666666667,95,,36,Sørreisa,2022-06-13
total,municip,municip5419,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,123,56,87.5862068965517,84.8275862068966,38.6206896551724,145,Sørreisa,2022-06-13
total,municip,municip5419,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,257,246,152,90.8127208480565,86.9257950530035,53.7102473498233,283,Sørreisa,2022-06-13
total,municip,municip5419,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,90,67,92.9292929292929,90.9090909090909,67.6767676767677,99,Sørreisa,2022-06-13
total,municip,municip5419,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,215,213,174,93.0735930735931,92.2077922077922,75.3246753246753,231,Sørreisa,2022-06-13
total,municip,municip5419,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,209,208,200,94.5701357466063,94.1176470588235,90.4977375565611,221,Sørreisa,2022-06-13
total,municip,municip5419,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,177,175,168,93.6507936507937,92.5925925925926,88.8888888888889,189,Sørreisa,2022-06-13
total,municip,municip5419,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,140,129,95,95,92.8057553956834,139,Sørreisa,2022-06-13
total,municip,municip5419,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,55,47,95,95,88.6792452830189,53,Sørreisa,2022-06-13
total,municip,municip5419,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,19,,85.8974358974359,24.3589743589744,,78,Sørreisa,2022-06-13
total,municip,municip5419,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,40,,91.304347826087,86.9565217391305,,46,Sørreisa,2022-06-13
total,municip,municip5419,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,150,55,89.080459770115,86.2068965517241,31.6091954022989,174,Sørreisa,2022-06-13
total,municip,municip5419,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,273,265,155,87.5,84.9358974358974,49.6794871794872,312,Sørreisa,2022-06-13
total,municip,municip5419,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,72,53,79.3814432989691,74.2268041237114,54.639175257732,97,Sørreisa,2022-06-13
total,municip,municip5419,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,213,208,172,91.025641025641,88.8888888888889,73.5042735042735,234,Sørreisa,2022-06-13
total,municip,municip5419,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,228,226,205,95,94.9579831932773,86.1344537815126,238,Sørreisa,2022-06-13
total,municip,municip5419,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,196,197,186,95,95,92.5373134328358,201,Sørreisa,2022-06-13
total,municip,municip5419,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,122,116,95,95,95,122,Sørreisa,2022-06-13
total,municip,municip5419,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,27,95,95,90,30,Sørreisa,2022-06-13
total,municip,municip5420,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,,84.2105263157895,,,19,Dyrøy,2022-06-13
total,municip,municip5420,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,14,,95,82.3529411764706,,17,Dyrøy,2022-06-13
total,municip,municip5420,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,34,19,81.3953488372093,79.0697674418605,44.1860465116279,43,Dyrøy,2022-06-13
total,municip,municip5420,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,59,37,91.044776119403,88.0597014925373,55.2238805970149,67,Dyrøy,2022-06-13
total,municip,municip5420,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,15,91.6666666666667,91.6666666666667,62.5,24,Dyrøy,2022-06-13
total,municip,municip5420,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,67,66,90.6666666666667,89.3333333333333,88,75,Dyrøy,2022-06-13
total,municip,municip5420,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,85,78,95,94.4444444444444,86.6666666666667,90,Dyrøy,2022-06-13
total,municip,municip5420,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,71,70,88.75,88.75,87.5,80,Dyrøy,2022-06-13
total,municip,municip5420,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,52,45,95,95,88.2352941176471,51,Dyrøy,2022-06-13
total,municip,municip5420,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,23,20,95,95,86.9565217391305,23,Dyrøy,2022-06-13
total,municip,municip5420,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,,56.6666666666667,,,30,Dyrøy,2022-06-13
total,municip,municip5420,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,13,,90.9090909090909,95,,11,Dyrøy,2022-06-13
total,municip,municip5420,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,30,11,75.609756097561,73.1707317073171,26.8292682926829,41,Dyrøy,2022-06-13
total,municip,municip5420,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,58,27,84.9315068493151,79.4520547945206,36.986301369863,73,Dyrøy,2022-06-13
total,municip,municip5420,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,15,81.8181818181818,81.8181818181818,68.1818181818182,22,Dyrøy,2022-06-13
total,municip,municip5420,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,64,48,92.8571428571429,91.4285714285714,68.5714285714286,70,Dyrøy,2022-06-13
total,municip,municip5420,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,77,72,95,93.9024390243902,87.8048780487805,82,Dyrøy,2022-06-13
total,municip,municip5420,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,83,83,92.2222222222222,92.2222222222222,92.2222222222222,90,Dyrøy,2022-06-13
total,municip,municip5420,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,62,58,95,95,93.5483870967742,62,Dyrøy,2022-06-13
total,municip,municip5420,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,10,10,76.9230769230769,76.9230769230769,76.9230769230769,13,Dyrøy,2022-06-13
total,municip,municip5421,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,306,49,,78.8659793814433,12.6288659793814,,388,Senja,2022-06-13
total,municip,municip5421,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,151,162,,88.3040935672515,94.7368421052632,,171,Senja,2022-06-13
total,municip,municip5421,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,510,482,188,89.0052356020943,84.1186736474695,32.8097731239092,573,Senja,2022-06-13
total,municip,municip5421,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1070,1031,514,87.9934210526316,84.7861842105263,42.2697368421053,1216,Senja,2022-06-13
total,municip,municip5421,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,353,347,226,88.0299251870324,86.5336658354115,56.359102244389,401,Senja,2022-06-13
total,municip,municip5421,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,856,841,662,92.0430107526882,90.4301075268817,71.1827956989247,930,Senja,2022-06-13
total,municip,municip5421,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,865,855,744,94.3293347873501,93.2388222464559,81.13413304253,917,Senja,2022-06-13
total,municip,municip5421,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,849,840,807,95,95,91.9134396355353,878,Senja,2022-06-13
total,municip,municip5421,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,557,549,496,95,95,87.6325088339223,566,Senja,2022-06-13
total,municip,municip5421,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,271,264,215,95,95,85.6573705179283,251,Senja,2022-06-13
total,municip,municip5421,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,296,43,,75.3180661577608,10.941475826972,,393,Senja,2022-06-13
total,municip,municip5421,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,189,180,,90,85.7142857142857,,210,Senja,2022-06-13
total,municip,municip5421,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,609,573,163,87.5,82.3275862068966,23.4195402298851,696,Senja,2022-06-13
total,municip,municip5421,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1047,991,353,80.045871559633,75.7645259938838,26.9877675840979,1308,Senja,2022-06-13
total,municip,municip5421,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,326,321,189,82.741116751269,81.4720812182741,47.9695431472081,394,Senja,2022-06-13
total,municip,municip5421,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,916,900,659,88.2466281310212,86.7052023121387,63.4874759152216,1038,Senja,2022-06-13
total,municip,municip5421,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,978,970,809,92.8774928774929,92.1177587844254,76.8281101614435,1053,Senja,2022-06-13
total,municip,municip5421,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,880,875,822,95,95,91.1308203991131,902,Senja,2022-06-13
total,municip,municip5421,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,543,542,498,95,95,91.7127071823204,543,Senja,2022-06-13
total,municip,municip5421,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,129,105,95,95,82.03125,128,Senja,2022-06-13
total,municip,municip5422,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,94,27,,80.3418803418803,23.0769230769231,,117,Balsfjord,2022-06-13
total,municip,municip5422,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,54,,87.5,84.375,,64,Balsfjord,2022-06-13
total,municip,municip5422,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,202,199,104,88.9867841409692,87.6651982378855,45.8149779735683,227,Balsfjord,2022-06-13
total,municip,municip5422,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,377,360,237,86.0730593607306,82.1917808219178,54.1095890410959,438,Balsfjord,2022-06-13
total,municip,municip5422,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,113,96,87.8787878787879,85.6060606060606,72.7272727272727,132,Balsfjord,2022-06-13
total,municip,municip5422,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,364,359,315,94.0568475452196,92.7648578811369,81.3953488372093,387,Balsfjord,2022-06-13
