granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3,n_dose_4,pr100_dose_1,pr100_dose_2,pr100_dose_3,pr100_dose_4,pop,location_name,date_of_publishing
total,municip,municip3803,2020,055_064,male,1900,1,1900-01,1899/1900,24,1900-01-01,3497,3460,3397,,94.5902082769813,93.5893968082229,91.885312415472,,3697,Tønsberg,2022-07-13
total,municip,municip3803,2020,065_074,male,1900,1,1900-01,1899/1900,24,1900-01-01,2777,2766,2665,,95,95,93.8049982400563,,2841,Tønsberg,2022-07-13
total,municip,municip3803,2020,075_079,male,1900,1,1900-01,1899/1900,24,1900-01-01,1048,1045,1005,,95,95,94.9905482041588,,1058,Tønsberg,2022-07-13
total,municip,municip3803,2020,080_084,male,1900,1,1900-01,1899/1900,24,1900-01-01,601,598,574,,95,95,95,,589,Tønsberg,2022-07-13
total,municip,municip3803,2020,085p,male,1900,1,1900-01,1899/1900,24,1900-01-01,543,537,456,,95,95,95,,475,Tønsberg,2022-07-13
total,municip,municip3804,2020,012_015,female,1900,1,1900-01,1899/1900,24,1900-01-01,1145,94,,,75.6274768824306,6.20871862615588,,,1514,Sandefjord,2022-07-13
total,municip,municip3804,2020,016_017,female,1900,1,1900-01,1899/1900,24,1900-01-01,694,622,,,87.0765370138018,78.0426599749059,,,797,Sandefjord,2022-07-13
total,municip,municip3804,2020,018_024,female,1900,1,1900-01,1899/1900,24,1900-01-01,2215,2127,982,,92.7166178317288,89.0330682293847,41.1050648807032,,2389,Sandefjord,2022-07-13
total,municip,municip3804,2020,025_039,female,1900,1,1900-01,1899/1900,24,1900-01-01,5112,4897,2399,,87.1017209064577,83.4384051797581,40.8757880388482,,5869,Sandefjord,2022-07-13
total,municip,municip3804,2020,040_044,female,1900,1,1900-01,1899/1900,24,1900-01-01,1850,1803,1068,,91.8114143920596,89.4789081885856,53.0024813895782,,2015,Sandefjord,2022-07-13
total,municip,municip3804,2020,045_054,female,1900,1,1900-01,1899/1900,24,1900-01-01,4285,4221,3287,,92.548596112311,91.1663066954644,70.9935205183585,,4630,Sandefjord,2022-07-13
total,municip,municip3804,2020,055_064,female,1900,1,1900-01,1899/1900,24,1900-01-01,3934,3898,3463,,94.7495183044316,93.8824662813102,83.4055876685935,,4152,Sandefjord,2022-07-13
total,municip,municip3804,2020,065_074,female,1900,1,1900-01,1899/1900,24,1900-01-01,3495,3471,3373,,95,95,94.138989673458,,3583,Sandefjord,2022-07-13
total,municip,municip3804,2020,075_079,female,1900,1,1900-01,1899/1900,24,1900-01-01,1412,1408,1333,,95,95,93.8071780436312,,1421,Sandefjord,2022-07-13
total,municip,municip3804,2020,080_084,female,1900,1,1900-01,1899/1900,24,1900-01-01,922,914,828,,95,95,89.7074756229686,,923,Sandefjord,2022-07-13
total,municip,municip3804,2020,085p,female,1900,1,1900-01,1899/1900,24,1900-01-01,1050,1038,892,,95,95,92.8199791883455,,961,Sandefjord,2022-07-13
total,municip,municip3804,2020,012_015,male,1900,1,1900-01,1899/1900,24,1900-01-01,1213,94,,,74.5543945912723,5.77750460971113,,,1627,Sandefjord,2022-07-13
total,municip,municip3804,2020,016_017,male,1900,1,1900-01,1899/1900,24,1900-01-01,754,635,,,86.9665513264129,73.2410611303345,,,867,Sandefjord,2022-07-13
total,municip,municip3804,2020,018_024,male,1900,1,1900-01,1899/1900,24,1900-01-01,2401,2273,722,,87.8200438917337,83.138258961229,26.4081931236284,,2734,Sandefjord,2022-07-13
total,municip,municip3804,2020,025_039,male,1900,1,1900-01,1899/1900,24,1900-01-01,5047,4792,1770,,82.7105866928876,78.5316289741069,29.0068829891839,,6102,Sandefjord,2022-07-13
total,municip,municip3804,2020,040_044,male,1900,1,1900-01,1899/1900,24,1900-01-01,1753,1690,884,,84.6859903381643,81.6425120772947,42.7053140096618,,2070,Sandefjord,2022-07-13
total,municip,municip3804,2020,045_054,male,1900,1,1900-01,1899/1900,24,1900-01-01,4254,4185,2985,,90.8974358974359,89.4230769230769,63.7820512820513,,4680,Sandefjord,2022-07-13
total,municip,municip3804,2020,055_064,male,1900,1,1900-01,1899/1900,24,1900-01-01,3916,3878,3410,,93.7290569650551,92.8195308760172,81.6179990426041,,4178,Sandefjord,2022-07-13
total,municip,municip3804,2020,065_074,male,1900,1,1900-01,1899/1900,24,1900-01-01,3380,3361,3200,,95,95,92.9422015683997,,3443,Sandefjord,2022-07-13
total,municip,municip3804,2020,075_079,male,1900,1,1900-01,1899/1900,24,1900-01-01,1278,1273,1210,,95,95,94.7533281127643,,1277,Sandefjord,2022-07-13
total,municip,municip3804,2020,080_084,male,1900,1,1900-01,1899/1900,24,1900-01-01,693,685,639,,95,95,92.8779069767442,,688,Sandefjord,2022-07-13
total,municip,municip3804,2020,085p,male,1900,1,1900-01,1899/1900,24,1900-01-01,609,599,511,,95,95,90.4424778761062,,565,Sandefjord,2022-07-13
total,municip,municip3805,2020,012_015,female,1900,1,1900-01,1899/1900,24,1900-01-01,836,67,,,77.5510204081633,6.2152133580705,,,1078,Larvik,2022-07-13
total,municip,municip3805,2020,016_017,female,1900,1,1900-01,1899/1900,24,1900-01-01,512,510,,,93.6014625228519,93.235831809872,,,547,Larvik,2022-07-13
total,municip,municip3805,2020,018_024,female,1900,1,1900-01,1899/1900,24,1900-01-01,1542,1496,938,,92.2800718132855,89.5272292040694,56.1340514661879,,1671,Larvik,2022-07-13
total,municip,municip3805,2020,025_039,female,1900,1,1900-01,1899/1900,24,1900-01-01,3468,3367,2264,,88.9458835598872,86.3554757630162,58.066170813029,,3899,Larvik,2022-07-13
total,municip,municip3805,2020,040_044,female,1900,1,1900-01,1899/1900,24,1900-01-01,1350,1328,1076,,93.039283252929,91.5230875258442,74.1557546519642,,1451,Larvik,2022-07-13
total,municip,municip3805,2020,045_054,female,1900,1,1900-01,1899/1900,24,1900-01-01,3146,3108,2714,,93.7984496124031,92.6654740608229,80.9183064997019,,3354,Larvik,2022-07-13
total,municip,municip3805,2020,055_064,female,1900,1,1900-01,1899/1900,24,1900-01-01,3175,3153,2973,,95,95,90.1455427531837,,3298,Larvik,2022-07-13
total,municip,municip3805,2020,065_074,female,1900,1,1900-01,1899/1900,24,1900-01-01,2945,2926,2872,,95,95,94.816771211621,,3029,Larvik,2022-07-13
total,municip,municip3805,2020,075_079,female,1900,1,1900-01,1899/1900,24,1900-01-01,1075,1069,1014,,95,95,92.772186642269,,1093,Larvik,2022-07-13
total,municip,municip3805,2020,080_084,female,1900,1,1900-01,1899/1900,24,1900-01-01,743,735,689,,95,95,92.4832214765101,,745,Larvik,2022-07-13
total,municip,municip3805,2020,085p,female,1900,1,1900-01,1899/1900,24,1900-01-01,844,835,699,,95,95,87.8140703517588,,796,Larvik,2022-07-13
total,municip,municip3805,2020,012_015,male,1900,1,1900-01,1899/1900,24,1900-01-01,939,77,,,75.9708737864078,6.22977346278317,,,1236,Larvik,2022-07-13
total,municip,municip3805,2020,016_017,male,1900,1,1900-01,1899/1900,24,1900-01-01,528,507,,,93.6170212765957,89.8936170212766,,,564,Larvik,2022-07-13
total,municip,municip3805,2020,018_024,male,1900,1,1900-01,1899/1900,24,1900-01-01,1721,1618,901,,91.3967073818375,85.926712692512,47.8491768454594,,1883,Larvik,2022-07-13
total,municip,municip3805,2020,025_039,male,1900,1,1900-01,1899/1900,24,1900-01-01,3573,3452,2281,,84.2092858826302,81.3575300494933,53.7591326891351,,4243,Larvik,2022-07-13
total,municip,municip3805,2020,040_044,male,1900,1,1900-01,1899/1900,24,1900-01-01,1295,1276,985,,88.0952380952381,86.8027210884354,67.0068027210884,,1470,Larvik,2022-07-13
total,municip,municip3805,2020,045_054,male,1900,1,1900-01,1899/1900,24,1900-01-01,3055,3023,2563,,92.2681969193597,91.3017215342797,77.4086378737542,,3311,Larvik,2022-07-13
total,municip,municip3805,2020,055_064,male,1900,1,1900-01,1899/1900,24,1900-01-01,3071,3046,2937,,95,94.5962732919255,91.2111801242236,,3220,Larvik,2022-07-13
total,municip,municip3805,2020,065_074,male,1900,1,1900-01,1899/1900,24,1900-01-01,2891,2882,2811,,95,95,95,,2955,Larvik,2022-07-13
total,municip,municip3805,2020,075_079,male,1900,1,1900-01,1899/1900,24,1900-01-01,1041,1038,978,,95,95,94.2196531791908,,1038,Larvik,2022-07-13
total,municip,municip3805,2020,080_084,male,1900,1,1900-01,1899/1900,24,1900-01-01,616,614,572,,95,95,94.5454545454546,,605,Larvik,2022-07-13
total,municip,municip3805,2020,085p,male,1900,1,1900-01,1899/1900,24,1900-01-01,536,523,431,,95,95,90.7368421052632,,475,Larvik,2022-07-13
total,municip,municip3806,2020,012_015,female,1900,1,1900-01,1899/1900,24,1900-01-01,631,37,,,76.5776699029126,4.49029126213592,,,824,Porsgrunn,2022-07-13
total,municip,municip3806,2020,016_017,female,1900,1,1900-01,1899/1900,24,1900-01-01,415,378,,,94.1043083900227,85.7142857142857,,,441,Porsgrunn,2022-07-13
total,municip,municip3806,2020,018_024,female,1900,1,1900-01,1899/1900,24,1900-01-01,1320,1274,566,,89.857045609258,86.7256637168142,38.5296119809394,,1469,Porsgrunn,2022-07-13
total,municip,municip3806,2020,025_039,female,1900,1,1900-01,1899/1900,24,1900-01-01,2836,2716,1349,,88.0198634388579,84.2954686530106,41.8684047175667,,3222,Porsgrunn,2022-07-13
total,municip,municip3806,2020,040_044,female,1900,1,1900-01,1899/1900,24,1900-01-01,1070,1056,706,,93.3682373472949,92.1465968586388,61.6055846422339,,1146,Porsgrunn,2022-07-13
total,municip,municip3806,2020,045_054,female,1900,1,1900-01,1899/1900,24,1900-01-01,2454,2407,1854,,94.0950920245399,92.2929447852761,71.0889570552147,,2608,Porsgrunn,2022-07-13
total,municip,municip3806,2020,055_064,female,1900,1,1900-01,1899/1900,24,1900-01-01,2306,2273,2034,,95,94.8664440734558,84.8914858096828,,2396,Porsgrunn,2022-07-13
total,municip,municip3806,2020,065_074,female,1900,1,1900-01,1899/1900,24,1900-01-01,2087,2077,1991,,95,95,92.7340475081509,,2147,Porsgrunn,2022-07-13
total,municip,municip3806,2020,075_079,female,1900,1,1900-01,1899/1900,24,1900-01-01,811,805,752,,95,95,89.0995260663507,,844,Porsgrunn,2022-07-13
total,municip,municip3806,2020,080_084,female,1900,1,1900-01,1899/1900,24,1900-01-01,521,518,473,,95,95,91.1368015414258,,519,Porsgrunn,2022-07-13
total,municip,municip3806,2020,085p,female,1900,1,1900-01,1899/1900,24,1900-01-01,615,597,513,,95,95,89.5287958115183,,573,Porsgrunn,2022-07-13
total,municip,municip3806,2020,012_015,male,1900,1,1900-01,1899/1900,24,1900-01-01,669,36,,,77.1626297577855,4.1522491349481,,,867,Porsgrunn,2022-07-13
total,municip,municip3806,2020,016_017,male,1900,1,1900-01,1899/1900,24,1900-01-01,400,351,,,88.8888888888889,78,,,450,Porsgrunn,2022-07-13
total,municip,municip3806,2020,018_024,male,1900,1,1900-01,1899/1900,24,1900-01-01,1395,1306,429,,89.9419729206963,84.2037395228885,27.6595744680851,,1551,Porsgrunn,2022-07-13
total,municip,municip3806,2020,025_039,male,1900,1,1900-01,1899/1900,24,1900-01-01,2890,2724,1095,,83.4054834054834,78.6147186147186,31.6017316017316,,3465,Porsgrunn,2022-07-13
total,municip,municip3806,2020,040_044,male,1900,1,1900-01,1899/1900,24,1900-01-01,996,961,529,,88.5333333333333,85.4222222222222,47.0222222222222,,1125,Porsgrunn,2022-07-13
total,municip,municip3806,2020,045_054,male,1900,1,1900-01,1899/1900,24,1900-01-01,2442,2397,1772,,92.6403641881639,90.9332321699545,67.2230652503794,,2636,Porsgrunn,2022-07-13
total,municip,municip3806,2020,055_064,male,1900,1,1900-01,1899/1900,24,1900-01-01,2255,2229,1916,,94.7877259352669,93.6948297604035,80.5380411937789,,2379,Porsgrunn,2022-07-13
total,municip,municip3806,2020,065_074,male,1900,1,1900-01,1899/1900,24,1900-01-01,1950,1943,1873,,95,95,93.9789262418465,,1993,Porsgrunn,2022-07-13
total,municip,municip3806,2020,075_079,male,1900,1,1900-01,1899/1900,24,1900-01-01,772,766,719,,95,95,92.1794871794872,,780,Porsgrunn,2022-07-13
total,municip,municip3806,2020,080_084,male,1900,1,1900-01,1899/1900,24,1900-01-01,438,433,403,,95,95,91.7995444191344,,439,Porsgrunn,2022-07-13
total,municip,municip3806,2020,085p,male,1900,1,1900-01,1899/1900,24,1900-01-01,303,297,251,,95,95,90.6137184115523,,277,Porsgrunn,2022-07-13
total,municip,municip3807,2020,012_015,female,1900,1,1900-01,1899/1900,24,1900-01-01,930,155,,,74.2811501597444,12.3801916932907,,,1252,Skien,2022-07-13
total,municip,municip3807,2020,016_017,female,1900,1,1900-01,1899/1900,24,1900-01-01,591,509,,,88.3408071748879,76.0837070254111,,,669,Skien,2022-07-13
total,municip,municip3807,2020,018_024,female,1900,1,1900-01,1899/1900,24,1900-01-01,1949,1814,821,,92.5451092117759,86.1348528015195,38.9838556505223,,2106,Skien,2022-07-13
total,municip,municip3807,2020,025_039,female,1900,1,1900-01,1899/1900,24,1900-01-01,4534,4313,2233,,89.2168437622983,84.8681621408894,43.9393939393939,,5082,Skien,2022-07-13
total,municip,municip3807,2020,040_044,female,1900,1,1900-01,1899/1900,24,1900-01-01,1543,1489,995,,93.2326283987915,89.9697885196375,60.1208459214502,,1655,Skien,2022-07-13
total,municip,municip3807,2020,045_054,female,1900,1,1900-01,1899/1900,24,1900-01-01,3668,3601,2779,,93.7867553055485,92.0736384556379,71.0559959089747,,3911,Skien,2022-07-13
total,municip,municip3807,2020,055_064,female,1900,1,1900-01,1899/1900,24,1900-01-01,3443,3412,3026,,95,94.593845300804,83.8924313834211,,3607,Skien,2022-07-13
total,municip,municip3807,2020,065_074,female,1900,1,1900-01,1899/1900,24,1900-01-01,3069,3050,2908,,95,95,91.3890634820867,,3182,Skien,2022-07-13
total,municip,municip3807,2020,075_079,female,1900,1,1900-01,1899/1900,24,1900-01-01,1322,1314,1233,,95,95,91.6047548291233,,1346,Skien,2022-07-13
total,municip,municip3807,2020,080_084,female,1900,1,1900-01,1899/1900,24,1900-01-01,791,780,725,,95,95,92.2391857506361,,786,Skien,2022-07-13
total,municip,municip3807,2020,085p,female,1900,1,1900-01,1899/1900,24,1900-01-01,928,912,782,,95,95,92.5443786982249,,845,Skien,2022-07-13
total,municip,municip3807,2020,012_015,male,1900,1,1900-01,1899/1900,24,1900-01-01,1066,182,,,76.5254845656856,13.0653266331658,,,1393,Skien,2022-07-13
total,municip,municip3807,2020,016_017,male,1900,1,1900-01,1899/1900,24,1900-01-01,612,514,,,88.3116883116883,74.1702741702742,,,693,Skien,2022-07-13
total,municip,municip3807,2020,018_024,male,1900,1,1900-01,1899/1900,24,1900-01-01,2010,1887,660,,88.1192459447611,82.7268741779921,28.9346777729066,,2281,Skien,2022-07-13
total,municip,municip3807,2020,025_039,male,1900,1,1900-01,1899/1900,24,1900-01-01,4444,4163,1917,,85.576737916426,80.1656075486232,36.9150779896014,,5193,Skien,2022-07-13
total,municip,municip3807,2020,040_044,male,1900,1,1900-01,1899/1900,24,1900-01-01,1478,1416,855,,87.5074008288928,83.8365896980462,50.6216696269982,,1689,Skien,2022-07-13
total,municip,municip3807,2020,045_054,male,1900,1,1900-01,1899/1900,24,1900-01-01,3581,3471,2537,,90.7041540020263,87.9179331306991,64.2603850050659,,3948,Skien,2022-07-13
total,municip,municip3807,2020,055_064,male,1900,1,1900-01,1899/1900,24,1900-01-01,3364,3315,2876,,93.99273540095,92.6236378876781,80.3576417993853,,3579,Skien,2022-07-13
total,municip,municip3807,2020,065_074,male,1900,1,1900-01,1899/1900,24,1900-01-01,2893,2872,2771,,95,95,92.9865771812081,,2980,Skien,2022-07-13
total,municip,municip3807,2020,075_079,male,1900,1,1900-01,1899/1900,24,1900-01-01,1184,1179,1129,,95,95,93.6152570480929,,1206,Skien,2022-07-13
total,municip,municip3807,2020,080_084,male,1900,1,1900-01,1899/1900,24,1900-01-01,584,580,535,,95,95,93.3682373472949,,573,Skien,2022-07-13
total,municip,municip3807,2020,085p,male,1900,1,1900-01,1899/1900,24,1900-01-01,487,477,408,,95,95,92.7272727272727,,440,Skien,2022-07-13
total,municip,municip3808,2020,012_015,female,1900,1,1900-01,1899/1900,24,1900-01-01,220,29,,,78.5714285714286,10.3571428571429,,,280,Notodden,2022-07-13
total,municip,municip3808,2020,016_017,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,134,,,90.4109589041096,91.7808219178082,,,146,Notodden,2022-07-13
total,municip,municip3808,2020,018_024,female,1900,1,1900-01,1899/1900,24,1900-01-01,463,442,245,,93.9148073022312,89.6551724137931,49.6957403651116,,493,Notodden,2022-07-13
total,municip,municip3808,2020,025_039,female,1900,1,1900-01,1899/1900,24,1900-01-01,959,918,502,,84.2706502636204,80.6678383128295,44.1124780316344,,1138,Notodden,2022-07-13
total,municip,municip3808,2020,040_044,female,1900,1,1900-01,1899/1900,24,1900-01-01,302,293,206,,90.1492537313433,87.4626865671642,61.4925373134328,,335,Notodden,2022-07-13
total,municip,municip3808,2020,045_054,female,1900,1,1900-01,1899/1900,24,1900-01-01,802,788,641,,94.5754716981132,92.9245283018868,75.5896226415094,,848,Notodden,2022-07-13
total,municip,municip3808,2020,055_064,female,1900,1,1900-01,1899/1900,24,1900-01-01,842,831,771,,93.6596218020022,92.4360400444939,85.761957730812,,899,Notodden,2022-07-13
total,municip,municip3808,2020,065_074,female,1900,1,1900-01,1899/1900,24,1900-01-01,754,752,700,,94.9622166246851,94.7103274559194,88.1612090680101,,794,Notodden,2022-07-13
total,municip,municip3808,2020,075_079,female,1900,1,1900-01,1899/1900,24,1900-01-01,324,321,292,,95,95,89.5705521472393,,326,Notodden,2022-07-13
total,municip,municip3808,2020,080_084,female,1900,1,1900-01,1899/1900,24,1900-01-01,231,230,210,,95,95,91.304347826087,,230,Notodden,2022-07-13
total,municip,municip3808,2020,085p,female,1900,1,1900-01,1899/1900,24,1900-01-01,254,246,206,,95,95,86.9198312236287,,237,Notodden,2022-07-13
total,municip,municip3808,2020,012_015,male,1900,1,1900-01,1899/1900,24,1900-01-01,252,38,,,80.2547770700637,12.1019108280255,,,314,Notodden,2022-07-13
total,municip,municip3808,2020,016_017,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,127,,,90,84.6666666666667,,,150,Notodden,2022-07-13
total,municip,municip3808,2020,018_024,male,1900,1,1900-01,1899/1900,24,1900-01-01,448,421,195,,86.8217054263566,81.5891472868217,37.7906976744186,,516,Notodden,2022-07-13
total,municip,municip3808,2020,025_039,male,1900,1,1900-01,1899/1900,24,1900-01-01,1016,964,465,,82.8711256117455,78.6296900489396,37.9282218597064,,1226,Notodden,2022-07-13
total,municip,municip3808,2020,040_044,male,1900,1,1900-01,1899/1900,24,1900-01-01,308,295,186,,83.0188679245283,79.5148247978437,50.1347708894879,,371,Notodden,2022-07-13
total,municip,municip3808,2020,045_054,male,1900,1,1900-01,1899/1900,24,1900-01-01,792,780,597,,89.795918367347,88.4353741496599,67.687074829932,,882,Notodden,2022-07-13
total,municip,municip3808,2020,055_064,male,1900,1,1900-01,1899/1900,24,1900-01-01,829,817,745,,92.1111111111111,90.7777777777778,82.7777777777778,,900,Notodden,2022-07-13
total,municip,municip3808,2020,065_074,male,1900,1,1900-01,1899/1900,24,1900-01-01,780,772,734,,95,94.9569495694957,90.2829028290283,,813,Notodden,2022-07-13
total,municip,municip3808,2020,075_079,male,1900,1,1900-01,1899/1900,24,1900-01-01,268,265,249,,95,95,91.8819188191882,,271,Notodden,2022-07-13
total,municip,municip3808,2020,080_084,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,157,142,,95,95,90.4458598726115,,157,Notodden,2022-07-13
total,municip,municip3808,2020,085p,male,1900,1,1900-01,1899/1900,24,1900-01-01,153,148,129,,95,95,90.8450704225352,,142,Notodden,2022-07-13
total,municip,municip3811,2020,012_015,female,1900,1,1900-01,1899/1900,24,1900-01-01,536,36,,,80.7228915662651,5.42168674698795,,,664,Færder,2022-07-13
total,municip,municip3811,2020,016_017,female,1900,1,1900-01,1899/1900,24,1900-01-01,277,268,,,93.8983050847458,90.8474576271187,,,295,Færder,2022-07-13
total,municip,municip3811,2020,018_024,female,1900,1,1900-01,1899/1900,24,1900-01-01,875,853,501,,93.1842385516507,90.8413205537806,53.3546325878594,,939,Færder,2022-07-13
total,municip,municip3811,2020,025_039,female,1900,1,1900-01,1899/1900,24,1900-01-01,1907,1828,1193,,89.2372484791764,85.5404773046327,55.8259241927937,,2137,Færder,2022-07-13
total,municip,municip3811,2020,040_044,female,1900,1,1900-01,1899/1900,24,1900-01-01,735,722,560,,91.5317559153176,89.9128268991283,69.7384806973848,,803,Færder,2022-07-13
total,municip,municip3811,2020,045_054,female,1900,1,1900-01,1899/1900,24,1900-01-01,1806,1779,1550,,93.3333333333333,91.937984496124,80.1033591731266,,1935,Færder,2022-07-13
total,municip,municip3811,2020,055_064,female,1900,1,1900-01,1899/1900,24,1900-01-01,1940,1916,1826,,95,94.4773175542406,90.0394477317554,,2028,Færder,2022-07-13
total,municip,municip3811,2020,065_074,female,1900,1,1900-01,1899/1900,24,1900-01-01,1642,1634,1566,,95,95,92.1718658034138,,1699,Færder,2022-07-13
total,municip,municip3811,2020,075_079,female,1900,1,1900-01,1899/1900,24,1900-01-01,661,659,632,,95,95,93.0780559646539,,679,Færder,2022-07-13
