granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip4213,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,50,,100,94.3396226415094,,53,Tvedestrand,2022-01-05
total,municip,municip4214,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,0,,81.9444444444445,,,144,Froland,2022-01-05
total,municip,municip4214,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,69,,101.428571428571,98.5714285714286,,70,Froland,2022-01-05
total,municip,municip4214,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,208,198,,87.3949579831933,83.1932773109244,,238,Froland,2022-01-05
total,municip,municip4214,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,511,488,,85.8823529411765,82.0168067226891,,595,Froland,2022-01-05
total,municip,municip4214,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,178,177,,88.5572139303483,88.0597014925373,,201,Froland,2022-01-05
total,municip,municip4214,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,371,357,,90.2676399026764,86.8613138686131,,411,Froland,2022-01-05
total,municip,municip4214,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,306,305,,97.1428571428572,96.8253968253968,,315,Froland,2022-01-05
total,municip,municip4214,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,277,278,,96.8531468531469,97.2027972027972,,286,Froland,2022-01-05
total,municip,municip4214,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,153,,96.8354430379747,96.8354430379747,,158,Froland,2022-01-05
total,municip,municip4214,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,58,,96.7213114754098,95.0819672131148,,61,Froland,2022-01-05
total,municip,municip4214,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,5,,87.3563218390805,2.8735632183908,,174,Froland,2022-01-05
total,municip,municip4214,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,74,,93.3333333333333,98.6666666666667,,75,Froland,2022-01-05
total,municip,municip4214,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,211,204,,86.1224489795919,83.265306122449,,245,Froland,2022-01-05
total,municip,municip4214,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,505,484,,82.3817292006525,78.9559543230016,,613,Froland,2022-01-05
total,municip,municip4214,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,191,188,,84.5132743362832,83.1858407079646,,226,Froland,2022-01-05
total,municip,municip4214,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,398,384,,92.7738927738928,89.5104895104895,,429,Froland,2022-01-05
total,municip,municip4214,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,353,346,,99.1573033707865,97.1910112359551,,356,Froland,2022-01-05
total,municip,municip4214,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,281,283,,94.9324324324324,95.6081081081081,,296,Froland,2022-01-05
total,municip,municip4214,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,156,,104.72972972973,105.405405405405,,148,Froland,2022-01-05
total,municip,municip4214,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,,100,100,,27,Froland,2022-01-05
total,municip,municip4215,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,267,0,,85.5769230769231,,,312,Lillesand,2022-01-05
total,municip,municip4215,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,130,,96.4539007092199,92.1985815602837,,141,Lillesand,2022-01-05
total,municip,municip4215,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,367,349,,97.0899470899471,92.3280423280423,,378,Lillesand,2022-01-05
total,municip,municip4215,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,892,840,,90.8350305498982,85.5397148676171,,982,Lillesand,2022-01-05
total,municip,municip4215,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,349,342,,96.6759002770083,94.7368421052632,,361,Lillesand,2022-01-05
total,municip,municip4215,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,753,741,,96.5384615384615,95,,780,Lillesand,2022-01-05
total,municip,municip4215,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,674,669,,97.6811594202899,96.9565217391304,,690,Lillesand,2022-01-05
total,municip,municip4215,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,616,611,,97.7777777777778,96.984126984127,,630,Lillesand,2022-01-05
total,municip,municip4215,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,349,356,,100.576368876081,102.593659942363,,347,Lillesand,2022-01-05
total,municip,municip4215,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,123,,92.5373134328358,91.7910447761194,,134,Lillesand,2022-01-05
total,municip,municip4215,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,289,0,,93.2258064516129,,,310,Lillesand,2022-01-05
total,municip,municip4215,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,91,,96.2264150943396,85.8490566037736,,106,Lillesand,2022-01-05
total,municip,municip4215,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,426,387,,84.6918489065607,76.9383697813121,,503,Lillesand,2022-01-05
total,municip,municip4215,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,865,819,,86.7602808425276,82.1464393179539,,997,Lillesand,2022-01-05
total,municip,municip4215,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,365,354,,97.3333333333333,94.4,,375,Lillesand,2022-01-05
total,municip,municip4215,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,716,704,,93.5947712418301,92.0261437908497,,765,Lillesand,2022-01-05
total,municip,municip4215,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,694,676,,97.4719101123596,94.9438202247191,,712,Lillesand,2022-01-05
total,municip,municip4215,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,582,580,,95.8813838550247,95.5518945634267,,607,Lillesand,2022-01-05
total,municip,municip4215,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,352,353,,104.761904761905,105.059523809524,,336,Lillesand,2022-01-05
total,municip,municip4215,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,73,,100,93.5897435897436,,78,Lillesand,2022-01-05
total,municip,municip4216,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,0,,90.5063291139241,,,158,Birkenes,2022-01-05
total,municip,municip4216,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,52,,103.389830508475,88.135593220339,,59,Birkenes,2022-01-05
total,municip,municip4216,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,189,178,,90.8653846153846,85.5769230769231,,208,Birkenes,2022-01-05
total,municip,municip4216,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,441,411,,90.1840490797546,84.0490797546012,,489,Birkenes,2022-01-05
total,municip,municip4216,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,177,167,,97.7900552486188,92.2651933701657,,181,Birkenes,2022-01-05
total,municip,municip4216,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,324,324,,95.0146627565982,95.0146627565982,,341,Birkenes,2022-01-05
total,municip,municip4216,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,261,253,,99.2395437262358,96.1977186311787,,263,Birkenes,2022-01-05
total,municip,municip4216,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,229,231,,94.238683127572,95.0617283950617,,243,Birkenes,2022-01-05
total,municip,municip4216,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,141,,98.5815602836879,100,,141,Birkenes,2022-01-05
total,municip,municip4216,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,57,,89.2307692307693,87.6923076923077,,65,Birkenes,2022-01-05
total,municip,municip4216,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,153,0,,90,,,170,Birkenes,2022-01-05
total,municip,municip4216,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,69,,110,98.5714285714286,,70,Birkenes,2022-01-05
total,municip,municip4216,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,220,201,,90.9090909090909,83.0578512396694,,242,Birkenes,2022-01-05
total,municip,municip4216,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,455,426,,89.2156862745098,83.5294117647059,,510,Birkenes,2022-01-05
total,municip,municip4216,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,157,,91.2790697674419,91.2790697674419,,172,Birkenes,2022-01-05
total,municip,municip4216,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,364,352,,96.8085106382979,93.6170212765957,,376,Birkenes,2022-01-05
total,municip,municip4216,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,270,269,,97.4729241877256,97.1119133574007,,277,Birkenes,2022-01-05
total,municip,municip4216,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,248,245,,96.875,95.703125,,256,Birkenes,2022-01-05
total,municip,municip4216,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,151,149,,97.4193548387097,96.1290322580645,,155,Birkenes,2022-01-05
total,municip,municip4216,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,,96.7741935483871,96.7741935483871,,31,Birkenes,2022-01-05
total,municip,municip4217,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,,68.2926829268293,,,41,Åmli,2022-01-05
total,municip,municip4217,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,10,,76.4705882352941,58.8235294117647,,17,Åmli,2022-01-05
total,municip,municip4217,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,55,,88.0597014925373,82.089552238806,,67,Åmli,2022-01-05
total,municip,municip4217,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,93,,72.463768115942,67.3913043478261,,138,Åmli,2022-01-05
total,municip,municip4217,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,44,,81.4814814814815,81.4814814814815,,54,Åmli,2022-01-05
total,municip,municip4217,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,101,,96.3636363636364,91.8181818181818,,110,Åmli,2022-01-05
total,municip,municip4217,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,96,,98.019801980198,95.049504950495,,101,Åmli,2022-01-05
total,municip,municip4217,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,109,,95.5752212389381,96.4601769911504,,113,Åmli,2022-01-05
total,municip,municip4217,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,69,,98.5714285714286,98.5714285714286,,70,Åmli,2022-01-05
total,municip,municip4217,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,,87.5,87.5,,24,Åmli,2022-01-05
total,municip,municip4217,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,0,,72.2222222222222,,,36,Åmli,2022-01-05
total,municip,municip4217,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,18,,95.8333333333333,75,,24,Åmli,2022-01-05
total,municip,municip4217,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,62,,84.1463414634146,75.609756097561,,82,Åmli,2022-01-05
total,municip,municip4217,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,103,,70.3225806451613,66.4516129032258,,155,Åmli,2022-01-05
total,municip,municip4217,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,43,,82.4561403508772,75.4385964912281,,57,Åmli,2022-01-05
total,municip,municip4217,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,111,,85.1851851851852,82.2222222222222,,135,Åmli,2022-01-05
total,municip,municip4217,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,113,,96.6386554621849,94.9579831932773,,119,Åmli,2022-01-05
total,municip,municip4217,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,123,,93.1818181818182,93.1818181818182,,132,Åmli,2022-01-05
total,municip,municip4217,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,58,,91.9354838709677,93.5483870967742,,62,Åmli,2022-01-05
total,municip,municip4217,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,14,,83.3333333333333,77.7777777777778,,18,Åmli,2022-01-05
total,municip,municip4218,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,0,,69.2307692307692,,,39,Iveland,2022-01-05
total,municip,municip4218,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,10,,111.111111111111,111.111111111111,,9,Iveland,2022-01-05
total,municip,municip4218,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,30,,82.5,75,,40,Iveland,2022-01-05
total,municip,municip4218,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,106,,82.089552238806,79.1044776119403,,134,Iveland,2022-01-05
total,municip,municip4218,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,24,,90.3225806451613,77.4193548387097,,31,Iveland,2022-01-05
total,municip,municip4218,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,85,,98.7951807228916,102.409638554217,,83,Iveland,2022-01-05
total,municip,municip4218,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,78,,96.4285714285714,92.8571428571429,,84,Iveland,2022-01-05
total,municip,municip4218,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,59,,96.7213114754098,96.7213114754098,,61,Iveland,2022-01-05
total,municip,municip4218,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,25,,92.5925925925926,92.5925925925926,,27,Iveland,2022-01-05
total,municip,municip4218,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,14,,82.3529411764706,82.3529411764706,,17,Iveland,2022-01-05
total,municip,municip4218,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,0,,68.5714285714286,,,35,Iveland,2022-01-05
total,municip,municip4218,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,17,,141.666666666667,141.666666666667,,12,Iveland,2022-01-05
total,municip,municip4218,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,45,,80.327868852459,73.7704918032787,,61,Iveland,2022-01-05
total,municip,municip4218,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,106,,78.9855072463768,76.8115942028986,,138,Iveland,2022-01-05
total,municip,municip4218,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,,81.5789473684211,81.5789473684211,,38,Iveland,2022-01-05
total,municip,municip4218,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,83,,92.5531914893617,88.2978723404255,,94,Iveland,2022-01-05
total,municip,municip4218,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,83,,95.4545454545454,94.3181818181818,,88,Iveland,2022-01-05
total,municip,municip4218,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,66,,94.2028985507246,95.6521739130435,,69,Iveland,2022-01-05
total,municip,municip4218,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,,100,100,,31,Iveland,2022-01-05
total,municip,municip4218,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,6,,100,100,,6,Iveland,2022-01-05
total,municip,municip4219,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,0,,82.1052631578947,,,95,Evje og Hornnes,2022-01-05
total,municip,municip4219,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,45,,113.157894736842,118.421052631579,,38,Evje og Hornnes,2022-01-05
total,municip,municip4219,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,124,,103.174603174603,98.4126984126984,,126,Evje og Hornnes,2022-01-05
total,municip,municip4219,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,299,293,,91.1585365853658,89.3292682926829,,328,Evje og Hornnes,2022-01-05
total,municip,municip4219,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,112,,94.3089430894309,91.0569105691057,,123,Evje og Hornnes,2022-01-05
total,municip,municip4219,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,213,214,,100.947867298578,101.421800947867,,211,Evje og Hornnes,2022-01-05
total,municip,municip4219,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,204,198,,94.0092165898618,91.2442396313364,,217,Evje og Hornnes,2022-01-05
total,municip,municip4219,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,213,215,,96.8181818181818,97.7272727272727,,220,Evje og Hornnes,2022-01-05
total,municip,municip4219,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,111,,91.0569105691057,90.2439024390244,,123,Evje og Hornnes,2022-01-05
total,municip,municip4219,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,45,,88,90,,50,Evje og Hornnes,2022-01-05
total,municip,municip4219,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,0,,83.0188679245283,,,106,Evje og Hornnes,2022-01-05
total,municip,municip4219,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,52,,88.135593220339,88.135593220339,,59,Evje og Hornnes,2022-01-05
total,municip,municip4219,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,148,,98.7179487179487,94.8717948717949,,156,Evje og Hornnes,2022-01-05
total,municip,municip4219,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,280,273,,88.8888888888889,86.6666666666667,,315,Evje og Hornnes,2022-01-05
total,municip,municip4219,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,123,,89.4366197183099,86.6197183098592,,142,Evje og Hornnes,2022-01-05
total,municip,municip4219,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,209,206,,101.951219512195,100.487804878049,,205,Evje og Hornnes,2022-01-05
total,municip,municip4219,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,220,214,,94.4206008583691,91.8454935622318,,233,Evje og Hornnes,2022-01-05
total,municip,municip4219,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,189,193,,90,91.9047619047619,,210,Evje og Hornnes,2022-01-05
total,municip,municip4219,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,120,,100.833333333333,100,,120,Evje og Hornnes,2022-01-05
total,municip,municip4219,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,34,,92.1052631578947,89.4736842105263,,38,Evje og Hornnes,2022-01-05
total,municip,municip4220,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,,65.3846153846154,,,26,Bygland,2022-01-05
total,municip,municip4220,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,13,,114.285714285714,92.8571428571429,,14,Bygland,2022-01-05
total,municip,municip4220,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,39,,88.6363636363637,88.6363636363637,,44,Bygland,2022-01-05
total,municip,municip4220,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,57,,76.9230769230769,73.0769230769231,,78,Bygland,2022-01-05
total,municip,municip4220,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,31,,100,91.1764705882353,,34,Bygland,2022-01-05
total,municip,municip4220,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,69,,98.5915492957747,97.1830985915493,,71,Bygland,2022-01-05
total,municip,municip4220,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,58,,80.8219178082192,79.4520547945206,,73,Bygland,2022-01-05
total,municip,municip4220,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,91,,95.8762886597938,93.8144329896907,,97,Bygland,2022-01-05
total,municip,municip4220,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,36,,94.4444444444444,100,,36,Bygland,2022-01-05
total,municip,municip4220,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,16,,84.2105263157895,84.2105263157895,,19,Bygland,2022-01-05
total,municip,municip4220,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,,70.8333333333334,,,24,Bygland,2022-01-05
total,municip,municip4220,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,10,,100,83.3333333333333,,12,Bygland,2022-01-05
total,municip,municip4220,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,35,,80.4347826086957,76.0869565217391,,46,Bygland,2022-01-05
total,municip,municip4220,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,64,,77.9069767441861,74.4186046511628,,86,Bygland,2022-01-05
total,municip,municip4220,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,33,,91.6666666666667,91.6666666666667,,36,Bygland,2022-01-05
