granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3044,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,300,295,274,92.0245398773006,90.4907975460123,84.0490797546012,326,Hol,2022-06-16
total,municip,municip3044,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,281,278,266,95,94.5578231292517,90.4761904761905,294,Hol,2022-06-16
total,municip,municip3044,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,174,173,163,95,94.5355191256831,89.0710382513661,183,Hol,2022-06-16
total,municip,municip3044,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,49,42,95,95,93.3333333333333,45,Hol,2022-06-16
total,municip,municip3045,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,0,,83.5294117647059,,,85,Sigdal,2022-06-16
total,municip,municip3045,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,,88.2352941176471,88.2352941176471,,34,Sigdal,2022-06-16
total,municip,municip3045,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,95,71,91.8181818181818,86.3636363636364,64.5454545454546,110,Sigdal,2022-06-16
total,municip,municip3045,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,207,199,129,90.7894736842105,87.280701754386,56.5789473684211,228,Sigdal,2022-06-16
total,municip,municip3045,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,85,67,89,85,67,100,Sigdal,2022-06-16
total,municip,municip3045,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,232,229,200,91.3385826771654,90.1574803149606,78.740157480315,254,Sigdal,2022-06-16
total,municip,municip3045,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,221,219,207,92.8571428571429,92.0168067226891,86.9747899159664,238,Sigdal,2022-06-16
total,municip,municip3045,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,208,208,199,92.4444444444445,92.4444444444445,88.4444444444445,225,Sigdal,2022-06-16
total,municip,municip3045,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,145,136,95,95,91.8918918918919,148,Sigdal,2022-06-16
total,municip,municip3045,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,87,77,95,95,95,77,Sigdal,2022-06-16
total,municip,municip3045,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,5,,84.7826086956522,5.43478260869565,,92,Sigdal,2022-06-16
total,municip,municip3045,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,39,,84.7826086956522,84.7826086956522,,46,Sigdal,2022-06-16
total,municip,municip3045,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,133,83,89.2405063291139,84.1772151898734,52.5316455696203,158,Sigdal,2022-06-16
total,municip,municip3045,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,197,192,141,82.4267782426778,80.3347280334728,58.9958158995816,239,Sigdal,2022-06-16
total,municip,municip3045,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,81,59,76.1061946902655,71.6814159292035,52.212389380531,113,Sigdal,2022-06-16
total,municip,municip3045,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,227,223,186,85.9848484848485,84.469696969697,70.4545454545455,264,Sigdal,2022-06-16
total,municip,municip3045,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,250,246,243,93.2835820895522,91.7910447761194,90.6716417910448,268,Sigdal,2022-06-16
total,municip,municip3045,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,252,250,241,95,95,91.6349809885932,263,Sigdal,2022-06-16
total,municip,municip3045,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,138,134,95,95,92.4137931034483,145,Sigdal,2022-06-16
total,municip,municip3045,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,41,41,95,95,95,38,Sigdal,2022-06-16
total,municip,municip3046,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,0,,80.4347826086957,,,46,Krødsherad,2022-06-16
total,municip,municip3046,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,20,,94.1176470588235,95,,17,Krødsherad,2022-06-16
total,municip,municip3046,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,69,49,94.6666666666667,92,65.3333333333333,75,Krødsherad,2022-06-16
total,municip,municip3046,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,148,107,89.4736842105263,86.5497076023392,62.5730994152047,171,Krødsherad,2022-06-16
total,municip,municip3046,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,59,41,93.6507936507937,93.6507936507937,65.0793650793651,63,Krødsherad,2022-06-16
total,municip,municip3046,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,122,107,90.5797101449275,88.4057971014493,77.536231884058,138,Krødsherad,2022-06-16
total,municip,municip3046,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,153,142,95,95,91.6129032258065,155,Krødsherad,2022-06-16
total,municip,municip3046,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,138,132,95,95,92.3076923076923,143,Krødsherad,2022-06-16
total,municip,municip3046,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,75,70,95,95,92.1052631578947,76,Krødsherad,2022-06-16
total,municip,municip3046,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,46,41,95,95,93.1818181818182,44,Krødsherad,2022-06-16
total,municip,municip3046,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,0,,82.6923076923077,,,52,Krødsherad,2022-06-16
total,municip,municip3046,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,18,,95,94.7368421052632,,19,Krødsherad,2022-06-16
total,municip,municip3046,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,55,36,91.6666666666667,91.6666666666667,60,60,Krødsherad,2022-06-16
total,municip,municip3046,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,142,102,75.7575757575758,71.7171717171717,51.5151515151515,198,Krødsherad,2022-06-16
total,municip,municip3046,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,56,43,74.6666666666667,74.6666666666667,57.3333333333333,75,Krødsherad,2022-06-16
total,municip,municip3046,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,142,118,87.2727272727273,86.0606060606061,71.5151515151515,165,Krødsherad,2022-06-16
total,municip,municip3046,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,153,150,147,92.1686746987952,90.3614457831325,88.5542168674699,166,Krødsherad,2022-06-16
total,municip,municip3046,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,152,140,95,95,91.5032679738562,153,Krødsherad,2022-06-16
total,municip,municip3046,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,69,63,95,95,87.5,72,Krødsherad,2022-06-16
total,municip,municip3046,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,17,12,95,95,70.5882352941177,17,Krødsherad,2022-06-16
total,municip,municip3047,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,222,5,,74.496644295302,1.67785234899329,,298,Modum,2022-06-16
total,municip,municip3047,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,143,,92.3076923076923,84.6153846153846,,169,Modum,2022-06-16
total,municip,municip3047,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,427,419,233,95,93.3184855233853,51.8930957683742,449,Modum,2022-06-16
total,municip,municip3047,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1119,1084,631,88.1796690307329,85.4215918045705,49.7241922773838,1269,Modum,2022-06-16
total,municip,municip3047,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,390,381,287,87.8378378378378,85.8108108108108,64.6396396396396,444,Modum,2022-06-16
total,municip,municip3047,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,838,827,667,93.007769145394,91.7869034406215,74.0288568257492,901,Modum,2022-06-16
total,municip,municip3047,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,942,933,807,94.6733668341709,93.7688442211055,81.105527638191,995,Modum,2022-06-16
total,municip,municip3047,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,859,857,815,95,95,91.5730337078652,890,Modum,2022-06-16
total,municip,municip3047,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,539,535,494,95,95,91.9925512104283,537,Modum,2022-06-16
total,municip,municip3047,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,260,254,208,95,95,88.8888888888889,234,Modum,2022-06-16
total,municip,municip3047,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,260,14,,73.4463276836158,3.95480225988701,,354,Modum,2022-06-16
total,municip,municip3047,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,134,,85.2459016393443,73.224043715847,,183,Modum,2022-06-16
total,municip,municip3047,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,487,454,192,86.9642857142857,81.0714285714286,34.2857142857143,560,Modum,2022-06-16
total,municip,municip3047,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1087,1053,514,81.6066066066066,79.0540540540541,38.5885885885886,1332,Modum,2022-06-16
total,municip,municip3047,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,401,393,243,84.0670859538784,82.3899371069182,50.9433962264151,477,Modum,2022-06-16
total,municip,municip3047,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,921,905,676,89.94140625,88.37890625,66.015625,1024,Modum,2022-06-16
total,municip,municip3047,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,864,860,736,91.6224814422057,91.1983032873807,78.0487804878049,943,Modum,2022-06-16
total,municip,municip3047,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,837,832,812,94.469525959368,93.9051918735892,91.6478555304741,886,Modum,2022-06-16
total,municip,municip3047,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,482,480,445,95,95,94.2796610169492,472,Modum,2022-06-16
total,municip,municip3047,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,130,106,95,95,88.3333333333333,120,Modum,2022-06-16
total,municip,municip3048,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,332,33,,68.3127572016461,6.79012345679012,,486,Øvre Eiker,2022-06-16
total,municip,municip3048,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,202,183,,88.9867841409692,80.6167400881057,,227,Øvre Eiker,2022-06-16
total,municip,municip3048,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,656,628,287,88.6486486486487,84.8648648648649,38.7837837837838,740,Øvre Eiker,2022-06-16
total,municip,municip3048,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1646,1583,806,85.639958376691,82.3621227887617,41.9354838709678,1922,Øvre Eiker,2022-06-16
total,municip,municip3048,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,549,535,329,87.9807692307692,85.7371794871795,52.724358974359,624,Øvre Eiker,2022-06-16
total,municip,municip3048,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1262,1238,971,92.3189465983906,90.5632772494514,71.0314557425018,1367,Øvre Eiker,2022-06-16
total,municip,municip3048,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1151,1139,1014,94.1128372853639,93.1316434995912,82.9108748977923,1223,Øvre Eiker,2022-06-16
total,municip,municip3048,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,999,995,941,95,95,90.3071017274472,1042,Øvre Eiker,2022-06-16
total,municip,municip3048,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,647,644,613,95,95,92.1804511278196,665,Øvre Eiker,2022-06-16
total,municip,municip3048,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,273,268,231,95,95,88.5057471264368,261,Øvre Eiker,2022-06-16
total,municip,municip3048,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,338,34,,67.3306772908367,6.77290836653386,,502,Øvre Eiker,2022-06-16
total,municip,municip3048,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,198,167,,82.5,69.5833333333333,,240,Øvre Eiker,2022-06-16
total,municip,municip3048,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,701,670,211,86.7574257425743,82.9207920792079,26.1138613861386,808,Øvre Eiker,2022-06-16
total,municip,municip3048,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1607,1510,660,79.4757665677547,74.6785361028685,32.6409495548961,2022,Øvre Eiker,2022-06-16
total,municip,municip3048,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,553,528,284,79.9132947976879,76.3005780346821,41.0404624277457,692,Øvre Eiker,2022-06-16
total,municip,municip3048,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1267,1239,910,84.4666666666667,82.6,60.6666666666667,1500,Øvre Eiker,2022-06-16
total,municip,municip3048,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1160,1148,978,91.2667191188041,90.3225806451613,76.9472856018883,1271,Øvre Eiker,2022-06-16
total,municip,municip3048,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,971,968,939,95,95,92.4212598425197,1016,Øvre Eiker,2022-06-16
total,municip,municip3048,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,579,575,543,95,95,91.5682967959528,593,Øvre Eiker,2022-06-16
total,municip,municip3048,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,173,168,143,95,95,88.8198757763975,161,Øvre Eiker,2022-06-16
total,municip,municip3049,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,526,60,,76.3425253991292,8.70827285921626,,689,Lier,2022-06-16
total,municip,municip3049,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,305,297,,93.2721712538226,90.8256880733945,,327,Lier,2022-06-16
total,municip,municip3049,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,899,863,524,92.680412371134,88.9690721649484,54.020618556701,970,Lier,2022-06-16
total,municip,municip3049,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2206,2127,1279,89.2755969243221,86.0785107244031,51.7604208822339,2471,Lier,2022-06-16
total,municip,municip3049,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,890,859,596,91.0020449897751,87.8323108384458,60.9406952965235,978,Lier,2022-06-16
total,municip,municip3049,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1847,1817,1514,94.4274028629857,92.8936605316973,77.4028629856851,1956,Lier,2022-06-16
total,municip,municip3049,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1651,1643,1530,95,95,88.6956521739131,1725,Lier,2022-06-16
total,municip,municip3049,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1273,1261,1213,95,95,93.2359723289777,1301,Lier,2022-06-16
total,municip,municip3049,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,858,851,794,95,95,91.5801614763553,867,Lier,2022-06-16
total,municip,municip3049,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,303,294,243,95,95,88.3636363636364,275,Lier,2022-06-16
total,municip,municip3049,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,606,67,,79.7368421052632,8.81578947368421,,760,Lier,2022-06-16
total,municip,municip3049,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,314,312,,89.9713467048711,89.3982808022923,,349,Lier,2022-06-16
total,municip,municip3049,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,932,865,428,88.5931558935361,82.2243346007605,40.6844106463878,1052,Lier,2022-06-16
total,municip,municip3049,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2145,2040,1218,81.9640810087887,77.9518532670997,46.5418418035919,2617,Lier,2022-06-16
total,municip,municip3049,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,875,840,578,84.2967244701349,80.9248554913295,55.6840077071291,1038,Lier,2022-06-16
total,municip,municip3049,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1909,1886,1481,89.0391791044776,87.9664179104478,69.0764925373134,2144,Lier,2022-06-16
total,municip,municip3049,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1714,1695,1589,94.1758241758242,93.1318681318681,87.3076923076923,1820,Lier,2022-06-16
total,municip,municip3049,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1227,1226,1214,95,95,94.9921752738654,1278,Lier,2022-06-16
total,municip,municip3049,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,788,783,730,95,95,93.3503836317136,782,Lier,2022-06-16
total,municip,municip3049,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,206,199,172,95,95,92.972972972973,185,Lier,2022-06-16
total,municip,municip3050,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,9,,75,16.0714285714286,,56,Flesberg,2022-06-16
total,municip,municip3050,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,20,,95,95,,20,Flesberg,2022-06-16
total,municip,municip3050,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,71,44,84.0909090909091,80.6818181818182,50,88,Flesberg,2022-06-16
total,municip,municip3050,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,210,204,138,85.7142857142857,83.265306122449,56.3265306122449,245,Flesberg,2022-06-16
total,municip,municip3050,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,52,48,83.8709677419355,83.8709677419355,77.4193548387097,62,Flesberg,2022-06-16
total,municip,municip3050,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,167,165,153,93.8202247191011,92.6966292134832,85.9550561797753,178,Flesberg,2022-06-16
total,municip,municip3050,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,155,155,143,94.5121951219512,94.5121951219512,87.1951219512195,164,Flesberg,2022-06-16
total,municip,municip3050,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,136,131,91.3333333333333,90.6666666666667,87.3333333333333,150,Flesberg,2022-06-16
total,municip,municip3050,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,105,99,95,95,94.2857142857143,105,Flesberg,2022-06-16
total,municip,municip3050,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,44,36,95,95,92.3076923076923,39,Flesberg,2022-06-16
total,municip,municip3050,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,5,,86.4197530864198,6.17283950617284,,81,Flesberg,2022-06-16
total,municip,municip3050,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,28,,89.2857142857143,95,,28,Flesberg,2022-06-16
total,municip,municip3050,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,102,64,94.6428571428571,91.0714285714286,57.1428571428571,112,Flesberg,2022-06-16
total,municip,municip3050,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,205,198,146,79.7665369649806,77.0428015564202,56.8093385214008,257,Flesberg,2022-06-16
total,municip,municip3050,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,55,47,78.0821917808219,75.3424657534247,64.3835616438356,73,Flesberg,2022-06-16
total,municip,municip3050,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,168,166,151,88.8888888888889,87.8306878306878,79.8941798941799,189,Flesberg,2022-06-16
total,municip,municip3050,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,192,192,173,90.9952606635071,90.9952606635071,81.9905213270142,211,Flesberg,2022-06-16
total,municip,municip3050,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,159,160,151,95,95,90.9638554216867,166,Flesberg,2022-06-16
total,municip,municip3050,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,105,104,95,95,95,107,Flesberg,2022-06-16
total,municip,municip3050,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,41,35,95,95,95,36,Flesberg,2022-06-16
total,municip,municip3051,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,,95,,,16,Rollag,2022-06-16
total,municip,municip3051,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,,95,95,,21,Rollag,2022-06-16
total,municip,municip3051,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,51,32,95,95,61.5384615384615,52,Rollag,2022-06-16
total,municip,municip3051,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,91,72,86.6666666666667,86.6666666666667,68.5714285714286,105,Rollag,2022-06-16
total,municip,municip3051,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,25,22,95,95,88,25,Rollag,2022-06-16
total,municip,municip3051,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,88,87,81,95,95,89.010989010989,91,Rollag,2022-06-16
