granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip4221,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,83,80,94.3820224719101,93.2584269662921,89.8876404494382,89,Valle,2022-03-02
total,municip,municip4221,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,50,46,95,95,95,44,Valle,2022-03-02
total,municip,municip4221,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,12,8,95,95,80,10,Valle,2022-03-02
total,municip,municip4222,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,,72.7272727272727,,,22,Bykle,2022-03-02
total,municip,municip4222,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,6,,77.7777777777778,66.6666666666667,,9,Bykle,2022-03-02
total,municip,municip4222,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,33,18,94.4444444444444,91.6666666666667,50,36,Bykle,2022-03-02
total,municip,municip4222,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,85,53,91.5789473684211,89.4736842105263,55.7894736842105,95,Bykle,2022-03-02
total,municip,municip4222,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,23,22,74.1935483870968,74.1935483870968,70.9677419354839,31,Bykle,2022-03-02
total,municip,municip4222,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,75,71,95,95,93.421052631579,76,Bykle,2022-03-02
total,municip,municip4222,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,47,45,83.9285714285714,83.9285714285714,80.3571428571429,56,Bykle,2022-03-02
total,municip,municip4222,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,44,42,95,95,95,39,Bykle,2022-03-02
total,municip,municip4222,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,22,92.3076923076923,88.4615384615385,84.6153846153846,26,Bykle,2022-03-02
total,municip,municip4222,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,11,11,95,95,95,6,Bykle,2022-03-02
total,municip,municip4222,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,,73.6842105263158,,,19,Bykle,2022-03-02
total,municip,municip4222,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,16,,95,95,,11,Bykle,2022-03-02
total,municip,municip4222,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,26,95,95,50.9803921568627,51,Bykle,2022-03-02
total,municip,municip4222,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,81,59,80.1980198019802,80.1980198019802,58.4158415841584,101,Bykle,2022-03-02
total,municip,municip4222,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,28,24,95,95,82.7586206896552,29,Bykle,2022-03-02
total,municip,municip4222,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,70,59,95,95,81.9444444444445,72,Bykle,2022-03-02
total,municip,municip4222,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,62,65,90,88.5714285714286,92.8571428571429,70,Bykle,2022-03-02
total,municip,municip4222,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,48,43,95,95,87.7551020408163,49,Bykle,2022-03-02
total,municip,municip4222,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,24,24,95,95,95,22,Bykle,2022-03-02
total,municip,municip4222,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,6,5,95,95,95,5,Bykle,2022-03-02
total,municip,municip4223,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,267,9,,65.9259259259259,2.22222222222222,,405,Vennesla,2022-03-02
total,municip,municip4223,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,147,,95,88.0239520958084,,167,Vennesla,2022-03-02
total,municip,municip4223,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,547,517,273,85.7366771159875,81.0344827586207,42.7899686520376,638,Vennesla,2022-03-02
total,municip,municip4223,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1303,1238,711,85.8932102834542,81.6084377059987,46.8688200395518,1517,Vennesla,2022-03-02
total,municip,municip4223,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,436,416,282,92.5690021231423,88.3227176220807,59.8726114649682,471,Vennesla,2022-03-02
total,municip,municip4223,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,844,829,675,88.6554621848739,87.0798319327731,70.9033613445378,952,Vennesla,2022-03-02
total,municip,municip4223,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,816,812,740,95,95,88.8355342136855,833,Vennesla,2022-03-02
total,municip,municip4223,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,661,660,639,95,95,93.1486880466472,686,Vennesla,2022-03-02
total,municip,municip4223,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,436,434,390,95,95,95,409,Vennesla,2022-03-02
total,municip,municip4223,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,199,198,173,95,95,95,180,Vennesla,2022-03-02
total,municip,municip4223,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,250,10,,67.0241286863271,2.68096514745308,,373,Vennesla,2022-03-02
total,municip,municip4223,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,132,,94.7368421052632,77.1929824561403,,171,Vennesla,2022-03-02
total,municip,municip4223,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,598,565,237,85.3067047075606,80.5991440798859,33.8088445078459,701,Vennesla,2022-03-02
total,municip,municip4223,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1336,1252,677,84.2370744010088,78.9407313997478,42.6860025220681,1586,Vennesla,2022-03-02
total,municip,municip4223,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,453,436,292,86.2857142857143,83.0476190476191,55.6190476190476,525,Vennesla,2022-03-02
total,municip,municip4223,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,917,898,722,87.0845204178538,85.2801519468186,68.5660018993352,1053,Vennesla,2022-03-02
total,municip,municip4223,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,845,837,744,93.0616740088106,92.1806167400881,81.9383259911894,908,Vennesla,2022-03-02
total,municip,municip4223,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,637,630,605,95,95,92.2256097560976,656,Vennesla,2022-03-02
total,municip,municip4223,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,357,356,337,95,95,95,321,Vennesla,2022-03-02
total,municip,municip4223,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,102,84,95,95,91.304347826087,92,Vennesla,2022-03-02
total,municip,municip4224,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,,69.2307692307692,,,26,Åseral,2022-03-02
total,municip,municip4224,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,11,,66.6666666666667,61.1111111111111,,18,Åseral,2022-03-02
total,municip,municip4224,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,35,22,81.3953488372093,81.3953488372093,51.1627906976744,43,Åseral,2022-03-02
total,municip,municip4224,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,49,33,71.4285714285714,70,47.1428571428571,70,Åseral,2022-03-02
total,municip,municip4224,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,16,95,95,76.1904761904762,21,Åseral,2022-03-02
total,municip,municip4224,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,56,45,83.5820895522388,83.5820895522388,67.1641791044776,67,Åseral,2022-03-02
total,municip,municip4224,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,52,46,94.5454545454546,94.5454545454546,83.6363636363636,55,Åseral,2022-03-02
total,municip,municip4224,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,38,36,95,95,94.7368421052632,38,Åseral,2022-03-02
total,municip,municip4224,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,27,25,93.3333333333333,90,83.3333333333333,30,Åseral,2022-03-02
total,municip,municip4224,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,17,95,95,89.4736842105263,19,Åseral,2022-03-02
total,municip,municip4224,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,,65,,,20,Åseral,2022-03-02
total,municip,municip4224,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,10,,76.9230769230769,76.9230769230769,,13,Åseral,2022-03-02
total,municip,municip4224,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,45,31,70.7692307692308,69.2307692307692,47.6923076923077,65,Åseral,2022-03-02
total,municip,municip4224,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,59,45,82.1917808219178,80.8219178082192,61.6438356164384,73,Åseral,2022-03-02
total,municip,municip4224,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,27,26,95,93.1034482758621,89.6551724137931,29,Åseral,2022-03-02
total,municip,municip4224,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,61,57,82.4324324324324,82.4324324324324,77.027027027027,74,Åseral,2022-03-02
total,municip,municip4224,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,72,70,92.3076923076923,92.3076923076923,89.7435897435898,78,Åseral,2022-03-02
total,municip,municip4224,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,45,43,95,95,95,41,Åseral,2022-03-02
total,municip,municip4224,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,14,95,95,95,14,Åseral,2022-03-02
total,municip,municip4224,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,13,12,95,95,95,12,Åseral,2022-03-02
total,municip,municip4225,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,195,8,,65.2173913043478,2.67558528428094,,299,Lyngdal,2022-03-02
total,municip,municip4225,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,130,,84.9315068493151,89.041095890411,,146,Lyngdal,2022-03-02
total,municip,municip4225,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,417,399,171,84.7560975609756,81.0975609756098,34.7560975609756,492,Lyngdal,2022-03-02
total,municip,municip4225,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,734,698,362,80.0436205016358,76.1177753544166,39.4765539803708,917,Lyngdal,2022-03-02
total,municip,municip4225,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,294,289,204,90.4615384615385,88.9230769230769,62.7692307692308,325,Lyngdal,2022-03-02
total,municip,municip4225,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,618,612,528,90.7488986784141,89.8678414096916,77.5330396475771,681,Lyngdal,2022-03-02
total,municip,municip4225,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,525,519,465,95,95,85.7933579335793,542,Lyngdal,2022-03-02
total,municip,municip4225,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,493,492,455,91.1275415896488,90.9426987060998,84.1035120147874,541,Lyngdal,2022-03-02
total,municip,municip4225,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,314,311,281,95,95,89.776357827476,313,Lyngdal,2022-03-02
total,municip,municip4225,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,130,110,95,95,95,114,Lyngdal,2022-03-02
total,municip,municip4225,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,203,0,,66.3398692810458,,,306,Lyngdal,2022-03-02
total,municip,municip4225,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,126,,84.0490797546012,77.3006134969325,,163,Lyngdal,2022-03-02
total,municip,municip4225,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,423,392,131,87.2164948453608,80.8247422680412,27.0103092783505,485,Lyngdal,2022-03-02
total,municip,municip4225,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,733,707,357,74.7196738022426,72.0693170234455,36.3914373088685,981,Lyngdal,2022-03-02
total,municip,municip4225,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,301,297,187,88.0116959064328,86.8421052631579,54.6783625730994,342,Lyngdal,2022-03-02
total,municip,municip4225,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,636,629,518,89.2005610098177,88.218793828892,72.6507713884993,713,Lyngdal,2022-03-02
total,municip,municip4225,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,522,517,480,95,94.1712204007286,87.4316939890711,549,Lyngdal,2022-03-02
total,municip,municip4225,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,486,485,462,92.7480916030534,92.557251908397,88.1679389312977,524,Lyngdal,2022-03-02
total,municip,municip4225,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,293,291,263,95,95,95,271,Lyngdal,2022-03-02
total,municip,municip4225,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,78,70,95,95,94.5945945945946,74,Lyngdal,2022-03-02
total,municip,municip4226,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,0,,75,,,48,Hægebostad,2022-03-02
total,municip,municip4226,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,13,,82.3529411764706,76.4705882352941,,17,Hægebostad,2022-03-02
total,municip,municip4226,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,70,38,91.358024691358,86.4197530864198,46.9135802469136,81,Hægebostad,2022-03-02
total,municip,municip4226,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,124,73,86.4864864864865,83.7837837837838,49.3243243243243,148,Hægebostad,2022-03-02
total,municip,municip4226,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,45,32,95,95,69.5652173913044,46,Hægebostad,2022-03-02
total,municip,municip4226,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,91,70,90.1960784313726,89.2156862745098,68.6274509803922,102,Hægebostad,2022-03-02
total,municip,municip4226,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,88,88,81,95,95,92.0454545454546,88,Hægebostad,2022-03-02
total,municip,municip4226,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,69,70,89.6103896103896,89.6103896103896,90.9090909090909,77,Hægebostad,2022-03-02
total,municip,municip4226,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,64,57,95,95,95,59,Hægebostad,2022-03-02
total,municip,municip4226,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,24,95,95,80,30,Hægebostad,2022-03-02
total,municip,municip4226,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,0,,79.4871794871795,,,39,Hægebostad,2022-03-02
total,municip,municip4226,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,22,,80,73.3333333333333,,30,Hægebostad,2022-03-02
total,municip,municip4226,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,62,28,92.6470588235294,91.1764705882353,41.1764705882353,68,Hægebostad,2022-03-02
total,municip,municip4226,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,130,50,86.0759493670886,82.2784810126582,31.6455696202532,158,Hægebostad,2022-03-02
total,municip,municip4226,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,51,38,79.1044776119403,76.1194029850746,56.7164179104478,67,Hægebostad,2022-03-02
total,municip,municip4226,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,112,73,91.5384615384615,86.1538461538462,56.1538461538462,130,Hægebostad,2022-03-02
total,municip,municip4226,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,90,79,95,95,90.8045977011494,87,Hægebostad,2022-03-02
total,municip,municip4226,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,88,83,94.6236559139785,94.6236559139785,89.247311827957,93,Hægebostad,2022-03-02
total,municip,municip4226,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,47,43,95,92.156862745098,84.3137254901961,51,Hægebostad,2022-03-02
total,municip,municip4226,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,15,13,95,95,95,11,Hægebostad,2022-03-02
total,municip,municip4227,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,0,,66.2162162162162,,,148,Kvinesdal,2022-03-02
total,municip,municip4227,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,42,,69.0140845070423,59.1549295774648,,71,Kvinesdal,2022-03-02
total,municip,municip4227,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,208,203,127,84.8979591836735,82.8571428571429,51.8367346938776,245,Kvinesdal,2022-03-02
total,municip,municip4227,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,428,417,296,85.2589641434263,83.0677290836653,58.9641434262948,502,Kvinesdal,2022-03-02
total,municip,municip4227,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,154,152,117,95,95,73.5849056603774,159,Kvinesdal,2022-03-02
total,municip,municip4227,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,343,337,292,87.5,85.9693877551021,74.4897959183674,392,Kvinesdal,2022-03-02
total,municip,municip4227,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,350,345,329,95,94.7802197802198,90.3846153846154,364,Kvinesdal,2022-03-02
total,municip,municip4227,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,292,292,284,95,95,95,297,Kvinesdal,2022-03-02
total,municip,municip4227,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,233,231,208,95,95,88.5106382978723,235,Kvinesdal,2022-03-02
total,municip,municip4227,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,104,83,95,95,81.3725490196079,102,Kvinesdal,2022-03-02
total,municip,municip4227,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,0,,75.5555555555556,,,135,Kvinesdal,2022-03-02
total,municip,municip4227,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,46,,88.7323943661972,64.7887323943662,,71,Kvinesdal,2022-03-02
total,municip,municip4227,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,224,217,118,78.3216783216783,75.8741258741259,41.2587412587413,286,Kvinesdal,2022-03-02
total,municip,municip4227,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,480,465,316,86.7992766726944,84.0867992766727,57.1428571428571,553,Kvinesdal,2022-03-02
total,municip,municip4227,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,135,114,77.2727272727273,76.7045454545455,64.7727272727273,176,Kvinesdal,2022-03-02
total,municip,municip4227,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,366,362,310,88.4057971014493,87.4396135265701,74.8792270531401,414,Kvinesdal,2022-03-02
total,municip,municip4227,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,398,392,369,93.208430913349,91.8032786885246,86.4168618266979,427,Kvinesdal,2022-03-02
total,municip,municip4227,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,284,283,279,95,95,95,283,Kvinesdal,2022-03-02
total,municip,municip4227,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,175,165,95,95,92.1787709497207,179,Kvinesdal,2022-03-02
total,municip,municip4227,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,59,47,95,95,94,50,Kvinesdal,2022-03-02
total,municip,municip4228,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,0,,84.7826086956522,,,46,Sirdal,2022-03-02
total,municip,municip4228,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,,95,95,,20,Sirdal,2022-03-02
total,municip,municip4228,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,69,35,94.8717948717949,88.4615384615385,44.8717948717949,78,Sirdal,2022-03-02
total,municip,municip4228,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,126,80,94.1605839416058,91.970802919708,58.3941605839416,137,Sirdal,2022-03-02
total,municip,municip4228,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,55,41,80.8823529411765,80.8823529411765,60.2941176470588,68,Sirdal,2022-03-02
total,municip,municip4228,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,97,80,93.3333333333333,92.3809523809524,76.1904761904762,105,Sirdal,2022-03-02
total,municip,municip4228,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,105,90,95,95,87.378640776699,103,Sirdal,2022-03-02
total,municip,municip4228,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,89,88,92.7083333333333,92.7083333333333,91.6666666666667,96,Sirdal,2022-03-02
total,municip,municip4228,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,47,41,95,95,93.1818181818182,44,Sirdal,2022-03-02
total,municip,municip4228,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,32,27,94.4444444444444,88.8888888888889,75,36,Sirdal,2022-03-02
