granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3,n_dose_4,pr100_dose_1,pr100_dose_2,pr100_dose_3,pr100_dose_4,pop,location_name,date_of_publishing
total,municip,municip3401,2020,016_017,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,182,,,92.8994082840237,95,,,169,Kongsvinger,2022-10-03
total,municip,municip3401,2020,018_024,male,1900,1,1900-01,1899/1900,24,1900-01-01,642,615,217,,92.507204610951,88.6167146974063,31.2680115273775,,694,Kongsvinger,2022-10-03
total,municip,municip3401,2020,025_039,male,1900,1,1900-01,1899/1900,24,1900-01-01,1299,1254,626,,85.5731225296443,82.6086956521739,41.2384716732543,,1518,Kongsvinger,2022-10-03
total,municip,municip3401,2020,040_044,male,1900,1,1900-01,1899/1900,24,1900-01-01,419,408,268,,88.5835095137421,86.2579281183932,56.6596194503171,,473,Kongsvinger,2022-10-03
total,municip,municip3401,2020,045_054,male,1900,1,1900-01,1899/1900,24,1900-01-01,1161,1149,922,,92.4363057324841,91.4808917197452,73.4076433121019,,1256,Kongsvinger,2022-10-03
total,municip,municip3401,2020,055_064,male,1900,1,1900-01,1899/1900,24,1900-01-01,1180,1171,1053,,95,94.5880452342488,85.0565428109855,,1238,Kongsvinger,2022-10-03
total,municip,municip3401,2020,065_074,male,1900,1,1900-01,1899/1900,24,1900-01-01,1171,1161,1128,,95,95,94.4723618090452,,1194,Kongsvinger,2022-10-03
total,municip,municip3401,2020,075_079,male,1900,1,1900-01,1899/1900,24,1900-01-01,435,432,400,,95,95,94.5626477541371,,423,Kongsvinger,2022-10-03
total,municip,municip3401,2020,080_084,male,1900,1,1900-01,1899/1900,24,1900-01-01,244,243,225,,95,95,95,,234,Kongsvinger,2022-10-03
total,municip,municip3401,2020,085p,male,1900,1,1900-01,1899/1900,24,1900-01-01,185,179,155,,95,95,91.1764705882353,,170,Kongsvinger,2022-10-03
total,municip,municip3403,2020,012_015,female,1900,1,1900-01,1899/1900,24,1900-01-01,565,34,,,82.9662261380323,4.99265785609398,,,681,Hamar,2022-10-03
total,municip,municip3403,2020,016_017,female,1900,1,1900-01,1899/1900,24,1900-01-01,307,268,,,92.7492447129909,80.9667673716012,,,331,Hamar,2022-10-03
total,municip,municip3403,2020,018_024,female,1900,1,1900-01,1899/1900,24,1900-01-01,1251,1203,655,,91.1143481427531,87.6183539694101,47.7057538237436,,1373,Hamar,2022-10-03
total,municip,municip3403,2020,025_039,female,1900,1,1900-01,1899/1900,24,1900-01-01,2625,2525,1612,,90.9248354693453,87.4610322133703,55.836508486318,,2887,Hamar,2022-10-03
total,municip,municip3403,2020,040_044,female,1900,1,1900-01,1899/1900,24,1900-01-01,890,869,606,,93.8818565400844,91.6666666666667,63.9240506329114,,948,Hamar,2022-10-03
total,municip,municip3403,2020,045_054,female,1900,1,1900-01,1899/1900,24,1900-01-01,2018,1979,1697,,95,93.3490566037736,80.0471698113208,,2120,Hamar,2022-10-03
total,municip,municip3403,2020,055_064,female,1900,1,1900-01,1899/1900,24,1900-01-01,1989,1969,1850,,95,94.6179721287842,88.8995675156175,,2081,Hamar,2022-10-03
total,municip,municip3403,2020,065_074,female,1900,1,1900-01,1899/1900,24,1900-01-01,2018,2003,1950,,95,95,95,,2048,Hamar,2022-10-03
total,municip,municip3403,2020,075_079,female,1900,1,1900-01,1899/1900,24,1900-01-01,841,835,814,,95,95,95,,851,Hamar,2022-10-03
total,municip,municip3403,2020,080_084,female,1900,1,1900-01,1899/1900,24,1900-01-01,506,502,470,,95,95,92.5196850393701,,508,Hamar,2022-10-03
total,municip,municip3403,2020,085p,female,1900,1,1900-01,1899/1900,24,1900-01-01,655,646,550,,95,95,88.8529886914378,,619,Hamar,2022-10-03
total,municip,municip3403,2020,012_015,male,1900,1,1900-01,1899/1900,24,1900-01-01,624,42,,,78.5894206549118,5.2896725440806,,,794,Hamar,2022-10-03
total,municip,municip3403,2020,016_017,male,1900,1,1900-01,1899/1900,24,1900-01-01,343,292,,,91.4666666666667,77.8666666666667,,,375,Hamar,2022-10-03
total,municip,municip3403,2020,018_024,male,1900,1,1900-01,1899/1900,24,1900-01-01,1256,1187,568,,91.3454545454545,86.3272727272727,41.3090909090909,,1375,Hamar,2022-10-03
total,municip,municip3403,2020,025_039,male,1900,1,1900-01,1899/1900,24,1900-01-01,2733,2590,1546,,88.2751937984496,83.656330749354,49.9354005167959,,3096,Hamar,2022-10-03
total,municip,municip3403,2020,040_044,male,1900,1,1900-01,1899/1900,24,1900-01-01,872,849,609,,89.8043254376931,87.4356333676622,62.7188465499485,,971,Hamar,2022-10-03
total,municip,municip3403,2020,045_054,male,1900,1,1900-01,1899/1900,24,1900-01-01,1898,1864,1520,,93.1762395679922,91.507118311242,74.6195385370643,,2037,Hamar,2022-10-03
total,municip,municip3403,2020,055_064,male,1900,1,1900-01,1899/1900,24,1900-01-01,1867,1849,1731,,95,95,89.5499224004139,,1933,Hamar,2022-10-03
total,municip,municip3403,2020,065_074,male,1900,1,1900-01,1899/1900,24,1900-01-01,1811,1803,1770,,95,95,95,,1858,Hamar,2022-10-03
total,municip,municip3403,2020,075_079,male,1900,1,1900-01,1899/1900,24,1900-01-01,703,699,680,,95,95,95,,692,Hamar,2022-10-03
total,municip,municip3403,2020,080_084,male,1900,1,1900-01,1899/1900,24,1900-01-01,394,393,361,,95,95,95,,374,Hamar,2022-10-03
total,municip,municip3403,2020,085p,male,1900,1,1900-01,1899/1900,24,1900-01-01,356,353,306,,95,95,92.1686746987952,,332,Hamar,2022-10-03
total,municip,municip3405,2020,012_015,female,1900,1,1900-01,1899/1900,24,1900-01-01,549,71,,,86.7298578199052,11.216429699842,,,633,Lillehammer,2022-10-03
total,municip,municip3405,2020,016_017,female,1900,1,1900-01,1899/1900,24,1900-01-01,294,303,,,95,95,,,307,Lillehammer,2022-10-03
total,municip,municip3405,2020,018_024,female,1900,1,1900-01,1899/1900,24,1900-01-01,1405,1354,784,,92.1916010498688,88.8451443569554,51.4435695538058,,1524,Lillehammer,2022-10-03
total,municip,municip3405,2020,025_039,female,1900,1,1900-01,1899/1900,24,1900-01-01,2347,2270,1487,,90.0613967766692,87.1066768994628,57.0606293169609,,2606,Lillehammer,2022-10-03
total,municip,municip3405,2020,040_044,female,1900,1,1900-01,1899/1900,24,1900-01-01,784,774,648,,94.1176470588235,92.9171668667467,77.7911164465786,,833,Lillehammer,2022-10-03
total,municip,municip3405,2020,045_054,female,1900,1,1900-01,1899/1900,24,1900-01-01,1821,1798,1621,,95,94.3832020997375,85.0918635170604,,1905,Lillehammer,2022-10-03
total,municip,municip3405,2020,055_064,female,1900,1,1900-01,1899/1900,24,1900-01-01,1783,1773,1666,,95,95,89.908256880734,,1853,Lillehammer,2022-10-03
total,municip,municip3405,2020,065_074,female,1900,1,1900-01,1899/1900,24,1900-01-01,1624,1617,1621,,95,95,95,,1656,Lillehammer,2022-10-03
total,municip,municip3405,2020,075_079,female,1900,1,1900-01,1899/1900,24,1900-01-01,661,658,632,,95,95,94.8948948948949,,666,Lillehammer,2022-10-03
total,municip,municip3405,2020,080_084,female,1900,1,1900-01,1899/1900,24,1900-01-01,451,449,426,,95,95,93.0131004366812,,458,Lillehammer,2022-10-03
total,municip,municip3405,2020,085p,female,1900,1,1900-01,1899/1900,24,1900-01-01,565,546,481,,95,95,92.8571428571429,,518,Lillehammer,2022-10-03
total,municip,municip3405,2020,012_015,male,1900,1,1900-01,1899/1900,24,1900-01-01,556,74,,,84.1149773071104,11.1951588502269,,,661,Lillehammer,2022-10-03
total,municip,municip3405,2020,016_017,male,1900,1,1900-01,1899/1900,24,1900-01-01,307,296,,,93.3130699088146,89.9696048632219,,,329,Lillehammer,2022-10-03
total,municip,municip3405,2020,018_024,male,1900,1,1900-01,1899/1900,24,1900-01-01,1305,1236,605,,92.6846590909091,87.7840909090909,42.96875,,1408,Lillehammer,2022-10-03
total,municip,municip3405,2020,025_039,male,1900,1,1900-01,1899/1900,24,1900-01-01,2296,2199,1423,,87.0686386044748,83.3902161547213,53.9628365566932,,2637,Lillehammer,2022-10-03
total,municip,municip3405,2020,040_044,male,1900,1,1900-01,1899/1900,24,1900-01-01,733,723,566,,92.0854271356784,90.8291457286432,71.105527638191,,796,Lillehammer,2022-10-03
total,municip,municip3405,2020,045_054,male,1900,1,1900-01,1899/1900,24,1900-01-01,1691,1674,1518,,94.5749440715884,93.6241610738255,84.8993288590604,,1788,Lillehammer,2022-10-03
total,municip,municip3405,2020,055_064,male,1900,1,1900-01,1899/1900,24,1900-01-01,1690,1674,1577,,95,95,89.8063781321185,,1756,Lillehammer,2022-10-03
total,municip,municip3405,2020,065_074,male,1900,1,1900-01,1899/1900,24,1900-01-01,1475,1471,1491,,95,95,95,,1503,Lillehammer,2022-10-03
total,municip,municip3405,2020,075_079,male,1900,1,1900-01,1899/1900,24,1900-01-01,625,620,592,,95,95,95,,619,Lillehammer,2022-10-03
total,municip,municip3405,2020,080_084,male,1900,1,1900-01,1899/1900,24,1900-01-01,352,351,331,,95,95,95,,342,Lillehammer,2022-10-03
total,municip,municip3405,2020,085p,male,1900,1,1900-01,1899/1900,24,1900-01-01,312,307,264,,95,95,93.2862190812721,,283,Lillehammer,2022-10-03
total,municip,municip3407,2020,012_015,female,1900,1,1900-01,1899/1900,24,1900-01-01,540,70,,,82.5688073394496,10.7033639143731,,,654,Gjøvik,2022-10-03
total,municip,municip3407,2020,016_017,female,1900,1,1900-01,1899/1900,24,1900-01-01,300,307,,,90.9090909090909,93.030303030303,,,330,Gjøvik,2022-10-03
total,municip,municip3407,2020,018_024,female,1900,1,1900-01,1899/1900,24,1900-01-01,1264,1231,644,,93.560325684678,91.1176905995559,47.6683937823834,,1351,Gjøvik,2022-10-03
total,municip,municip3407,2020,025_039,female,1900,1,1900-01,1899/1900,24,1900-01-01,2344,2273,1264,,89.193302891933,86.4916286149163,48.0974124809741,,2628,Gjøvik,2022-10-03
total,municip,municip3407,2020,040_044,female,1900,1,1900-01,1899/1900,24,1900-01-01,850,834,562,,94.1306755260244,92.358803986711,62.2369878183832,,903,Gjøvik,2022-10-03
total,municip,municip3407,2020,045_054,female,1900,1,1900-01,1899/1900,24,1900-01-01,1941,1916,1542,,94.2690626517727,93.0548810101991,74.8907236522584,,2059,Gjøvik,2022-10-03
total,municip,municip3407,2020,055_064,female,1900,1,1900-01,1899/1900,24,1900-01-01,1878,1862,1676,,95,95,86.2139917695473,,1944,Gjøvik,2022-10-03
total,municip,municip3407,2020,065_074,female,1900,1,1900-01,1899/1900,24,1900-01-01,1696,1690,1712,,95,95,95,,1746,Gjøvik,2022-10-03
total,municip,municip3407,2020,075_079,female,1900,1,1900-01,1899/1900,24,1900-01-01,754,750,711,,95,95,93.5526315789474,,760,Gjøvik,2022-10-03
total,municip,municip3407,2020,080_084,female,1900,1,1900-01,1899/1900,24,1900-01-01,459,456,425,,95,95,94.8660714285714,,448,Gjøvik,2022-10-03
total,municip,municip3407,2020,085p,female,1900,1,1900-01,1899/1900,24,1900-01-01,530,522,459,,95,95,89.8238747553816,,511,Gjøvik,2022-10-03
total,municip,municip3407,2020,012_015,male,1900,1,1900-01,1899/1900,24,1900-01-01,620,78,,,85.6353591160221,10.7734806629834,,,724,Gjøvik,2022-10-03
total,municip,municip3407,2020,016_017,male,1900,1,1900-01,1899/1900,24,1900-01-01,329,333,,,92.4157303370787,93.5393258426966,,,356,Gjøvik,2022-10-03
total,municip,municip3407,2020,018_024,male,1900,1,1900-01,1899/1900,24,1900-01-01,1445,1364,494,,90.5956112852665,85.5172413793104,30.9717868338558,,1595,Gjøvik,2022-10-03
total,municip,municip3407,2020,025_039,male,1900,1,1900-01,1899/1900,24,1900-01-01,2604,2528,1210,,87.14859437751,84.6050870147256,40.4953145917001,,2988,Gjøvik,2022-10-03
total,municip,municip3407,2020,040_044,male,1900,1,1900-01,1899/1900,24,1900-01-01,779,766,473,,91.2177985948478,89.6955503512881,55.3864168618267,,854,Gjøvik,2022-10-03
total,municip,municip3407,2020,045_054,male,1900,1,1900-01,1899/1900,24,1900-01-01,1953,1931,1478,,93.4002869440459,92.3481587757054,70.6838833094213,,2091,Gjøvik,2022-10-03
total,municip,municip3407,2020,055_064,male,1900,1,1900-01,1899/1900,24,1900-01-01,1822,1809,1636,,94.25763062597,93.585100879462,84.635281945163,,1933,Gjøvik,2022-10-03
total,municip,municip3407,2020,065_074,male,1900,1,1900-01,1899/1900,24,1900-01-01,1602,1595,1620,,95,95,95,,1637,Gjøvik,2022-10-03
total,municip,municip3407,2020,075_079,male,1900,1,1900-01,1899/1900,24,1900-01-01,659,653,619,,95,95,94.6483180428135,,654,Gjøvik,2022-10-03
total,municip,municip3407,2020,080_084,male,1900,1,1900-01,1899/1900,24,1900-01-01,347,345,323,,95,95,94.4444444444444,,342,Gjøvik,2022-10-03
total,municip,municip3407,2020,085p,male,1900,1,1900-01,1899/1900,24,1900-01-01,279,275,238,,95,95,94.4444444444444,,252,Gjøvik,2022-10-03
total,municip,municip3411,2020,012_015,female,1900,1,1900-01,1899/1900,24,1900-01-01,691,43,,,81.6784869976359,5.08274231678487,,,846,Ringsaker,2022-10-03
total,municip,municip3411,2020,016_017,female,1900,1,1900-01,1899/1900,24,1900-01-01,360,338,,,91.6030534351145,86.0050890585242,,,393,Ringsaker,2022-10-03
total,municip,municip3411,2020,018_024,female,1900,1,1900-01,1899/1900,24,1900-01-01,1177,1141,570,,90.3300076745971,87.567152724482,43.7452033768227,,1303,Ringsaker,2022-10-03
total,municip,municip3411,2020,025_039,female,1900,1,1900-01,1899/1900,24,1900-01-01,2868,2757,1467,,90.6734113183686,87.164084729687,46.3800189693329,,3163,Ringsaker,2022-10-03
total,municip,municip3411,2020,040_044,female,1900,1,1900-01,1899/1900,24,1900-01-01,929,909,620,,93.8383838383839,91.8181818181818,62.6262626262626,,990,Ringsaker,2022-10-03
total,municip,municip3411,2020,045_054,female,1900,1,1900-01,1899/1900,24,1900-01-01,2325,2295,1757,,94.9754901960784,93.75,71.7728758169935,,2448,Ringsaker,2022-10-03
total,municip,municip3411,2020,055_064,female,1900,1,1900-01,1899/1900,24,1900-01-01,2245,2221,1974,,95,95,85.1963746223565,,2317,Ringsaker,2022-10-03
total,municip,municip3411,2020,065_074,female,1900,1,1900-01,1899/1900,24,1900-01-01,1927,1917,1869,,95,95,94.6808510638298,,1974,Ringsaker,2022-10-03
total,municip,municip3411,2020,075_079,female,1900,1,1900-01,1899/1900,24,1900-01-01,828,819,751,,95,95,90.7004830917874,,828,Ringsaker,2022-10-03
total,municip,municip3411,2020,080_084,female,1900,1,1900-01,1899/1900,24,1900-01-01,521,512,461,,95,95,92.3847695390782,,499,Ringsaker,2022-10-03
total,municip,municip3411,2020,085p,female,1900,1,1900-01,1899/1900,24,1900-01-01,556,550,448,,95,95,88.3629191321499,,507,Ringsaker,2022-10-03
total,municip,municip3411,2020,012_015,male,1900,1,1900-01,1899/1900,24,1900-01-01,722,51,,,81.489841986456,5.75620767494357,,,886,Ringsaker,2022-10-03
total,municip,municip3411,2020,016_017,male,1900,1,1900-01,1899/1900,24,1900-01-01,365,320,,,86.0849056603774,75.4716981132076,,,424,Ringsaker,2022-10-03
total,municip,municip3411,2020,018_024,male,1900,1,1900-01,1899/1900,24,1900-01-01,1293,1247,411,,89.9165507649513,86.7176634214186,28.5813630041725,,1438,Ringsaker,2022-10-03
total,municip,municip3411,2020,025_039,male,1900,1,1900-01,1899/1900,24,1900-01-01,2831,2710,1182,,85.4254677127339,81.7742908871455,35.6668678334339,,3314,Ringsaker,2022-10-03
total,municip,municip3411,2020,040_044,male,1900,1,1900-01,1899/1900,24,1900-01-01,945,925,522,,86.7768595041322,84.9403122130395,47.9338842975207,,1089,Ringsaker,2022-10-03
total,municip,municip3411,2020,045_054,male,1900,1,1900-01,1899/1900,24,1900-01-01,2263,2217,1580,,90.8105939004815,88.9646869983949,63.4028892455859,,2492,Ringsaker,2022-10-03
total,municip,municip3411,2020,055_064,male,1900,1,1900-01,1899/1900,24,1900-01-01,2382,2365,2012,,94.7494033412888,94.0731901352426,80.0318217979316,,2514,Ringsaker,2022-10-03
total,municip,municip3411,2020,065_074,male,1900,1,1900-01,1899/1900,24,1900-01-01,1912,1896,1853,,95,95,95,,1946,Ringsaker,2022-10-03
total,municip,municip3411,2020,075_079,male,1900,1,1900-01,1899/1900,24,1900-01-01,709,703,661,,95,95,93.6260623229462,,706,Ringsaker,2022-10-03
total,municip,municip3411,2020,080_084,male,1900,1,1900-01,1899/1900,24,1900-01-01,438,433,406,,95,95,94.6386946386946,,429,Ringsaker,2022-10-03
total,municip,municip3411,2020,085p,male,1900,1,1900-01,1899/1900,24,1900-01-01,324,323,274,,95,95,93.8356164383562,,292,Ringsaker,2022-10-03
total,municip,municip3412,2020,012_015,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,21,,,65.4545454545455,12.7272727272727,,,165,Løten,2022-10-03
total,municip,municip3412,2020,016_017,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,71,,,87.2093023255814,82.5581395348837,,,86,Løten,2022-10-03
total,municip,municip3412,2020,018_024,female,1900,1,1900-01,1899/1900,24,1900-01-01,249,239,142,,95,92.9961089494163,55.2529182879378,,257,Løten,2022-10-03
total,municip,municip3412,2020,025_039,female,1900,1,1900-01,1899/1900,24,1900-01-01,644,628,401,,89.6935933147632,87.4651810584958,55.849582172702,,718,Løten,2022-10-03
total,municip,municip3412,2020,040_044,female,1900,1,1900-01,1899/1900,24,1900-01-01,209,207,160,,92.0704845814978,91.1894273127753,70.4845814977974,,227,Løten,2022-10-03
total,municip,municip3412,2020,045_054,female,1900,1,1900-01,1899/1900,24,1900-01-01,455,450,374,,92.6680244399185,91.6496945010183,76.1710794297352,,491,Løten,2022-10-03
total,municip,municip3412,2020,055_064,female,1900,1,1900-01,1899/1900,24,1900-01-01,494,493,461,,93.9163498098859,93.7262357414449,87.6425855513308,,526,Løten,2022-10-03
total,municip,municip3412,2020,065_074,female,1900,1,1900-01,1899/1900,24,1900-01-01,474,469,476,,95,95,95,,483,Løten,2022-10-03
total,municip,municip3412,2020,075_079,female,1900,1,1900-01,1899/1900,24,1900-01-01,184,185,178,,95,95,94.1798941798942,,189,Løten,2022-10-03
total,municip,municip3412,2020,080_084,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,124,116,,95,95,95,,121,Løten,2022-10-03
total,municip,municip3412,2020,085p,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,99,88,,95,95,93.6170212765957,,94,Løten,2022-10-03
total,municip,municip3412,2020,012_015,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,11,,,69.2682926829268,5.36585365853659,,,205,Løten,2022-10-03
total,municip,municip3412,2020,016_017,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,83,,,90,92.2222222222222,,,90,Løten,2022-10-03
total,municip,municip3412,2020,018_024,male,1900,1,1900-01,1899/1900,24,1900-01-01,240,231,110,,87.2727272727273,84,40,,275,Løten,2022-10-03
total,municip,municip3412,2020,025_039,male,1900,1,1900-01,1899/1900,24,1900-01-01,616,591,334,,86.1538461538462,82.6573426573427,46.7132867132867,,715,Løten,2022-10-03
total,municip,municip3412,2020,040_044,male,1900,1,1900-01,1899/1900,24,1900-01-01,222,221,153,,86.71875,86.328125,59.765625,,256,Løten,2022-10-03
total,municip,municip3412,2020,045_054,male,1900,1,1900-01,1899/1900,24,1900-01-01,480,474,411,,91.6030534351145,90.4580152671756,78.4351145038168,,524,Løten,2022-10-03
total,municip,municip3412,2020,055_064,male,1900,1,1900-01,1899/1900,24,1900-01-01,497,495,459,,93.7735849056604,93.3962264150943,86.6037735849057,,530,Løten,2022-10-03
total,municip,municip3412,2020,065_074,male,1900,1,1900-01,1899/1900,24,1900-01-01,450,447,435,,95,95,95,,456,Løten,2022-10-03
total,municip,municip3412,2020,075_079,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,199,187,,95,95,95,,196,Løten,2022-10-03
total,municip,municip3412,2020,080_084,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,84,78,,95,95,91.764705882353,,85,Løten,2022-10-03
total,municip,municip3412,2020,085p,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,70,59,,95,95,93.6507936507937,,63,Løten,2022-10-03
total,municip,municip3413,2020,012_015,female,1900,1,1900-01,1899/1900,24,1900-01-01,301,18,,,68.4090909090909,4.09090909090909,,,440,Stange,2022-10-03
total,municip,municip3413,2020,016_017,female,1900,1,1900-01,1899/1900,24,1900-01-01,204,241,,,85.3556485355649,95,,,239,Stange,2022-10-03
total,municip,municip3413,2020,018_024,female,1900,1,1900-01,1899/1900,24,1900-01-01,660,641,335,,87.5331564986737,85.0132625994695,44.4297082228117,,754,Stange,2022-10-03
total,municip,municip3413,2020,025_039,female,1900,1,1900-01,1899/1900,24,1900-01-01,1717,1657,1004,,91.6221985058698,88.4204909284952,53.5752401280683,,1874,Stange,2022-10-03
total,municip,municip3413,2020,040_044,female,1900,1,1900-01,1899/1900,24,1900-01-01,628,620,433,,93.1750741839763,91.9881305637982,64.2433234421365,,674,Stange,2022-10-03
total,municip,municip3413,2020,045_054,female,1900,1,1900-01,1899/1900,24,1900-01-01,1342,1324,1121,,93.2592077831828,92.0083391243919,77.9013203613621,,1439,Stange,2022-10-03
total,municip,municip3413,2020,055_064,female,1900,1,1900-01,1899/1900,24,1900-01-01,1321,1307,1223,,94.0213523131673,93.0249110320285,87.0462633451957,,1405,Stange,2022-10-03
total,municip,municip3413,2020,065_074,female,1900,1,1900-01,1899/1900,24,1900-01-01,1260,1256,1246,,95,95,95,,1301,Stange,2022-10-03
