granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3439,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,0,,82.5,,,80,Ringebu,2022-01-14
total,municip,municip3439,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,32,,95.2380952380952,76.1904761904762,,42,Ringebu,2022-01-14
total,municip,municip3439,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,137,,79.6511627906977,79.6511627906977,,172,Ringebu,2022-01-14
total,municip,municip3439,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,316,303,,82.0779220779221,78.7012987012987,,385,Ringebu,2022-01-14
total,municip,municip3439,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,92,,80,76.6666666666667,,120,Ringebu,2022-01-14
total,municip,municip3439,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,297,287,,88.6567164179105,85.6716417910448,,335,Ringebu,2022-01-14
total,municip,municip3439,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,299,300,,98.0327868852459,98.3606557377049,,305,Ringebu,2022-01-14
total,municip,municip3439,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,281,278,,98.2517482517483,97.2027972027972,,286,Ringebu,2022-01-14
total,municip,municip3439,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,157,,94.5454545454546,95.1515151515152,,165,Ringebu,2022-01-14
total,municip,municip3439,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,70,,97.1830985915493,98.5915492957747,,71,Ringebu,2022-01-14
total,municip,municip3440,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,0,,89.4736842105263,,,114,Øyer,2022-01-14
total,municip,municip3440,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,55,,93.3333333333333,91.6666666666667,,60,Øyer,2022-01-14
total,municip,municip3440,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,177,165,,92.1875,85.9375,,192,Øyer,2022-01-14
total,municip,municip3440,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,374,361,,85.9770114942529,82.9885057471264,,435,Øyer,2022-01-14
total,municip,municip3440,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,124,,91.4285714285714,88.5714285714286,,140,Øyer,2022-01-14
total,municip,municip3440,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,336,325,,96.2750716332378,93.1232091690545,,349,Øyer,2022-01-14
total,municip,municip3440,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,341,336,,98.2708933717579,96.8299711815562,,347,Øyer,2022-01-14
total,municip,municip3440,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,284,281,,95.6228956228956,94.6127946127946,,297,Øyer,2022-01-14
total,municip,municip3440,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,200,201,,100.502512562814,101.005025125628,,199,Øyer,2022-01-14
total,municip,municip3440,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,81,,97.5903614457831,97.5903614457831,,83,Øyer,2022-01-14
total,municip,municip3440,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,0,,79.6460176991151,,,113,Øyer,2022-01-14
total,municip,municip3440,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,45,,102,90,,50,Øyer,2022-01-14
total,municip,municip3440,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,155,,78.0952380952381,73.8095238095238,,210,Øyer,2022-01-14
total,municip,municip3440,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,423,401,,87.396694214876,82.8512396694215,,484,Øyer,2022-01-14
total,municip,municip3440,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,124,123,,87.3239436619718,86.6197183098592,,142,Øyer,2022-01-14
total,municip,municip3440,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,326,312,,87.8706199460916,84.0970350404313,,371,Øyer,2022-01-14
total,municip,municip3440,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,334,331,,96.8115942028986,95.9420289855072,,345,Øyer,2022-01-14
total,municip,municip3440,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,313,310,,100.967741935484,100,,310,Øyer,2022-01-14
total,municip,municip3440,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,167,,100.595238095238,99.4047619047619,,168,Øyer,2022-01-14
total,municip,municip3440,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,44,,90.5660377358491,83.0188679245283,,53,Øyer,2022-01-14
total,municip,municip3441,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,0,,92.8,,,125,Gausdal,2022-01-14
total,municip,municip3441,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,50,,82.258064516129,80.6451612903226,,62,Gausdal,2022-01-14
total,municip,municip3441,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,209,198,,96.3133640552996,91.2442396313364,,217,Gausdal,2022-01-14
total,municip,municip3441,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,404,384,,89.7777777777778,85.3333333333334,,450,Gausdal,2022-01-14
total,municip,municip3441,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,161,,89.8305084745763,90.9604519774011,,177,Gausdal,2022-01-14
total,municip,municip3441,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,417,403,,94.1309255079007,90.9706546275395,,443,Gausdal,2022-01-14
total,municip,municip3441,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,401,403,,99.2574257425743,99.7524752475248,,404,Gausdal,2022-01-14
total,municip,municip3441,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,378,373,,97.4226804123711,96.1340206185567,,388,Gausdal,2022-01-14
total,municip,municip3441,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,253,257,,101.2,102.8,,250,Gausdal,2022-01-14
total,municip,municip3441,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,103,,92.7272727272727,93.6363636363637,,110,Gausdal,2022-01-14
total,municip,municip3441,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,0,,91.0344827586207,,,145,Gausdal,2022-01-14
total,municip,municip3441,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,61,,110.44776119403,91.044776119403,,67,Gausdal,2022-01-14
total,municip,municip3441,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,217,203,,90.0414937759336,84.2323651452282,,241,Gausdal,2022-01-14
total,municip,municip3441,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,458,436,,86.7424242424243,82.5757575757576,,528,Gausdal,2022-01-14
total,municip,municip3441,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,154,,87.7094972067039,86.0335195530726,,179,Gausdal,2022-01-14
total,municip,municip3441,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,417,411,,90.6521739130435,89.3478260869565,,460,Gausdal,2022-01-14
total,municip,municip3441,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,439,436,,95.4347826086957,94.7826086956522,,460,Gausdal,2022-01-14
total,municip,municip3441,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,359,353,,99.7222222222222,98.0555555555556,,360,Gausdal,2022-01-14
total,municip,municip3441,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,230,228,,102.222222222222,101.333333333333,,225,Gausdal,2022-01-14
total,municip,municip3441,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,62,,92.5373134328358,92.5373134328358,,67,Gausdal,2022-01-14
total,municip,municip3442,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,265,8,,85.7605177993528,2.58899676375405,,309,Østre Toten,2022-01-14
total,municip,municip3442,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,137,,90.2439024390244,83.5365853658537,,164,Østre Toten,2022-01-14
total,municip,municip3442,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,510,480,,91.0714285714286,85.7142857142857,,560,Østre Toten,2022-01-14
total,municip,municip3442,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1064,1009,,88.5191347753744,83.9434276206323,,1202,Østre Toten,2022-01-14
total,municip,municip3442,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,385,370,,96.0099750623441,92.2693266832918,,401,Østre Toten,2022-01-14
total,municip,municip3442,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1057,1032,,93.0457746478873,90.8450704225352,,1136,Østre Toten,2022-01-14
total,municip,municip3442,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,961,952,,98.1613891726251,97.2420837589377,,979,Østre Toten,2022-01-14
total,municip,municip3442,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,871,870,,94.468546637744,94.3600867678959,,922,Østre Toten,2022-01-14
total,municip,municip3442,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,590,587,,98.4974958263773,97.9966611018364,,599,Østre Toten,2022-01-14
total,municip,municip3442,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,253,247,,94.0520446096654,91.8215613382899,,269,Østre Toten,2022-01-14
total,municip,municip3442,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,278,5,,86.3354037267081,1.5527950310559,,322,Østre Toten,2022-01-14
total,municip,municip3442,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,142,,86.2637362637363,78.021978021978,,182,Østre Toten,2022-01-14
total,municip,municip3442,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,482,443,,82.2525597269625,75.5972696245734,,586,Østre Toten,2022-01-14
total,municip,municip3442,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1094,1031,,85.7366771159875,80.7993730407524,,1276,Østre Toten,2022-01-14
total,municip,municip3442,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,347,330,,88.974358974359,84.6153846153846,,390,Østre Toten,2022-01-14
total,municip,municip3442,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1064,1036,,89.4869638351556,87.1320437342305,,1189,Østre Toten,2022-01-14
total,municip,municip3442,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,988,979,,95.6437560503388,94.7725072604066,,1033,Østre Toten,2022-01-14
total,municip,municip3442,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,899,894,,97.5054229934924,96.9631236442516,,922,Østre Toten,2022-01-14
total,municip,municip3442,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,481,484,,99.792531120332,100.414937759336,,482,Østre Toten,2022-01-14
total,municip,municip3442,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,149,,92.2155688622755,89.2215568862276,,167,Østre Toten,2022-01-14
total,municip,municip3443,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,271,5,,86.8589743589744,1.6025641025641,,312,Vestre Toten,2022-01-14
total,municip,municip3443,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,123,,83.8709677419355,79.3548387096774,,155,Vestre Toten,2022-01-14
total,municip,municip3443,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,460,,97.2055888223553,91.8163672654691,,501,Vestre Toten,2022-01-14
total,municip,municip3443,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,991,965,,91.4206642066421,89.0221402214022,,1084,Vestre Toten,2022-01-14
total,municip,municip3443,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,375,359,,90.1442307692308,86.2980769230769,,416,Vestre Toten,2022-01-14
total,municip,municip3443,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,954,939,,96.6565349544073,95.1367781155015,,987,Vestre Toten,2022-01-14
total,municip,municip3443,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,815,811,,96.7933491686461,96.3182897862233,,842,Vestre Toten,2022-01-14
total,municip,municip3443,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,804,804,,96.6346153846154,96.6346153846154,,832,Vestre Toten,2022-01-14
total,municip,municip3443,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,522,516,,102.554027504912,101.375245579568,,509,Vestre Toten,2022-01-14
total,municip,municip3443,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,188,190,,90.3846153846154,91.3461538461539,,208,Vestre Toten,2022-01-14
total,municip,municip3443,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,255,0,,86.4406779661017,,,295,Vestre Toten,2022-01-14
total,municip,municip3443,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,118,,82.3529411764706,77.124183006536,,153,Vestre Toten,2022-01-14
total,municip,municip3443,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,604,572,,96.3317384370016,91.2280701754386,,627,Vestre Toten,2022-01-14
total,municip,municip3443,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1165,1138,,90.5909797822706,88.4914463452566,,1286,Vestre Toten,2022-01-14
total,municip,municip3443,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,345,337,,84.9753694581281,83.0049261083744,,406,Vestre Toten,2022-01-14
total,municip,municip3443,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,965,933,,92.6103646833013,89.5393474088292,,1042,Vestre Toten,2022-01-14
total,municip,municip3443,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,879,876,,98.3221476510067,97.9865771812081,,894,Vestre Toten,2022-01-14
total,municip,municip3443,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,785,773,,98.6180904522613,97.1105527638191,,796,Vestre Toten,2022-01-14
total,municip,municip3443,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,449,453,,100.898876404494,101.797752808989,,445,Vestre Toten,2022-01-14
total,municip,municip3443,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,111,,89.344262295082,90.9836065573771,,122,Vestre Toten,2022-01-14
total,municip,municip3446,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,246,8,,80.921052631579,2.63157894736842,,304,Gran,2022-01-14
total,municip,municip3446,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,174,162,,98.3050847457627,91.5254237288136,,177,Gran,2022-01-14
total,municip,municip3446,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,482,462,,95.4455445544554,91.4851485148515,,505,Gran,2022-01-14
total,municip,municip3446,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,928,864,,89.5752895752896,83.3976833976834,,1036,Gran,2022-01-14
total,municip,municip3446,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,350,347,,87.9396984924623,87.1859296482412,,398,Gran,2022-01-14
total,municip,municip3446,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,958,927,,94.6640316205534,91.600790513834,,1012,Gran,2022-01-14
total,municip,municip3446,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,969,958,,97.9777553083923,96.8655207280081,,989,Gran,2022-01-14
total,municip,municip3446,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,791,790,,98.6284289276808,98.5037406483791,,802,Gran,2022-01-14
total,municip,municip3446,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,573,573,,100.174825174825,100.174825174825,,572,Gran,2022-01-14
total,municip,municip3446,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,221,219,,95.6709956709957,94.8051948051948,,231,Gran,2022-01-14
total,municip,municip3446,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,275,7,,74.3243243243243,1.89189189189189,,370,Gran,2022-01-14
total,municip,municip3446,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,144,,92.2619047619048,85.7142857142857,,168,Gran,2022-01-14
total,municip,municip3446,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,513,468,,90.4761904761905,82.5396825396825,,567,Gran,2022-01-14
total,municip,municip3446,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,965,914,,87.0153291253381,82.4165915238954,,1109,Gran,2022-01-14
total,municip,municip3446,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,334,327,,86.0824742268041,84.2783505154639,,388,Gran,2022-01-14
total,municip,municip3446,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,939,908,,91.1650485436893,88.1553398058252,,1030,Gran,2022-01-14
total,municip,municip3446,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,961,937,,96.5829145728643,94.1708542713568,,995,Gran,2022-01-14
total,municip,municip3446,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,811,810,,97.0095693779904,96.88995215311,,836,Gran,2022-01-14
total,municip,municip3446,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,430,436,,101.654846335697,103.073286052009,,423,Gran,2022-01-14
total,municip,municip3446,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,132,,99.2700729927007,96.3503649635037,,137,Gran,2022-01-14
total,municip,municip3447,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,0,,90,,,120,Søndre Land,2022-01-14
total,municip,municip3447,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,58,,103.389830508475,98.3050847457627,,59,Søndre Land,2022-01-14
total,municip,municip3447,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,171,168,,83.8235294117647,82.3529411764706,,204,Søndre Land,2022-01-14
total,municip,municip3447,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,363,344,,90.75,86,,400,Søndre Land,2022-01-14
total,municip,municip3447,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,131,,88.2352941176471,85.6209150326797,,153,Søndre Land,2022-01-14
total,municip,municip3447,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,395,389,,92.0745920745921,90.6759906759907,,429,Søndre Land,2022-01-14
total,municip,municip3447,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,393,392,,97.037037037037,96.7901234567901,,405,Søndre Land,2022-01-14
total,municip,municip3447,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,341,340,,96.875,96.5909090909091,,352,Søndre Land,2022-01-14
total,municip,municip3447,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,228,224,,96.2025316455696,94.5147679324895,,237,Søndre Land,2022-01-14
total,municip,municip3447,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,75,,87.9518072289157,90.3614457831325,,83,Søndre Land,2022-01-14
total,municip,municip3447,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,125,0,,100.806451612903,,,124,Søndre Land,2022-01-14
total,municip,municip3447,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,58,,88.8888888888889,92.0634920634921,,63,Søndre Land,2022-01-14
total,municip,municip3447,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,198,188,,87.2246696035242,82.8193832599119,,227,Søndre Land,2022-01-14
total,municip,municip3447,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,371,355,,83.9366515837104,80.316742081448,,442,Søndre Land,2022-01-14
total,municip,municip3447,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,144,,98.0263157894737,94.7368421052632,,152,Søndre Land,2022-01-14
total,municip,municip3447,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,369,365,,86.013986013986,85.0815850815851,,429,Søndre Land,2022-01-14
total,municip,municip3447,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,435,425,,95.6043956043956,93.4065934065934,,455,Søndre Land,2022-01-14
total,municip,municip3447,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,385,389,,95.771144278607,96.7661691542289,,402,Søndre Land,2022-01-14
total,municip,municip3447,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,179,,91.9191919191919,90.4040404040404,,198,Søndre Land,2022-01-14
total,municip,municip3447,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,49,,108.888888888889,108.888888888889,,45,Søndre Land,2022-01-14
total,municip,municip3448,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,0,,98.4251968503937,,,127,Nordre Land,2022-01-14
total,municip,municip3448,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,58,,80.5194805194805,75.3246753246753,,77,Nordre Land,2022-01-14
total,municip,municip3448,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,228,223,,90.8366533864542,88.8446215139442,,251,Nordre Land,2022-01-14
total,municip,municip3448,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,428,415,,91.4529914529915,88.6752136752137,,468,Nordre Land,2022-01-14
total,municip,municip3448,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,155,,87.7777777777778,86.1111111111111,,180,Nordre Land,2022-01-14
