granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3823,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,89,80,94.7916666666667,92.7083333333333,83.3333333333333,96,Fyresdal,2022-03-23
total,municip,municip3823,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,83,80,95,95,95,83,Fyresdal,2022-03-23
total,municip,municip3823,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,58,52,95,95,95,54,Fyresdal,2022-03-23
total,municip,municip3823,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,17,14,95,95,95,14,Fyresdal,2022-03-23
total,municip,municip3824,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,0,,75.4098360655738,,,61,Tokke,2022-03-23
total,municip,municip3824,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,29,,87.0967741935484,93.5483870967742,,31,Tokke,2022-03-23
total,municip,municip3824,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,63,29,92.6470588235294,92.6470588235294,42.6470588235294,68,Tokke,2022-03-23
total,municip,municip3824,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,130,81,85.7142857142857,84.4155844155844,52.5974025974026,154,Tokke,2022-03-23
total,municip,municip3824,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,40,23,82.3529411764706,78.4313725490196,45.0980392156863,51,Tokke,2022-03-23
total,municip,municip3824,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,126,96,94.1176470588235,92.6470588235294,70.5882352941177,136,Tokke,2022-03-23
total,municip,municip3824,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,139,133,94.0789473684211,91.4473684210526,87.5,152,Tokke,2022-03-23
total,municip,municip3824,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,144,136,95,95,93.7931034482759,145,Tokke,2022-03-23
total,municip,municip3824,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,83,76,95,95,91.566265060241,83,Tokke,2022-03-23
total,municip,municip3824,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,41,32,80.3921568627451,80.3921568627451,62.7450980392157,51,Tokke,2022-03-23
total,municip,municip3824,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,0,,74.0740740740741,,,54,Tokke,2022-03-23
total,municip,municip3824,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,,93.75,93.75,,16,Tokke,2022-03-23
total,municip,municip3824,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,85,33,92.6315789473684,89.4736842105263,34.7368421052632,95,Tokke,2022-03-23
total,municip,municip3824,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,153,152,75,83.6065573770492,83.0601092896175,40.9836065573771,183,Tokke,2022-03-23
total,municip,municip3824,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,48,25,92.4528301886792,90.5660377358491,47.1698113207547,53,Tokke,2022-03-23
total,municip,municip3824,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,132,98,84.9056603773585,83.0188679245283,61.6352201257862,159,Tokke,2022-03-23
total,municip,municip3824,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,168,165,143,94.9152542372881,93.2203389830508,80.7909604519774,177,Tokke,2022-03-23
total,municip,municip3824,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,142,135,94.7019867549669,94.0397350993378,89.4039735099338,151,Tokke,2022-03-23
total,municip,municip3824,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,77,72,95,95,91.1392405063291,79,Tokke,2022-03-23
total,municip,municip3824,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,21,95,95,84,25,Tokke,2022-03-23
total,municip,municip3825,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,6,,70,6.66666666666667,,90,Vinje,2022-03-23
total,municip,municip3825,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,33,,95,80.4878048780488,,41,Vinje,2022-03-23
total,municip,municip3825,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,129,78,95,91.4893617021277,55.3191489361702,141,Vinje,2022-03-23
total,municip,municip3825,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,305,298,179,93.558282208589,91.4110429447853,54.9079754601227,326,Vinje,2022-03-23
total,municip,municip3825,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,85,66,92.4731182795699,91.3978494623656,70.9677419354839,93,Vinje,2022-03-23
total,municip,municip3825,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,234,234,201,94.7368421052632,94.7368421052632,81.3765182186235,247,Vinje,2022-03-23
total,municip,municip3825,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,231,230,219,95,95,90.495867768595,242,Vinje,2022-03-23
total,municip,municip3825,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,222,222,216,95,95,93.9130434782609,230,Vinje,2022-03-23
total,municip,municip3825,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,154,152,144,95,93.8271604938272,88.8888888888889,162,Vinje,2022-03-23
total,municip,municip3825,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,77,68,95,95,93.1506849315068,73,Vinje,2022-03-23
total,municip,municip3825,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,0,,81.9277108433735,,,83,Vinje,2022-03-23
total,municip,municip3825,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,29,,78.0487804878049,70.7317073170732,,41,Vinje,2022-03-23
total,municip,municip3825,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,142,50,89.937106918239,89.3081761006289,31.4465408805031,159,Vinje,2022-03-23
total,municip,municip3825,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,308,302,156,89.795918367347,88.0466472303207,45.4810495626822,343,Vinje,2022-03-23
total,municip,municip3825,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,88,58,85.5769230769231,84.6153846153846,55.7692307692308,104,Vinje,2022-03-23
total,municip,municip3825,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,235,232,200,92.156862745098,90.9803921568628,78.4313725490196,255,Vinje,2022-03-23
total,municip,municip3825,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,256,253,237,95,94.7565543071161,88.7640449438202,267,Vinje,2022-03-23
total,municip,municip3825,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,213,212,204,95,95,93.5779816513761,218,Vinje,2022-03-23
total,municip,municip3825,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,155,148,95,95,95,153,Vinje,2022-03-23
total,municip,municip3825,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,27,95,95,90,30,Vinje,2022-03-23
total,municip,municip4201,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,0,,90.0621118012422,,,161,Risør,2022-03-23
total,municip,municip4201,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,66,,92.3076923076923,84.6153846153846,,78,Risør,2022-03-23
total,municip,municip4201,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,225,222,133,95,95,57.5757575757576,231,Risør,2022-03-23
total,municip,municip4201,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,422,413,248,90.3640256959315,88.4368308351178,53.1049250535332,467,Risør,2022-03-23
total,municip,municip4201,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,162,109,93.6416184971098,93.6416184971098,63.0057803468208,173,Risør,2022-03-23
total,municip,municip4201,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,455,447,395,93.6213991769547,91.9753086419753,81.2757201646091,486,Risør,2022-03-23
total,municip,municip4201,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,478,475,440,95,95,88.1763527054108,499,Risør,2022-03-23
total,municip,municip4201,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,492,492,473,95,95,93.1102362204724,508,Risør,2022-03-23
total,municip,municip4201,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,286,283,266,95,95,92.0415224913495,289,Risør,2022-03-23
total,municip,municip4201,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,135,112,95,95,90.3225806451613,124,Risør,2022-03-23
total,municip,municip4201,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,5,,82.9411764705882,2.94117647058824,,170,Risør,2022-03-23
total,municip,municip4201,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,59,,95,95,,60,Risør,2022-03-23
total,municip,municip4201,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,267,257,124,89.2976588628762,85.9531772575251,41.4715719063545,299,Risør,2022-03-23
total,municip,municip4201,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,428,405,234,85.6,81,46.8,500,Risør,2022-03-23
total,municip,municip4201,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,146,102,86.9822485207101,86.3905325443787,60.3550295857988,169,Risør,2022-03-23
total,municip,municip4201,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,463,454,361,94.6830265848671,92.8425357873211,73.8241308793456,489,Risør,2022-03-23
total,municip,municip4201,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,468,467,443,94.9290060851927,94.7261663286004,89.8580121703854,493,Risør,2022-03-23
total,municip,municip4201,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,489,488,484,95,95,95,499,Risør,2022-03-23
total,municip,municip4201,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,270,269,251,95,95,93.3085501858736,269,Risør,2022-03-23
total,municip,municip4201,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,78,66,95,95,95,68,Risør,2022-03-23
total,municip,municip4202,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,498,6,,79.1732909379968,0.95389507154213,,629,Grimstad,2022-03-23
total,municip,municip4202,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,292,244,,91.8238993710692,76.7295597484277,,318,Grimstad,2022-03-23
total,municip,municip4202,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1031,1005,562,93.6421435059037,91.2806539509537,51.0445049954587,1101,Grimstad,2022-03-23
total,municip,municip4202,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1981,1922,1110,88.7147335423198,86.0725481415137,49.7089117778773,2233,Grimstad,2022-03-23
total,municip,municip4202,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,683,671,447,91.6778523489933,90.0671140939597,60,745,Grimstad,2022-03-23
total,municip,municip4202,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1495,1466,1229,93.2626325639426,91.4535246412976,76.6687461010605,1603,Grimstad,2022-03-23
total,municip,municip4202,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1312,1307,1229,94.0501792114695,93.6917562724014,88.1003584229391,1395,Grimstad,2022-03-23
total,municip,municip4202,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1096,1090,1031,95,95,91.971454058876,1121,Grimstad,2022-03-23
total,municip,municip4202,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,747,744,691,95,95,90.6824146981627,762,Grimstad,2022-03-23
total,municip,municip4202,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,310,306,257,95,95,89.5470383275261,287,Grimstad,2022-03-23
total,municip,municip4202,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,476,9,,74.8427672955975,1.41509433962264,,636,Grimstad,2022-03-23
total,municip,municip4202,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,275,220,,86.4779874213837,69.1823899371069,,318,Grimstad,2022-03-23
total,municip,municip4202,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1202,1128,508,90.3080390683697,84.748309541698,38.1667918858002,1331,Grimstad,2022-03-23
total,municip,municip4202,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2167,2086,1151,87.6618122977346,84.3851132686084,46.5614886731392,2472,Grimstad,2022-03-23
total,municip,municip4202,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,650,644,429,87.8378378378378,87.027027027027,57.972972972973,740,Grimstad,2022-03-23
total,municip,municip4202,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1522,1509,1234,91.083183722322,90.3052064631957,73.8479952124477,1671,Grimstad,2022-03-23
total,municip,municip4202,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1290,1272,1174,94.7136563876652,93.3920704845815,86.1967694566814,1362,Grimstad,2022-03-23
total,municip,municip4202,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1084,1082,1020,95,95,91.3160250671441,1117,Grimstad,2022-03-23
total,municip,municip4202,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,664,661,617,95,95,94.0548780487805,656,Grimstad,2022-03-23
total,municip,municip4202,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,198,175,95,95,94.5945945945946,185,Grimstad,2022-03-23
total,municip,municip4203,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,897,49,,72.8084415584416,3.97727272727273,,1232,Arendal,2022-03-23
total,municip,municip4203,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,445,411,,89.1783567134269,82.3647294589178,,499,Arendal,2022-03-23
total,municip,municip4203,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1526,1470,785,90.4564315352697,87.1369294605809,46.5323058684055,1687,Arendal,2022-03-23
total,municip,municip4203,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,3543,3403,1999,88.9307228915663,85.4166666666667,50.175702811245,3984,Arendal,2022-03-23
total,municip,municip4203,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1329,1298,931,90.9650924024641,88.8432580424367,63.7234770704997,1461,Arendal,2022-03-23
total,municip,municip4203,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3028,2990,2470,93.8914728682171,92.7131782945736,76.5891472868217,3225,Arendal,2022-03-23
total,municip,municip4203,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2860,2843,2600,94.7961551209811,94.2326814716606,86.1783228372556,3017,Arendal,2022-03-23
total,municip,municip4203,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2564,2553,2512,95,95,95,2636,Arendal,2022-03-23
total,municip,municip4203,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1586,1581,1470,95,95,90.9090909090909,1617,Arendal,2022-03-23
total,municip,municip4203,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,649,636,536,95,95,85.8974358974359,624,Arendal,2022-03-23
total,municip,municip4203,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,856,30,,73.7295434969854,2.58397932816537,,1161,Arendal,2022-03-23
total,municip,municip4203,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,515,458,,86.8465430016864,77.2344013490725,,593,Arendal,2022-03-23
total,municip,municip4203,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1675,1597,685,89.6201177100054,85.4467629748529,36.6506153023007,1869,Arendal,2022-03-23
total,municip,municip4203,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,3446,3319,1820,83.8035019455253,80.7149805447471,44.2607003891051,4112,Arendal,2022-03-23
total,municip,municip4203,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1248,1213,818,87.5175315568023,85.0631136044881,57.3632538569425,1426,Arendal,2022-03-23
total,municip,municip4203,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3053,3005,2428,92.0410009044317,90.5939101597829,73.1986735001507,3317,Arendal,2022-03-23
total,municip,municip4203,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2749,2718,2481,94.4998281196287,93.4341698178068,85.2870402200069,2909,Arendal,2022-03-23
total,municip,municip4203,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2528,2519,2469,95,95,95,2593,Arendal,2022-03-23
total,municip,municip4203,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1378,1372,1269,95,95,92.0232052211748,1379,Arendal,2022-03-23
total,municip,municip4203,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,421,409,364,95,95,88.3495145631068,412,Arendal,2022-03-23
total,municip,municip4204,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2204,127,,76.1575673807878,4.38838977194195,,2894,Kristiansand,2022-03-23
total,municip,municip4204,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1190,1045,,90.4942965779468,79.467680608365,,1315,Kristiansand,2022-03-23
total,municip,municip4204,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5443,5176,2368,92.9632792485056,88.4030742954739,40.4440649017933,5855,Kristiansand,2022-03-23
total,municip,municip4204,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,10183,9749,4922,88.0653809564992,84.3120297500649,42.5668079218196,11563,Kristiansand,2022-03-23
total,municip,municip4204,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,3309,3230,2149,92.1213808463252,89.9220489977728,59.8273942093541,3592,Kristiansand,2022-03-23
total,municip,municip4204,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,6952,6820,5694,94.0221801460644,92.2369488774682,77.0083851771707,7394,Kristiansand,2022-03-23
total,municip,municip4204,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,6200,6136,5563,94.9900413666309,94.0094990041367,85.2305806649303,6527,Kristiansand,2022-03-23
total,municip,municip4204,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,5070,5047,4766,95,95,91.0584638899503,5234,Kristiansand,2022-03-23
total,municip,municip4204,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3390,3363,3103,95,95,90.5456667639335,3427,Kristiansand,2022-03-23
total,municip,municip4204,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1522,1492,1227,95,95,84.5623707787733,1451,Kristiansand,2022-03-23
total,municip,municip4204,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2285,129,,76.5494137353434,4.321608040201,,2985,Kristiansand,2022-03-23
total,municip,municip4204,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1278,1127,,91.3509649749821,80.5575411007863,,1399,Kristiansand,2022-03-23
total,municip,municip4204,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5111,4719,1484,90.1410934744268,83.2275132275132,26.1728395061728,5670,Kristiansand,2022-03-23
total,municip,municip4204,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,10358,9870,4028,86.0871010638298,82.03125,33.4773936170213,12032,Kristiansand,2022-03-23
total,municip,municip4204,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,3291,3203,1842,87.6664890783165,85.3223228556207,49.0676611614278,3754,Kristiansand,2022-03-23
total,municip,municip4204,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,6915,6825,5668,92.4465240641711,91.2433155080214,75.7754010695187,7480,Kristiansand,2022-03-23
total,municip,municip4204,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,6316,6247,5687,94.5792153339323,93.5459718478586,85.1602276130578,6678,Kristiansand,2022-03-23
total,municip,municip4204,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,4912,4880,4561,95,95,90.1383399209486,5060,Kristiansand,2022-03-23
total,municip,municip4204,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2747,2723,2523,95,95,93.0309734513274,2712,Kristiansand,2022-03-23
total,municip,municip4204,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,876,862,720,95,95,90.3387703889586,797,Kristiansand,2022-03-23
total,municip,municip4205,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,474,8,,73.4883720930233,1.24031007751938,,645,Lindesnes,2022-03-23
total,municip,municip4205,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,272,245,,91.2751677852349,82.2147651006712,,298,Lindesnes,2022-03-23
total,municip,municip4205,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,819,785,425,92.1259842519685,88.3014623172103,47.8065241844769,889,Lindesnes,2022-03-23
total,municip,municip4205,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1717,1659,921,88.6880165289256,85.6921487603306,47.5723140495868,1936,Lindesnes,2022-03-23
total,municip,municip4205,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,639,631,443,88.8734353268428,87.7607788595271,61.6133518776078,719,Lindesnes,2022-03-23
total,municip,municip4205,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1442,1428,1162,93.2126696832579,92.3076923076923,75.1131221719457,1547,Lindesnes,2022-03-23
