granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip4217,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,18,,91.6666666666667,75,,24,Åmli,2021-12-03
total,municip,municip4217,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,62,,81.7073170731707,75.609756097561,,82,Åmli,2021-12-03
total,municip,municip4217,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,102,,69.0322580645161,65.8064516129032,,155,Åmli,2021-12-03
total,municip,municip4217,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,42,,80.7017543859649,73.6842105263158,,57,Åmli,2021-12-03
total,municip,municip4217,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,110,,85.1851851851852,81.4814814814815,,135,Åmli,2021-12-03
total,municip,municip4217,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,111,,96.6386554621849,93.2773109243698,,119,Åmli,2021-12-03
total,municip,municip4217,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,122,,92.4242424242424,92.4242424242424,,132,Åmli,2021-12-03
total,municip,municip4217,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,58,,91.9354838709677,93.5483870967742,,62,Åmli,2021-12-03
total,municip,municip4217,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,14,,83.3333333333333,77.7777777777778,,18,Åmli,2021-12-03
total,municip,municip4218,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,0,,64.1025641025641,,,39,Iveland,2021-12-03
total,municip,municip4218,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,8,,111.111111111111,88.8888888888889,,9,Iveland,2021-12-03
total,municip,municip4218,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,30,,82.5,75,,40,Iveland,2021-12-03
total,municip,municip4218,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,108,,82.8358208955224,80.5970149253731,,134,Iveland,2021-12-03
total,municip,municip4218,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,23,,90.3225806451613,74.1935483870968,,31,Iveland,2021-12-03
total,municip,municip4218,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,82,,97.5903614457831,98.7951807228916,,83,Iveland,2021-12-03
total,municip,municip4218,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,76,,95.2380952380952,90.4761904761905,,84,Iveland,2021-12-03
total,municip,municip4218,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,58,,96.7213114754098,95.0819672131148,,61,Iveland,2021-12-03
total,municip,municip4218,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,25,,92.5925925925926,92.5925925925926,,27,Iveland,2021-12-03
total,municip,municip4218,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,14,,82.3529411764706,82.3529411764706,,17,Iveland,2021-12-03
total,municip,municip4218,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,0,,65.7142857142857,,,35,Iveland,2021-12-03
total,municip,municip4218,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,16,,141.666666666667,133.333333333333,,12,Iveland,2021-12-03
total,municip,municip4218,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,44,,78.6885245901639,72.1311475409836,,61,Iveland,2021-12-03
total,municip,municip4218,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,106,,79.7101449275362,76.8115942028986,,138,Iveland,2021-12-03
total,municip,municip4218,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,,81.5789473684211,81.5789473684211,,38,Iveland,2021-12-03
total,municip,municip4218,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,82,,91.4893617021277,87.2340425531915,,94,Iveland,2021-12-03
total,municip,municip4218,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,82,,94.3181818181818,93.1818181818182,,88,Iveland,2021-12-03
total,municip,municip4218,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,65,,92.7536231884058,94.2028985507246,,69,Iveland,2021-12-03
total,municip,municip4218,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,,100,100,,31,Iveland,2021-12-03
total,municip,municip4218,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,6,,100,100,,6,Iveland,2021-12-03
total,municip,municip4219,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,0,,75.7894736842105,,,95,Evje og Hornnes,2021-12-03
total,municip,municip4219,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,43,,110.526315789474,113.157894736842,,38,Evje og Hornnes,2021-12-03
total,municip,municip4219,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,121,,100,96.031746031746,,126,Evje og Hornnes,2021-12-03
total,municip,municip4219,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,292,281,,89.0243902439025,85.6707317073171,,328,Evje og Hornnes,2021-12-03
total,municip,municip4219,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,108,,91.869918699187,87.8048780487805,,123,Evje og Hornnes,2021-12-03
total,municip,municip4219,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,213,214,,100.947867298578,101.421800947867,,211,Evje og Hornnes,2021-12-03
total,municip,municip4219,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,200,195,,92.1658986175115,89.8617511520737,,217,Evje og Hornnes,2021-12-03
total,municip,municip4219,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,212,215,,96.3636363636364,97.7272727272727,,220,Evje og Hornnes,2021-12-03
total,municip,municip4219,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,111,,90.2439024390244,90.2439024390244,,123,Evje og Hornnes,2021-12-03
total,municip,municip4219,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,45,,88,90,,50,Evje og Hornnes,2021-12-03
total,municip,municip4219,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,0,,75.4716981132076,,,106,Evje og Hornnes,2021-12-03
total,municip,municip4219,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,51,,86.4406779661017,86.4406779661017,,59,Evje og Hornnes,2021-12-03
total,municip,municip4219,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,145,,97.4358974358974,92.948717948718,,156,Evje og Hornnes,2021-12-03
total,municip,municip4219,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,277,268,,87.9365079365079,85.0793650793651,,315,Evje og Hornnes,2021-12-03
total,municip,municip4219,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,121,,88.7323943661972,85.2112676056338,,142,Evje og Hornnes,2021-12-03
total,municip,municip4219,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,206,204,,100.487804878049,99.5121951219512,,205,Evje og Hornnes,2021-12-03
total,municip,municip4219,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,220,213,,94.4206008583691,91.4163090128755,,233,Evje og Hornnes,2021-12-03
total,municip,municip4219,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,187,191,,89.047619047619,90.9523809523809,,210,Evje og Hornnes,2021-12-03
total,municip,municip4219,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,120,120,,100,100,,120,Evje og Hornnes,2021-12-03
total,municip,municip4219,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,34,,92.1052631578947,89.4736842105263,,38,Evje og Hornnes,2021-12-03
total,municip,municip4220,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,,65.3846153846154,,,26,Bygland,2021-12-03
total,municip,municip4220,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,13,,100,92.8571428571429,,14,Bygland,2021-12-03
total,municip,municip4220,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,39,,88.6363636363637,88.6363636363637,,44,Bygland,2021-12-03
total,municip,municip4220,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,55,,76.9230769230769,70.5128205128205,,78,Bygland,2021-12-03
total,municip,municip4220,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,31,,97.0588235294118,91.1764705882353,,34,Bygland,2021-12-03
total,municip,municip4220,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,69,,98.5915492957747,97.1830985915493,,71,Bygland,2021-12-03
total,municip,municip4220,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,59,,82.1917808219178,80.8219178082192,,73,Bygland,2021-12-03
total,municip,municip4220,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,91,,94.8453608247423,93.8144329896907,,97,Bygland,2021-12-03
total,municip,municip4220,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,35,,94.4444444444444,97.2222222222222,,36,Bygland,2021-12-03
total,municip,municip4220,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,16,,84.2105263157895,84.2105263157895,,19,Bygland,2021-12-03
total,municip,municip4220,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,,70.8333333333334,,,24,Bygland,2021-12-03
total,municip,municip4220,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,8,,100,66.6666666666667,,12,Bygland,2021-12-03
total,municip,municip4220,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,34,,80.4347826086957,73.9130434782609,,46,Bygland,2021-12-03
total,municip,municip4220,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,64,,76.7441860465116,74.4186046511628,,86,Bygland,2021-12-03
total,municip,municip4220,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,33,,91.6666666666667,91.6666666666667,,36,Bygland,2021-12-03
total,municip,municip4220,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,69,,87.3563218390805,79.3103448275862,,87,Bygland,2021-12-03
total,municip,municip4220,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,76,,87.5,86.3636363636364,,88,Bygland,2021-12-03
total,municip,municip4220,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,100,100,,97.0873786407767,97.0873786407767,,103,Bygland,2021-12-03
total,municip,municip4220,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,36,,105.714285714286,102.857142857143,,35,Bygland,2021-12-03
total,municip,municip4220,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,10,,84.6153846153846,76.9230769230769,,13,Bygland,2021-12-03
total,municip,municip4221,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,,60,,,25,Valle,2021-12-03
total,municip,municip4221,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,12,,83.3333333333333,66.6666666666667,,18,Valle,2021-12-03
total,municip,municip4221,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,46,,92.3076923076923,88.4615384615385,,52,Valle,2021-12-03
total,municip,municip4221,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,64,,75,69.5652173913044,,92,Valle,2021-12-03
total,municip,municip4221,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,23,,95.8333333333333,95.8333333333333,,24,Valle,2021-12-03
total,municip,municip4221,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,76,,92.7710843373494,91.566265060241,,83,Valle,2021-12-03
total,municip,municip4221,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,60,,87.6712328767123,82.1917808219178,,73,Valle,2021-12-03
total,municip,municip4221,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,81,,98.9010989010989,89.010989010989,,91,Valle,2021-12-03
total,municip,municip4221,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,45,,102.380952380952,107.142857142857,,42,Valle,2021-12-03
total,municip,municip4221,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,13,,88.2352941176471,76.4705882352941,,17,Valle,2021-12-03
total,municip,municip4221,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,,64.5161290322581,,,31,Valle,2021-12-03
total,municip,municip4221,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,11,,116.666666666667,91.6666666666667,,12,Valle,2021-12-03
total,municip,municip4221,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,47,,84.2105263157895,82.4561403508772,,57,Valle,2021-12-03
total,municip,municip4221,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,78,,94.3820224719101,87.6404494382023,,89,Valle,2021-12-03
total,municip,municip4221,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,38,,95,95,,40,Valle,2021-12-03
total,municip,municip4221,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,72,,90.1234567901235,88.8888888888889,,81,Valle,2021-12-03
total,municip,municip4221,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,74,,97.5308641975309,91.358024691358,,81,Valle,2021-12-03
total,municip,municip4221,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,84,,93.2584269662921,94.3820224719101,,89,Valle,2021-12-03
total,municip,municip4221,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,47,,106.818181818182,106.818181818182,,44,Valle,2021-12-03
total,municip,municip4221,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,9,,90,90,,10,Valle,2021-12-03
total,municip,municip4222,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,,63.6363636363636,,,22,Bykle,2021-12-03
total,municip,municip4222,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,6,,88.8888888888889,66.6666666666667,,9,Bykle,2021-12-03
total,municip,municip4222,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,33,,94.4444444444444,91.6666666666667,,36,Bykle,2021-12-03
total,municip,municip4222,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,83,,88.421052631579,87.3684210526316,,95,Bykle,2021-12-03
total,municip,municip4222,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,22,,74.1935483870968,70.9677419354839,,31,Bykle,2021-12-03
total,municip,municip4222,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,73,,97.3684210526316,96.0526315789474,,76,Bykle,2021-12-03
total,municip,municip4222,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,50,,91.0714285714286,89.2857142857143,,56,Bykle,2021-12-03
total,municip,municip4222,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,40,,105.128205128205,102.564102564103,,39,Bykle,2021-12-03
total,municip,municip4222,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,,100,96.1538461538462,,26,Bykle,2021-12-03
total,municip,municip4222,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,7,,116.666666666667,116.666666666667,,6,Bykle,2021-12-03
total,municip,municip4222,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,,73.6842105263158,,,19,Bykle,2021-12-03
total,municip,municip4222,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,10,,118.181818181818,90.9090909090909,,11,Bykle,2021-12-03
total,municip,municip4222,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,49,,96.078431372549,96.078431372549,,51,Bykle,2021-12-03
total,municip,municip4222,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,87,,86.1386138613861,86.1386138613861,,101,Bykle,2021-12-03
total,municip,municip4222,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,26,,96.551724137931,89.6551724137931,,29,Bykle,2021-12-03
total,municip,municip4222,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,67,,93.0555555555556,93.0555555555556,,72,Bykle,2021-12-03
total,municip,municip4222,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,63,,91.4285714285714,90,,70,Bykle,2021-12-03
total,municip,municip4222,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,51,,104.081632653061,104.081632653061,,49,Bykle,2021-12-03
total,municip,municip4222,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,,90.9090909090909,90.9090909090909,,22,Bykle,2021-12-03
total,municip,municip4222,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,5,,100,100,,5,Bykle,2021-12-03
total,municip,municip4223,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,265,0,,65.4320987654321,,,405,Vennesla,2021-12-03
total,municip,municip4223,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,173,116,,103.592814371257,69.4610778443114,,167,Vennesla,2021-12-03
total,municip,municip4223,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,551,498,,86.3636363636364,78.0564263322884,,638,Vennesla,2021-12-03
total,municip,municip4223,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1276,1198,,84.1133816743573,78.9716545814107,,1517,Vennesla,2021-12-03
total,municip,municip4223,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,420,390,,89.171974522293,82.8025477707007,,471,Vennesla,2021-12-03
total,municip,municip4223,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,860,828,,90.3361344537815,86.9747899159664,,952,Vennesla,2021-12-03
total,municip,municip4223,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,821,810,,98.5594237695078,97.2388955582233,,833,Vennesla,2021-12-03
total,municip,municip4223,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,656,653,,95.6268221574344,95.1895043731778,,686,Vennesla,2021-12-03
total,municip,municip4223,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,411,417,,100.488997555012,101.955990220049,,409,Vennesla,2021-12-03
total,municip,municip4223,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,172,173,,95.5555555555556,96.1111111111111,,180,Vennesla,2021-12-03
total,municip,municip4223,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,252,10,,67.5603217158177,2.68096514745308,,373,Vennesla,2021-12-03
total,municip,municip4223,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,165,104,,96.4912280701754,60.8187134502924,,171,Vennesla,2021-12-03
total,municip,municip4223,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,604,543,,86.1626248216833,77.4607703281027,,701,Vennesla,2021-12-03
total,municip,municip4223,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1327,1232,,83.6696090794452,77.6796973518285,,1586,Vennesla,2021-12-03
total,municip,municip4223,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,439,406,,83.6190476190476,77.3333333333333,,525,Vennesla,2021-12-03
total,municip,municip4223,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,911,881,,86.5147198480532,83.6657169990503,,1053,Vennesla,2021-12-03
total,municip,municip4223,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,867,850,,95.4845814977974,93.6123348017621,,908,Vennesla,2021-12-03
total,municip,municip4223,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,627,619,,95.5792682926829,94.359756097561,,656,Vennesla,2021-12-03
total,municip,municip4223,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,322,327,,100.311526479751,101.869158878505,,321,Vennesla,2021-12-03
total,municip,municip4223,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,88,,95.6521739130435,95.6521739130435,,92,Vennesla,2021-12-03
total,municip,municip4224,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,0,,73.0769230769231,,,26,Åseral,2021-12-03
total,municip,municip4224,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,12,,83.3333333333333,66.6666666666667,,18,Åseral,2021-12-03
total,municip,municip4224,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,33,,76.7441860465116,76.7441860465116,,43,Åseral,2021-12-03
total,municip,municip4224,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,44,,68.5714285714286,62.8571428571429,,70,Åseral,2021-12-03
total,municip,municip4224,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,23,,104.761904761905,109.52380952381,,21,Åseral,2021-12-03
total,municip,municip4224,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,51,,80.5970149253731,76.1194029850746,,67,Åseral,2021-12-03
total,municip,municip4224,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,,96.3636363636364,96.3636363636364,,55,Åseral,2021-12-03
total,municip,municip4224,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,33,,94.7368421052632,86.8421052631579,,38,Åseral,2021-12-03
