granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5025,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,108,89,95,95,90.8163265306123,98,Røros,2022-06-03
total,municip,municip5025,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,41,,95,30.5970149253731,,134,Røros,2022-06-03
total,municip,municip5025,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,59,,95,95,,50,Røros,2022-06-03
total,municip,municip5025,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,183,178,71,95,93.6842105263158,37.3684210526316,190,Røros,2022-06-03
total,municip,municip5025,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,407,384,203,87.5268817204301,82.5806451612903,43.6559139784946,465,Røros,2022-06-03
total,municip,municip5025,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,131,89,93.006993006993,91.6083916083916,62.2377622377622,143,Røros,2022-06-03
total,municip,municip5025,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,333,331,263,90.7356948228883,90.1907356948229,71.6621253405995,367,Røros,2022-06-03
total,municip,municip5025,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,368,364,327,95,95,85.6020942408377,382,Røros,2022-06-03
total,municip,municip5025,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,405,403,404,95,95,95,407,Røros,2022-06-03
total,municip,municip5025,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,230,229,217,95,95,91.9491525423729,236,Røros,2022-06-03
total,municip,municip5025,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,71,58,95,95,95,61,Røros,2022-06-03
total,municip,municip5026,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,0,,70.6896551724138,,,58,Holtålen,2022-06-03
total,municip,municip5026,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,17,,95,80.952380952381,,21,Holtålen,2022-06-03
total,municip,municip5026,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,61,39,94.0298507462687,91.044776119403,58.2089552238806,67,Holtålen,2022-06-03
total,municip,municip5026,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,129,78,87.3333333333333,86,52,150,Holtålen,2022-06-03
total,municip,municip5026,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,39,31,86.6666666666667,86.6666666666667,68.8888888888889,45,Holtålen,2022-06-03
total,municip,municip5026,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,111,85,95,95,75.8928571428571,112,Holtålen,2022-06-03
total,municip,municip5026,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,126,112,94.7761194029851,94.0298507462687,83.5820895522388,134,Holtålen,2022-06-03
total,municip,municip5026,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,128,121,95,95,92.3664122137405,131,Holtålen,2022-06-03
total,municip,municip5026,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,117,110,95,95,91.6666666666667,120,Holtålen,2022-06-03
total,municip,municip5026,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,30,20,95,95,83.3333333333333,24,Holtålen,2022-06-03
total,municip,municip5026,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,0,,85.4166666666667,,,48,Holtålen,2022-06-03
total,municip,municip5026,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,15,,80,75,,20,Holtålen,2022-06-03
total,municip,municip5026,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,59,26,85.7142857142857,84.2857142857143,37.1428571428572,70,Holtålen,2022-06-03
total,municip,municip5026,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,124,122,61,84.9315068493151,83.5616438356164,41.7808219178082,146,Holtålen,2022-06-03
total,municip,municip5026,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,44,28,83.3333333333333,81.4814814814815,51.8518518518519,54,Holtålen,2022-06-03
total,municip,municip5026,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,129,89,89.5833333333333,89.5833333333333,61.8055555555556,144,Holtålen,2022-06-03
total,municip,municip5026,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,144,128,95,94.1176470588235,83.6601307189543,153,Holtålen,2022-06-03
total,municip,municip5026,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,135,136,95,95,95,138,Holtålen,2022-06-03
total,municip,municip5026,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,106,99,95,95,93.3962264150943,106,Holtålen,2022-06-03
total,municip,municip5026,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,22,95,95,95,23,Holtålen,2022-06-03
total,municip,municip5027,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,0,,81.203007518797,,,133,Midtre Gauldal,2022-06-03
total,municip,municip5027,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,50,,93.3333333333333,83.3333333333333,,60,Midtre Gauldal,2022-06-03
total,municip,municip5027,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,217,210,131,90.0414937759336,87.1369294605809,54.3568464730291,241,Midtre Gauldal,2022-06-03
total,municip,municip5027,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,472,468,313,85.9744990892532,85.2459016393443,57.0127504553734,549,Midtre Gauldal,2022-06-03
total,municip,municip5027,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,136,108,92.258064516129,87.741935483871,69.6774193548387,155,Midtre Gauldal,2022-06-03
total,municip,municip5027,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,348,347,282,92.3076923076923,92.0424403183024,74.8010610079576,377,Midtre Gauldal,2022-06-03
total,municip,municip5027,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,372,368,337,93.7027707808564,92.6952141057935,84.8866498740554,397,Midtre Gauldal,2022-06-03
total,municip,municip5027,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,305,306,295,95,95,93.0599369085173,317,Midtre Gauldal,2022-06-03
total,municip,municip5027,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,245,244,221,95,95,90.9465020576132,243,Midtre Gauldal,2022-06-03
total,municip,municip5027,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,127,102,95,95,86.4406779661017,118,Midtre Gauldal,2022-06-03
total,municip,municip5027,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,100,0,,75.187969924812,,,133,Midtre Gauldal,2022-06-03
total,municip,municip5027,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,47,,80.3030303030303,71.2121212121212,,66,Midtre Gauldal,2022-06-03
total,municip,municip5027,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,242,240,125,88.9705882352941,88.2352941176471,45.9558823529412,272,Midtre Gauldal,2022-06-03
total,municip,municip5027,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,488,473,295,82.7118644067797,80.1694915254237,50,590,Midtre Gauldal,2022-06-03
total,municip,municip5027,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,129,87,83.0188679245283,81.1320754716981,54.7169811320755,159,Midtre Gauldal,2022-06-03
total,municip,municip5027,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,365,362,295,86.2884160756501,85.5791962174941,69.7399527186761,423,Midtre Gauldal,2022-06-03
total,municip,municip5027,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,396,393,349,91.8793503480278,91.1832946635731,80.9744779582367,431,Midtre Gauldal,2022-06-03
total,municip,municip5027,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,327,325,319,95,95,94.6587537091988,337,Midtre Gauldal,2022-06-03
total,municip,municip5027,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,215,213,201,95,95,93.0555555555556,216,Midtre Gauldal,2022-06-03
total,municip,municip5027,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,72,55,95,95,78.5714285714286,70,Midtre Gauldal,2022-06-03
total,municip,municip5028,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,378,23,,87.0967741935484,5.29953917050691,,434,Melhus,2022-06-03
total,municip,municip5028,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,211,217,,95,95,,222,Melhus,2022-06-03
total,municip,municip5028,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,644,637,465,92.6618705035971,91.6546762589928,66.9064748201439,695,Melhus,2022-06-03
total,municip,municip5028,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1514,1468,1084,92.8834355828221,90.0613496932515,66.5030674846626,1630,Melhus,2022-06-03
total,municip,municip5028,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,488,481,419,95,93.7621832358674,81.6764132553606,513,Melhus,2022-06-03
total,municip,municip5028,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1100,1090,981,95,94.4540727902946,85.0086655112652,1154,Melhus,2022-06-03
total,municip,municip5028,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,909,905,888,95,94.9632738719832,93.1794333683106,953,Melhus,2022-06-03
total,municip,municip5028,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,799,795,792,95,95,95,811,Melhus,2022-06-03
total,municip,municip5028,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,558,556,525,95,95,93.75,560,Melhus,2022-06-03
total,municip,municip5028,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,266,265,241,95,95,95,253,Melhus,2022-06-03
total,municip,municip5028,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,404,17,,88.2096069868996,3.7117903930131,,458,Melhus,2022-06-03
total,municip,municip5028,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,226,223,,95,94.0928270042194,,237,Melhus,2022-06-03
total,municip,municip5028,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,715,694,456,91.5492957746479,88.8604353393086,58.3866837387964,781,Melhus,2022-06-03
total,municip,municip5028,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1405,1374,1039,87.3756218905473,85.4477611940299,64.6144278606965,1608,Melhus,2022-06-03
total,municip,municip5028,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,495,484,400,89.1891891891892,87.2072072072072,72.0720720720721,555,Melhus,2022-06-03
total,municip,municip5028,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1193,1181,1079,93.6420722135008,92.7001569858713,84.6938775510204,1274,Melhus,2022-06-03
total,municip,municip5028,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,999,992,982,95,95,94.4230769230769,1040,Melhus,2022-06-03
total,municip,municip5028,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,785,780,792,95,95,95,797,Melhus,2022-06-03
total,municip,municip5028,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,525,525,504,95,95,95,524,Melhus,2022-06-03
total,municip,municip5028,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,137,122,95,95,95,124,Melhus,2022-06-03
total,municip,municip5029,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,222,17,,86.71875,6.640625,,256,Skaun,2022-06-03
total,municip,municip5029,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,113,,94.8275862068966,95,,116,Skaun,2022-06-03
total,municip,municip5029,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,236,233,156,94.0239043824701,92.8286852589641,62.1513944223108,251,Skaun,2022-06-03
total,municip,municip5029,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,776,766,578,94.2891859052248,93.0741190765492,70.2308626974484,823,Skaun,2022-06-03
total,municip,municip5029,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,288,285,244,95,95,81.6053511705686,299,Skaun,2022-06-03
total,municip,municip5029,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,548,541,516,95,94.0869565217391,89.7391304347826,575,Skaun,2022-06-03
total,municip,municip5029,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,414,412,403,95,95,93.7209302325581,430,Skaun,2022-06-03
total,municip,municip5029,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,344,344,328,95,95,94.5244956772334,347,Skaun,2022-06-03
total,municip,municip5029,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,215,213,207,95,95,95,217,Skaun,2022-06-03
total,municip,municip5029,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,90,77,95,95,86.5168539325843,89,Skaun,2022-06-03
total,municip,municip5029,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,210,14,,84.6774193548387,5.64516129032258,,248,Skaun,2022-06-03
total,municip,municip5029,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,96,,91.1504424778761,84.9557522123894,,113,Skaun,2022-06-03
total,municip,municip5029,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,304,296,182,95,92.5,56.875,320,Skaun,2022-06-03
total,municip,municip5029,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,711,691,485,90.6887755102041,88.1377551020408,61.8622448979592,784,Skaun,2022-06-03
total,municip,municip5029,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,266,263,225,92.3611111111111,91.3194444444444,78.125,288,Skaun,2022-06-03
total,municip,municip5029,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,577,574,541,94.4353518821604,93.9443535188216,88.5433715220949,611,Skaun,2022-06-03
total,municip,municip5029,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,482,479,463,95,94.8514851485149,91.6831683168317,505,Skaun,2022-06-03
total,municip,municip5029,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,367,364,361,95,95,95,377,Skaun,2022-06-03
total,municip,municip5029,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,219,218,207,95,95,94.954128440367,218,Skaun,2022-06-03
total,municip,municip5029,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,64,54,95,95,88.5245901639344,61,Skaun,2022-06-03
total,municip,municip5031,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,334,12,,87.434554973822,3.1413612565445,,382,Malvik,2022-06-03
total,municip,municip5031,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,175,164,,95,90.6077348066298,,181,Malvik,2022-06-03
total,municip,municip5031,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,538,523,322,92.1232876712329,89.5547945205479,55.1369863013699,584,Malvik,2022-06-03
total,municip,municip5031,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1255,1205,744,91.8740849194729,88.2137628111274,54.4655929721816,1366,Malvik,2022-06-03
total,municip,municip5031,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,463,457,387,93.3467741935484,92.1370967741936,78.0241935483871,496,Malvik,2022-06-03
total,municip,municip5031,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1023,1015,895,95,94.5945945945946,83.4109972041007,1073,Malvik,2022-06-03
total,municip,municip5031,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,779,777,741,93.4052757793765,93.1654676258993,88.8489208633094,834,Malvik,2022-06-03
total,municip,municip5031,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,568,566,560,95,95,95,581,Malvik,2022-06-03
total,municip,municip5031,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,376,374,354,95,95,93.8992042440318,377,Malvik,2022-06-03
total,municip,municip5031,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,147,127,95,95,93.3823529411765,136,Malvik,2022-06-03
total,municip,municip5031,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,370,15,,86.6510538641686,3.51288056206089,,427,Malvik,2022-06-03
total,municip,municip5031,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,185,162,,95,83.5051546391753,,194,Malvik,2022-06-03
total,municip,municip5031,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,575,550,276,95,93.0626057529611,46.7005076142132,591,Malvik,2022-06-03
total,municip,municip5031,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1173,1134,691,88.2618510158014,85.3273137697517,51.9939804364184,1329,Malvik,2022-06-03
total,municip,municip5031,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,484,473,345,89.9628252788104,87.9182156133829,64.1263940520446,538,Malvik,2022-06-03
total,municip,municip5031,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1033,1021,890,92.8956834532374,91.8165467625899,80.0359712230216,1112,Malvik,2022-06-03
total,municip,municip5031,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,836,834,812,95,94.8805460750853,92.3777019340159,879,Malvik,2022-06-03
total,municip,municip5031,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,584,582,583,94.6515397082658,94.3273905996759,94.4894651539708,617,Malvik,2022-06-03
total,municip,municip5031,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,356,353,344,95,95,95,351,Malvik,2022-06-03
total,municip,municip5031,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,100,100,88,95,95,95,90,Malvik,2022-06-03
total,municip,municip5032,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,7,,86.1111111111111,6.48148148148148,,108,Selbu,2022-06-03
total,municip,municip5032,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,50,,95,92.5925925925926,,54,Selbu,2022-06-03
total,municip,municip5032,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,122,65,85.3146853146853,85.3146853146853,45.4545454545455,143,Selbu,2022-06-03
total,municip,municip5032,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,266,259,128,91.4089347079038,89.0034364261168,43.9862542955327,291,Selbu,2022-06-03
total,municip,municip5032,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,105,72,93.1034482758621,90.5172413793104,62.0689655172414,116,Selbu,2022-06-03
total,municip,municip5032,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,257,251,194,93.7956204379562,91.6058394160584,70.8029197080292,274,Selbu,2022-06-03
total,municip,municip5032,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,256,252,212,95,95,80.9160305343512,262,Selbu,2022-06-03
total,municip,municip5032,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,244,242,246,95,95,95,245,Selbu,2022-06-03
total,municip,municip5032,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,165,151,95,95,92.0731707317073,164,Selbu,2022-06-03
total,municip,municip5032,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,89,70,95,95,81.3953488372093,86,Selbu,2022-06-03
total,municip,municip5032,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,5,,84.4660194174757,4.85436893203884,,103,Selbu,2022-06-03
total,municip,municip5032,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,43,,94.1176470588235,84.3137254901961,,51,Selbu,2022-06-03
total,municip,municip5032,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,154,54,93.7142857142857,88,30.8571428571429,175,Selbu,2022-06-03
total,municip,municip5032,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,301,282,102,85.5113636363637,80.1136363636364,28.9772727272727,352,Selbu,2022-06-03
total,municip,municip5032,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,101,63,84.4262295081967,82.7868852459016,51.6393442622951,122,Selbu,2022-06-03
total,municip,municip5032,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,250,243,162,89.2857142857143,86.7857142857143,57.8571428571429,280,Selbu,2022-06-03
total,municip,municip5032,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,286,282,234,94.0789473684211,92.7631578947368,76.9736842105263,304,Selbu,2022-06-03
total,municip,municip5032,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,238,235,226,95,95,91.869918699187,246,Selbu,2022-06-03
total,municip,municip5032,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,178,178,164,95,95,95,172,Selbu,2022-06-03
total,municip,municip5032,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,59,47,95,95,82.4561403508772,57,Selbu,2022-06-03
total,municip,municip5033,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,,87.5,,,16,Tydal,2022-06-03
total,municip,municip5033,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,,,1,Tydal,2022-06-03
total,municip,municip5033,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,12,95,95,57.1428571428571,21,Tydal,2022-06-03
