granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3448,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,440,434,372,88.7096774193548,87.5,75,496,Nordre Land,2022-02-02
total,municip,municip3448,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,483,476,465,95,95,94.704684317719,491,Nordre Land,2022-02-02
total,municip,municip3448,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,424,421,405,95,95,93.75,432,Nordre Land,2022-02-02
total,municip,municip3448,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,230,228,205,95,95,95,210,Nordre Land,2022-02-02
total,municip,municip3448,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,73,61,95,95,85.9154929577465,71,Nordre Land,2022-02-02
total,municip,municip3449,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,0,,87.5,,,48,Sør-Aurdal,2022-02-02
total,municip,municip3449,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,25,,84.8484848484848,75.7575757575758,,33,Sør-Aurdal,2022-02-02
total,municip,municip3449,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,88,48,86.5384615384616,84.6153846153846,46.1538461538462,104,Sør-Aurdal,2022-02-02
total,municip,municip3449,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,179,174,102,93.2291666666667,90.625,53.125,192,Sør-Aurdal,2022-02-02
total,municip,municip3449,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,69,41,85.3658536585366,84.1463414634146,50,82,Sør-Aurdal,2022-02-02
total,municip,municip3449,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,167,159,127,91.2568306010929,86.8852459016394,69.3989071038251,183,Sør-Aurdal,2022-02-02
total,municip,municip3449,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,197,195,187,94.2583732057416,93.3014354066986,89.4736842105263,209,Sør-Aurdal,2022-02-02
total,municip,municip3449,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,178,178,164,89,89,82,200,Sør-Aurdal,2022-02-02
total,municip,municip3449,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,155,154,143,95,95,95,135,Sør-Aurdal,2022-02-02
total,municip,municip3449,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,71,56,95,95,80,70,Sør-Aurdal,2022-02-02
total,municip,municip3449,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,0,,77.9220779220779,,,77,Sør-Aurdal,2022-02-02
total,municip,municip3449,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,23,,67.5,57.5,,40,Sør-Aurdal,2022-02-02
total,municip,municip3449,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,112,109,38,93.3333333333333,90.8333333333333,31.6666666666667,120,Sør-Aurdal,2022-02-02
total,municip,municip3449,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,180,177,108,81.8181818181818,80.4545454545455,49.0909090909091,220,Sør-Aurdal,2022-02-02
total,municip,municip3449,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,58,35,85.9154929577465,81.6901408450704,49.2957746478873,71,Sør-Aurdal,2022-02-02
total,municip,municip3449,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,175,172,133,79.5454545454546,78.1818181818182,60.4545454545455,220,Sør-Aurdal,2022-02-02
total,municip,municip3449,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,221,218,199,92.8571428571429,91.5966386554622,83.6134453781513,238,Sør-Aurdal,2022-02-02
total,municip,municip3449,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,186,179,95,95,92.7461139896373,193,Sør-Aurdal,2022-02-02
total,municip,municip3449,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,136,123,95,95,95,129,Sør-Aurdal,2022-02-02
total,municip,municip3449,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,37,29,95,95,82.8571428571429,35,Sør-Aurdal,2022-02-02
total,municip,municip3450,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,8,,95,29.6296296296296,,27,Etnedal,2022-02-02
total,municip,municip3450,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,18,,95,95,,11,Etnedal,2022-02-02
total,municip,municip3450,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,44,29,93.75,91.6666666666667,60.4166666666667,48,Etnedal,2022-02-02
total,municip,municip3450,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,70,58,93.5897435897436,89.7435897435898,74.3589743589744,78,Etnedal,2022-02-02
total,municip,municip3450,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,26,87.8787878787879,87.8787878787879,78.7878787878788,33,Etnedal,2022-02-02
total,municip,municip3450,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,80,71,95,95,85.5421686746988,83,Etnedal,2022-02-02
total,municip,municip3450,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,73,62,89.0243902439025,89.0243902439025,75.609756097561,82,Etnedal,2022-02-02
total,municip,municip3450,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,80,78,92.0454545454546,90.9090909090909,88.6363636363637,88,Etnedal,2022-02-02
total,municip,municip3450,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,64,62,95,95,95,63,Etnedal,2022-02-02
total,municip,municip3450,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,28,95,95,95,27,Etnedal,2022-02-02
total,municip,municip3450,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,11,,77.1428571428572,31.4285714285714,,35,Etnedal,2022-02-02
total,municip,municip3450,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,21,,95,95,,15,Etnedal,2022-02-02
total,municip,municip3450,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,44,32,83.3333333333333,81.4814814814815,59.2592592592593,54,Etnedal,2022-02-02
total,municip,municip3450,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,76,62,95,92.6829268292683,75.609756097561,82,Etnedal,2022-02-02
total,municip,municip3450,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,21,81.0810810810811,81.0810810810811,56.7567567567568,37,Etnedal,2022-02-02
total,municip,municip3450,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,93,77,92.3076923076923,89.4230769230769,74.0384615384616,104,Etnedal,2022-02-02
total,municip,municip3450,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,90,90,95,95,95,94,Etnedal,2022-02-02
total,municip,municip3450,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,74,74,87.2093023255814,86.046511627907,86.046511627907,86,Etnedal,2022-02-02
total,municip,municip3450,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,59,58,95,95,95,55,Etnedal,2022-02-02
total,municip,municip3450,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,24,92.8571428571429,89.2857142857143,85.7142857142857,28,Etnedal,2022-02-02
total,municip,municip3451,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,0,,77.027027027027,,,148,Nord-Aurdal,2022-02-02
total,municip,municip3451,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,64,,84.5238095238095,76.1904761904762,,84,Nord-Aurdal,2022-02-02
total,municip,municip3451,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,203,197,101,93.1192660550459,90.3669724770642,46.3302752293578,218,Nord-Aurdal,2022-02-02
total,municip,municip3451,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,445,434,243,85.2490421455939,83.1417624521073,46.551724137931,522,Nord-Aurdal,2022-02-02
total,municip,municip3451,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,142,120,82.4858757062147,80.225988700565,67.7966101694915,177,Nord-Aurdal,2022-02-02
total,municip,municip3451,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,392,386,304,91.1627906976744,89.7674418604651,70.6976744186047,430,Nord-Aurdal,2022-02-02
total,municip,municip3451,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,410,406,353,92.9705215419501,92.0634920634921,80.0453514739229,441,Nord-Aurdal,2022-02-02
total,municip,municip3451,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,430,429,408,92.8725701943845,92.6565874730022,88.1209503239741,463,Nord-Aurdal,2022-02-02
total,municip,municip3451,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,280,276,260,95,95,95,263,Nord-Aurdal,2022-02-02
total,municip,municip3451,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,109,80,95,95,72.7272727272727,110,Nord-Aurdal,2022-02-02
total,municip,municip3451,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,0,,90.6474820143885,,,139,Nord-Aurdal,2022-02-02
total,municip,municip3451,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,53,,95,92.9824561403509,,57,Nord-Aurdal,2022-02-02
total,municip,municip3451,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,225,215,88,84.2696629213483,80.5243445692884,32.9588014981273,267,Nord-Aurdal,2022-02-02
total,municip,municip3451,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,416,399,205,76.7527675276753,73.6162361623616,37.8228782287823,542,Nord-Aurdal,2022-02-02
total,municip,municip3451,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,167,104,88.4816753926702,87.434554973822,54.4502617801047,191,Nord-Aurdal,2022-02-02
total,municip,municip3451,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,411,406,304,87.2611464968153,86.1995753715499,64.5435244161359,471,Nord-Aurdal,2022-02-02
total,municip,municip3451,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,394,390,334,95,95,82.87841191067,403,Nord-Aurdal,2022-02-02
total,municip,municip3451,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,423,421,394,91.5584415584416,91.1255411255411,85.2813852813853,462,Nord-Aurdal,2022-02-02
total,municip,municip3451,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,219,217,197,95,95,95,199,Nord-Aurdal,2022-02-02
total,municip,municip3451,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,71,58,95,95,89.2307692307693,65,Nord-Aurdal,2022-02-02
total,municip,municip3452,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,0,,78.4313725490196,,,51,Vestre Slidre,2022-02-02
total,municip,municip3452,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,,95,95,,22,Vestre Slidre,2022-02-02
total,municip,municip3452,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,66,22,91.6666666666667,91.6666666666667,30.5555555555556,72,Vestre Slidre,2022-02-02
total,municip,municip3452,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,134,58,85.8024691358025,82.7160493827161,35.8024691358025,162,Vestre Slidre,2022-02-02
total,municip,municip3452,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,55,24,95,95,45.2830188679245,53,Vestre Slidre,2022-02-02
total,municip,municip3452,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,122,78,89.7810218978102,89.051094890511,56.9343065693431,137,Vestre Slidre,2022-02-02
total,municip,municip3452,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,155,133,91.9075144508671,89.5953757225434,76.878612716763,173,Vestre Slidre,2022-02-02
total,municip,municip3452,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,126,119,95,95,94.4444444444444,126,Vestre Slidre,2022-02-02
total,municip,municip3452,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,77,71,90.9090909090909,87.5,80.6818181818182,88,Vestre Slidre,2022-02-02
total,municip,municip3452,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,36,25,95,95,73.5294117647059,34,Vestre Slidre,2022-02-02
total,municip,municip3452,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,0,,73.134328358209,,,67,Vestre Slidre,2022-02-02
total,municip,municip3452,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,19,,85.1851851851852,70.3703703703704,,27,Vestre Slidre,2022-02-02
total,municip,municip3452,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,65,14,87.9518072289157,78.3132530120482,16.8674698795181,83,Vestre Slidre,2022-02-02
total,municip,municip3452,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,135,33,83.4319526627219,79.8816568047337,19.5266272189349,169,Vestre Slidre,2022-02-02
total,municip,municip3452,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,41,22,78.1818181818182,74.5454545454546,40,55,Vestre Slidre,2022-02-02
total,municip,municip3452,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,141,81,85.4651162790698,81.9767441860465,47.093023255814,172,Vestre Slidre,2022-02-02
total,municip,municip3452,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,152,111,90.4761904761905,90.4761904761905,66.0714285714286,168,Vestre Slidre,2022-02-02
total,municip,municip3452,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,121,112,90.3703703703704,89.6296296296296,82.962962962963,135,Vestre Slidre,2022-02-02
total,municip,municip3452,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,83,74,95,95,93.6708860759494,79,Vestre Slidre,2022-02-02
total,municip,municip3452,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,16,95,95,76.1904761904762,21,Vestre Slidre,2022-02-02
total,municip,municip3453,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,0,,95,,,43,Øystre Slidre,2022-02-02
total,municip,municip3453,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,26,,95,89.6551724137931,,29,Øystre Slidre,2022-02-02
total,municip,municip3453,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,116,72,86.764705882353,85.2941176470588,52.9411764705882,136,Øystre Slidre,2022-02-02
total,municip,municip3453,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,250,244,163,91.9117647058824,89.7058823529412,59.9264705882353,272,Øystre Slidre,2022-02-02
total,municip,municip3453,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,84,66,94.5652173913044,91.304347826087,71.7391304347826,92,Øystre Slidre,2022-02-02
total,municip,municip3453,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,207,207,181,91.5929203539823,91.5929203539823,80.0884955752212,226,Øystre Slidre,2022-02-02
total,municip,municip3453,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,212,211,209,94.6428571428571,94.1964285714286,93.3035714285714,224,Øystre Slidre,2022-02-02
total,municip,municip3453,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,206,204,190,95,95,89.622641509434,212,Øystre Slidre,2022-02-02
total,municip,municip3453,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,134,129,95,95,95,126,Øystre Slidre,2022-02-02
total,municip,municip3453,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,44,36,95,93.6170212765957,76.5957446808511,47,Øystre Slidre,2022-02-02
total,municip,municip3453,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,0,,90.6976744186047,,,86,Øystre Slidre,2022-02-02
total,municip,municip3453,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,32,,79.0697674418605,74.4186046511628,,43,Øystre Slidre,2022-02-02
total,municip,municip3453,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,124,120,69,95,95,55.2,125,Øystre Slidre,2022-02-02
total,municip,municip3453,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,255,246,170,89.1608391608392,86.013986013986,59.4405594405594,286,Øystre Slidre,2022-02-02
total,municip,municip3453,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,76,58,80.2083333333333,79.1666666666667,60.4166666666667,96,Øystre Slidre,2022-02-02
total,municip,municip3453,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,205,203,172,90.3083700440529,89.4273127753304,75.7709251101322,227,Øystre Slidre,2022-02-02
total,municip,municip3453,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,219,217,204,95,95,93.5779816513761,218,Øystre Slidre,2022-02-02
total,municip,municip3453,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,190,190,184,91.3461538461539,91.3461538461539,88.4615384615385,208,Øystre Slidre,2022-02-02
total,municip,municip3453,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,139,131,95,95,95,127,Øystre Slidre,2022-02-02
total,municip,municip3453,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,26,23,95,95,95,20,Øystre Slidre,2022-02-02
total,municip,municip3454,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,9,,85.7142857142857,25.7142857142857,,35,Vang,2022-02-02
total,municip,municip3454,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,22,,95,95,,16,Vang,2022-02-02
total,municip,municip3454,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,38,16,78,76,32,50,Vang,2022-02-02
total,municip,municip3454,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,103,63,86.7768595041322,85.1239669421488,52.0661157024794,121,Vang,2022-02-02
total,municip,municip3454,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,37,33,82.9787234042553,78.7234042553192,70.2127659574468,47,Vang,2022-02-02
total,municip,municip3454,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,88,76,95,91.6666666666667,79.1666666666667,96,Vang,2022-02-02
total,municip,municip3454,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,96,86,95,95,85.1485148514852,101,Vang,2022-02-02
total,municip,municip3454,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,94,92,87,95,95,90.625,96,Vang,2022-02-02
total,municip,municip3454,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,58,58,95,95,95,51,Vang,2022-02-02
total,municip,municip3454,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,21,95,95,67.741935483871,31,Vang,2022-02-02
total,municip,municip3454,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,11,,75,27.5,,40,Vang,2022-02-02
total,municip,municip3454,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,19,,94.1176470588235,95,,17,Vang,2022-02-02
total,municip,municip3454,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,62,43,95,93.9393939393939,65.1515151515152,66,Vang,2022-02-02
total,municip,municip3454,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,99,68,65.5844155844156,64.2857142857143,44.1558441558442,154,Vang,2022-02-02
total,municip,municip3454,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,49,37,95,95,88.0952380952381,42,Vang,2022-02-02
total,municip,municip3454,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,100,86,89.5652173913044,86.9565217391305,74.7826086956522,115,Vang,2022-02-02
total,municip,municip3454,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,96,80,82.2033898305085,81.3559322033898,67.7966101694915,118,Vang,2022-02-02
total,municip,municip3454,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,106,103,95,95,95,106,Vang,2022-02-02
total,municip,municip3454,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,68,60,95,95,93.75,64,Vang,2022-02-02
total,municip,municip3454,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,25,22,95,95,95,21,Vang,2022-02-02
total,municip,municip3801,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,424,11,,70.0826446280992,1.81818181818182,,605,Horten,2022-02-02
total,municip,municip3801,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,284,249,,88.1987577639752,77.3291925465838,,322,Horten,2022-02-02
total,municip,municip3801,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1001,944,418,90.5063291139241,85.3526220614828,37.7938517179024,1106,Horten,2022-02-02
total,municip,municip3801,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2060,1952,984,88.034188034188,83.4188034188034,42.0512820512821,2340,Horten,2022-02-02
total,municip,municip3801,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,739,717,461,91.6873449131514,88.9578163771712,57.196029776675,806,Horten,2022-02-02
