granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip4221,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,60,,87.6712328767123,82.1917808219178,,73,Valle,2021-12-02
total,municip,municip4221,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,88,81,,96.7032967032967,89.010989010989,,91,Valle,2021-12-02
total,municip,municip4221,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,45,,102.380952380952,107.142857142857,,42,Valle,2021-12-02
total,municip,municip4221,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,13,,88.2352941176471,76.4705882352941,,17,Valle,2021-12-02
total,municip,municip4221,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,,64.5161290322581,,,31,Valle,2021-12-02
total,municip,municip4221,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,11,,116.666666666667,91.6666666666667,,12,Valle,2021-12-02
total,municip,municip4221,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,47,,84.2105263157895,82.4561403508772,,57,Valle,2021-12-02
total,municip,municip4221,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,78,,94.3820224719101,87.6404494382023,,89,Valle,2021-12-02
total,municip,municip4221,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,38,,95,95,,40,Valle,2021-12-02
total,municip,municip4221,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,72,,90.1234567901235,88.8888888888889,,81,Valle,2021-12-02
total,municip,municip4221,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,74,,97.5308641975309,91.358024691358,,81,Valle,2021-12-02
total,municip,municip4221,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,84,,93.2584269662921,94.3820224719101,,89,Valle,2021-12-02
total,municip,municip4221,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,47,,106.818181818182,106.818181818182,,44,Valle,2021-12-02
total,municip,municip4221,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,9,,90,90,,10,Valle,2021-12-02
total,municip,municip4222,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,,63.6363636363636,,,22,Bykle,2021-12-02
total,municip,municip4222,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,6,,88.8888888888889,66.6666666666667,,9,Bykle,2021-12-02
total,municip,municip4222,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,33,,94.4444444444444,91.6666666666667,,36,Bykle,2021-12-02
total,municip,municip4222,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,83,,88.421052631579,87.3684210526316,,95,Bykle,2021-12-02
total,municip,municip4222,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,22,,74.1935483870968,70.9677419354839,,31,Bykle,2021-12-02
total,municip,municip4222,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,73,,97.3684210526316,96.0526315789474,,76,Bykle,2021-12-02
total,municip,municip4222,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,50,,91.0714285714286,89.2857142857143,,56,Bykle,2021-12-02
total,municip,municip4222,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,40,,105.128205128205,102.564102564103,,39,Bykle,2021-12-02
total,municip,municip4222,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,,100,96.1538461538462,,26,Bykle,2021-12-02
total,municip,municip4222,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,7,,116.666666666667,116.666666666667,,6,Bykle,2021-12-02
total,municip,municip4222,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,,73.6842105263158,,,19,Bykle,2021-12-02
total,municip,municip4222,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,9,,118.181818181818,81.8181818181818,,11,Bykle,2021-12-02
total,municip,municip4222,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,49,,96.078431372549,96.078431372549,,51,Bykle,2021-12-02
total,municip,municip4222,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,87,,86.1386138613861,86.1386138613861,,101,Bykle,2021-12-02
total,municip,municip4222,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,26,,96.551724137931,89.6551724137931,,29,Bykle,2021-12-02
total,municip,municip4222,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,67,,93.0555555555556,93.0555555555556,,72,Bykle,2021-12-02
total,municip,municip4222,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,63,,91.4285714285714,90,,70,Bykle,2021-12-02
total,municip,municip4222,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,51,,104.081632653061,104.081632653061,,49,Bykle,2021-12-02
total,municip,municip4222,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,,90.9090909090909,90.9090909090909,,22,Bykle,2021-12-02
total,municip,municip4222,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,5,,100,100,,5,Bykle,2021-12-02
total,municip,municip4223,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,265,0,,65.4320987654321,,,405,Vennesla,2021-12-02
total,municip,municip4223,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,172,75,,102.994011976048,44.9101796407186,,167,Vennesla,2021-12-02
total,municip,municip4223,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,551,498,,86.3636363636364,78.0564263322884,,638,Vennesla,2021-12-02
total,municip,municip4223,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1276,1198,,84.1133816743573,78.9716545814107,,1517,Vennesla,2021-12-02
total,municip,municip4223,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,420,390,,89.171974522293,82.8025477707007,,471,Vennesla,2021-12-02
total,municip,municip4223,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,860,828,,90.3361344537815,86.9747899159664,,952,Vennesla,2021-12-02
total,municip,municip4223,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,821,810,,98.5594237695078,97.2388955582233,,833,Vennesla,2021-12-02
total,municip,municip4223,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,656,653,,95.6268221574344,95.1895043731778,,686,Vennesla,2021-12-02
total,municip,municip4223,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,411,417,,100.488997555012,101.955990220049,,409,Vennesla,2021-12-02
total,municip,municip4223,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,172,173,,95.5555555555556,96.1111111111111,,180,Vennesla,2021-12-02
total,municip,municip4223,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,252,7,,67.5603217158177,1.87667560321716,,373,Vennesla,2021-12-02
total,municip,municip4223,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,165,51,,96.4912280701754,29.8245614035088,,171,Vennesla,2021-12-02
total,municip,municip4223,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,603,543,,86.0199714693295,77.4607703281027,,701,Vennesla,2021-12-02
total,municip,municip4223,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1327,1232,,83.6696090794452,77.6796973518285,,1586,Vennesla,2021-12-02
total,municip,municip4223,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,439,406,,83.6190476190476,77.3333333333333,,525,Vennesla,2021-12-02
total,municip,municip4223,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,911,881,,86.5147198480532,83.6657169990503,,1053,Vennesla,2021-12-02
total,municip,municip4223,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,867,850,,95.4845814977974,93.6123348017621,,908,Vennesla,2021-12-02
total,municip,municip4223,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,627,619,,95.5792682926829,94.359756097561,,656,Vennesla,2021-12-02
total,municip,municip4223,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,322,327,,100.311526479751,101.869158878505,,321,Vennesla,2021-12-02
total,municip,municip4223,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,88,,95.6521739130435,95.6521739130435,,92,Vennesla,2021-12-02
total,municip,municip4224,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,0,,73.0769230769231,,,26,Åseral,2021-12-02
total,municip,municip4224,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,11,,83.3333333333333,61.1111111111111,,18,Åseral,2021-12-02
total,municip,municip4224,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,33,,76.7441860465116,76.7441860465116,,43,Åseral,2021-12-02
total,municip,municip4224,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,44,,68.5714285714286,62.8571428571429,,70,Åseral,2021-12-02
total,municip,municip4224,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,23,,104.761904761905,109.52380952381,,21,Åseral,2021-12-02
total,municip,municip4224,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,51,,80.5970149253731,76.1194029850746,,67,Åseral,2021-12-02
total,municip,municip4224,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,,96.3636363636364,96.3636363636364,,55,Åseral,2021-12-02
total,municip,municip4224,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,33,,94.7368421052632,86.8421052631579,,38,Åseral,2021-12-02
total,municip,municip4224,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,25,,80,83.3333333333333,,30,Åseral,2021-12-02
total,municip,municip4224,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,,100,100,,19,Åseral,2021-12-02
total,municip,municip4224,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,,70,,,20,Åseral,2021-12-02
total,municip,municip4224,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,10,,92.3076923076923,76.9230769230769,,13,Åseral,2021-12-02
total,municip,municip4224,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,44,,69.2307692307692,67.6923076923077,,65,Åseral,2021-12-02
total,municip,municip4224,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,51,,76.7123287671233,69.8630136986301,,73,Åseral,2021-12-02
total,municip,municip4224,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,28,,100,96.551724137931,,29,Åseral,2021-12-02
total,municip,municip4224,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,62,,82.4324324324324,83.7837837837838,,74,Åseral,2021-12-02
total,municip,municip4224,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,76,,98.7179487179487,97.4358974358974,,78,Åseral,2021-12-02
total,municip,municip4224,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,38,,87.8048780487805,92.6829268292683,,41,Åseral,2021-12-02
total,municip,municip4224,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,13,,92.8571428571429,92.8571428571429,,14,Åseral,2021-12-02
total,municip,municip4224,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,13,,108.333333333333,108.333333333333,,12,Åseral,2021-12-02
total,municip,municip4225,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,194,0,,64.8829431438127,,,299,Lyngdal,2021-12-02
total,municip,municip4225,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,110,,86.3013698630137,75.3424657534247,,146,Lyngdal,2021-12-02
total,municip,municip4225,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,417,390,,84.7560975609756,79.2682926829268,,492,Lyngdal,2021-12-02
total,municip,municip4225,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,722,664,,78.7350054525627,72.4100327153762,,917,Lyngdal,2021-12-02
total,municip,municip4225,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,288,283,,88.6153846153846,87.0769230769231,,325,Lyngdal,2021-12-02
total,municip,municip4225,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,615,603,,90.3083700440529,88.5462555066079,,681,Lyngdal,2021-12-02
total,municip,municip4225,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,515,497,,95.0184501845018,91.6974169741697,,542,Lyngdal,2021-12-02
total,municip,municip4225,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,499,497,,92.2365988909427,91.8669131238447,,541,Lyngdal,2021-12-02
total,municip,municip4225,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,299,302,,95.5271565495208,96.4856230031949,,313,Lyngdal,2021-12-02
total,municip,municip4225,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,109,,98.2456140350877,95.6140350877193,,114,Lyngdal,2021-12-02
total,municip,municip4225,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,184,0,,60.1307189542484,,,306,Lyngdal,2021-12-02
total,municip,municip4225,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,119,,92.0245398773006,73.0061349693252,,163,Lyngdal,2021-12-02
total,municip,municip4225,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,386,351,,79.5876288659794,72.3711340206186,,485,Lyngdal,2021-12-02
total,municip,municip4225,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,756,702,,77.0642201834863,71.5596330275229,,981,Lyngdal,2021-12-02
total,municip,municip4225,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,295,281,,86.2573099415205,82.1637426900585,,342,Lyngdal,2021-12-02
total,municip,municip4225,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,638,613,,89.4810659186536,85.9747545582048,,713,Lyngdal,2021-12-02
total,municip,municip4225,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,504,499,,91.8032786885246,90.8925318761384,,549,Lyngdal,2021-12-02
total,municip,municip4225,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,495,490,,94.4656488549619,93.5114503816794,,524,Lyngdal,2021-12-02
total,municip,municip4225,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,261,264,,96.309963099631,97.4169741697417,,271,Lyngdal,2021-12-02
total,municip,municip4225,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,74,,97.2972972972973,100,,74,Lyngdal,2021-12-02
total,municip,municip4226,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,0,,75,,,48,Hægebostad,2021-12-02
total,municip,municip4226,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,16,,88.2352941176471,94.1176470588235,,17,Hægebostad,2021-12-02
total,municip,municip4226,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,66,,90.1234567901235,81.4814814814815,,81,Hægebostad,2021-12-02
total,municip,municip4226,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,117,,83.1081081081081,79.0540540540541,,148,Hægebostad,2021-12-02
total,municip,municip4226,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,44,,95.6521739130435,95.6521739130435,,46,Hægebostad,2021-12-02
total,municip,municip4226,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,94,94,,92.156862745098,92.156862745098,,102,Hægebostad,2021-12-02
total,municip,municip4226,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,83,,94.3181818181818,94.3181818181818,,88,Hægebostad,2021-12-02
total,municip,municip4226,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,73,,96.1038961038961,94.8051948051948,,77,Hægebostad,2021-12-02
total,municip,municip4226,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,60,,100,101.694915254237,,59,Hægebostad,2021-12-02
total,municip,municip4226,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,,93.3333333333333,93.3333333333333,,30,Hægebostad,2021-12-02
total,municip,municip4226,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,0,,82.051282051282,,,39,Hægebostad,2021-12-02
total,municip,municip4226,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,19,,86.6666666666667,63.3333333333333,,30,Hægebostad,2021-12-02
total,municip,municip4226,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,59,,89.7058823529412,86.764705882353,,68,Hægebostad,2021-12-02
total,municip,municip4226,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,131,,86.7088607594937,82.9113924050633,,158,Hægebostad,2021-12-02
total,municip,municip4226,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,53,,85.0746268656716,79.1044776119403,,67,Hægebostad,2021-12-02
total,municip,municip4226,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,113,,89.2307692307693,86.9230769230769,,130,Hægebostad,2021-12-02
total,municip,municip4226,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,83,,95.4022988505747,95.4022988505747,,87,Hægebostad,2021-12-02
total,municip,municip4226,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,87,,92.4731182795699,93.5483870967742,,93,Hægebostad,2021-12-02
total,municip,municip4226,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,46,,94.1176470588235,90.1960784313726,,51,Hægebostad,2021-12-02
total,municip,municip4226,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,,109.090909090909,109.090909090909,,11,Hægebostad,2021-12-02
total,municip,municip4227,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,0,,66.8918918918919,,,148,Kvinesdal,2021-12-02
total,municip,municip4227,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,44,,81.6901408450704,61.9718309859155,,71,Kvinesdal,2021-12-02
total,municip,municip4227,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,200,190,,81.6326530612245,77.5510204081633,,245,Kvinesdal,2021-12-02
total,municip,municip4227,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,422,410,,84.0637450199203,81.6733067729084,,502,Kvinesdal,2021-12-02
total,municip,municip4227,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,151,147,,94.9685534591195,92.4528301886792,,159,Kvinesdal,2021-12-02
total,municip,municip4227,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,358,347,,91.3265306122449,88.5204081632653,,392,Kvinesdal,2021-12-02
total,municip,municip4227,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,342,338,,93.956043956044,92.8571428571429,,364,Kvinesdal,2021-12-02
total,municip,municip4227,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,282,282,,94.9494949494949,94.9494949494949,,297,Kvinesdal,2021-12-02
total,municip,municip4227,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,229,229,,97.4468085106383,97.4468085106383,,235,Kvinesdal,2021-12-02
total,municip,municip4227,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,90,,89.2156862745098,88.2352941176471,,102,Kvinesdal,2021-12-02
total,municip,municip4227,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,0,,73.3333333333333,,,135,Kvinesdal,2021-12-02
total,municip,municip4227,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,46,,88.7323943661972,64.7887323943662,,71,Kvinesdal,2021-12-02
total,municip,municip4227,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,227,217,,79.3706293706294,75.8741258741259,,286,Kvinesdal,2021-12-02
total,municip,municip4227,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,475,457,,85.8951175406872,82.6401446654611,,553,Kvinesdal,2021-12-02
total,municip,municip4227,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,131,,77.8409090909091,74.4318181818182,,176,Kvinesdal,2021-12-02
total,municip,municip4227,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,378,361,,91.304347826087,87.1980676328503,,414,Kvinesdal,2021-12-02
total,municip,municip4227,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,393,386,,92.0374707259953,90.3981264637002,,427,Kvinesdal,2021-12-02
total,municip,municip4227,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,276,276,,97.5265017667845,97.5265017667845,,283,Kvinesdal,2021-12-02
total,municip,municip4227,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,172,170,,96.0893854748603,94.9720670391062,,179,Kvinesdal,2021-12-02
total,municip,municip4227,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,48,,94,96,,50,Kvinesdal,2021-12-02
total,municip,municip4228,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,0,,86.9565217391305,,,46,Sirdal,2021-12-02
total,municip,municip4228,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,16,,100,80,,20,Sirdal,2021-12-02
total,municip,municip4228,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,67,,93.5897435897436,85.8974358974359,,78,Sirdal,2021-12-02
