granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3801,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1743,1712,,96.9949916527546,95.2698942682248,,1797,Horten,2021-12-15
total,municip,municip3801,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1437,1417,,96.1204013377927,94.7826086956522,,1495,Horten,2021-12-15
total,municip,municip3801,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,856,869,,101.182033096927,102.718676122931,,846,Horten,2021-12-15
total,municip,municip3801,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,229,235,,93.469387755102,95.9183673469388,,245,Horten,2021-12-15
total,municip,municip3802,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,432,8,,73.0964467005076,1.35363790186125,,591,Holmestrand,2021-12-15
total,municip,municip3802,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,249,165,,96.5116279069768,63.953488372093,,258,Holmestrand,2021-12-15
total,municip,municip3802,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,768,722,,91.3198573127229,85.8501783590963,,841,Holmestrand,2021-12-15
total,municip,municip3802,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1938,1815,,87.7320054323223,82.1638750565867,,2209,Holmestrand,2021-12-15
total,municip,municip3802,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,718,689,,91.698595146871,87.9948914431673,,783,Holmestrand,2021-12-15
total,municip,municip3802,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1686,1646,,94.453781512605,92.2128851540616,,1785,Holmestrand,2021-12-15
total,municip,municip3802,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1574,1551,,96.5644171779141,95.1533742331288,,1630,Holmestrand,2021-12-15
total,municip,municip3802,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1437,1435,,96.313672922252,96.1796246648794,,1492,Holmestrand,2021-12-15
total,municip,municip3802,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,838,847,,99.7619047619048,100.833333333333,,840,Holmestrand,2021-12-15
total,municip,municip3802,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,302,298,,93.4984520123839,92.2600619195046,,323,Holmestrand,2021-12-15
total,municip,municip3802,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,483,9,,77.28,1.44,,625,Holmestrand,2021-12-15
total,municip,municip3802,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,288,181,,83.9650145772595,52.7696793002916,,343,Holmestrand,2021-12-15
total,municip,municip3802,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,843,791,,85.0655903128154,79.8183652875883,,991,Holmestrand,2021-12-15
total,municip,municip3802,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1942,1841,,83.383426363246,79.0468012022327,,2329,Holmestrand,2021-12-15
total,municip,municip3802,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,697,663,,82.387706855792,78.3687943262411,,846,Holmestrand,2021-12-15
total,municip,municip3802,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1727,1674,,91.7640807651435,88.9479277364506,,1882,Holmestrand,2021-12-15
total,municip,municip3802,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1544,1523,,95.4264524103832,94.1285537700865,,1618,Holmestrand,2021-12-15
total,municip,municip3802,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1394,1384,,97.2784368457781,96.5806001395674,,1433,Holmestrand,2021-12-15
total,municip,municip3802,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,737,749,,100.958904109589,102.602739726027,,730,Holmestrand,2021-12-15
total,municip,municip3802,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,167,,94.4134078212291,93.2960893854749,,179,Holmestrand,2021-12-15
total,municip,municip3803,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1100,26,,81.4211695040711,1.92450037009623,,1351,Tønsberg,2021-12-15
total,municip,municip3803,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,629,552,,105.008347245409,92.1535893155259,,599,Tønsberg,2021-12-15
total,municip,municip3803,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,2099,1956,,95.6700091157703,89.1522333637192,,2194,Tønsberg,2021-12-15
total,municip,municip3803,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,4902,4627,,89.5833333333333,84.5577485380117,,5472,Tønsberg,2021-12-15
total,municip,municip3803,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1792,1713,,93.5281837160752,89.4050104384134,,1916,Tønsberg,2021-12-15
total,municip,municip3803,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3684,3577,,93.7404580152672,91.0178117048346,,3930,Tønsberg,2021-12-15
total,municip,municip3803,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3556,3504,,96.1600865332612,94.7539210383991,,3698,Tønsberg,2021-12-15
total,municip,municip3803,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,3007,2979,,97.3454192295241,96.4389770152153,,3089,Tønsberg,2021-12-15
total,municip,municip3803,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1819,1842,,100.719822812846,101.993355481728,,1806,Tønsberg,2021-12-15
total,municip,municip3803,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,788,771,,94.3712574850299,92.3353293413174,,835,Tønsberg,2021-12-15
total,municip,municip3803,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1186,39,,81.6804407713499,2.68595041322314,,1452,Tønsberg,2021-12-15
total,municip,municip3803,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,687,567,,98.4240687679083,81.2320916905444,,698,Tønsberg,2021-12-15
total,municip,municip3803,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2179,2019,,91.133416980343,84.4416562107905,,2391,Tønsberg,2021-12-15
total,municip,municip3803,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,5034,4733,,87.2292496967597,82.0135158551378,,5771,Tønsberg,2021-12-15
total,municip,municip3803,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1723,1651,,90.5888538380652,86.8033648790747,,1902,Tønsberg,2021-12-15
total,municip,municip3803,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3729,3575,,92.668986083499,88.8419483101392,,4024,Tønsberg,2021-12-15
total,municip,municip3803,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3452,3418,,95.2275862068966,94.2896551724138,,3625,Tønsberg,2021-12-15
total,municip,municip3803,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2780,2753,,98.6515259048971,97.6933995741661,,2818,Tønsberg,2021-12-15
total,municip,municip3803,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1526,1554,,100.859220092531,102.709847984137,,1513,Tønsberg,2021-12-15
total,municip,municip3803,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,458,454,,95.4166666666667,94.5833333333333,,480,Tønsberg,2021-12-15
total,municip,municip3804,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1165,31,,76.9484808454425,2.04755614266843,,1514,Sandefjord,2021-12-15
total,municip,municip3804,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,711,543,,96.866485013624,73.9782016348774,,734,Sandefjord,2021-12-15
total,municip,municip3804,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,2155,2010,,86.9652945924132,81.1138014527845,,2478,Sandefjord,2021-12-15
total,municip,municip3804,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,5046,4732,,87.0750647109577,81.6566005176877,,5795,Sandefjord,2021-12-15
total,municip,municip3804,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1881,1780,,93.6286709805874,88.6012941762071,,2009,Sandefjord,2021-12-15
total,municip,municip3804,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,4255,4141,,92.0597144093466,89.5932496754652,,4622,Sandefjord,2021-12-15
total,municip,municip3804,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3918,3863,,95.3052785210411,93.9674045244466,,4111,Sandefjord,2021-12-15
total,municip,municip3804,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,3509,3466,,97.6621207904258,96.4653492902867,,3593,Sandefjord,2021-12-15
total,municip,municip3804,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,2185,2210,,100.137488542621,101.2832263978,,2182,Sandefjord,2021-12-15
total,municip,municip3804,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,900,902,,95.0369588173178,95.2481520591341,,947,Sandefjord,2021-12-15
total,municip,municip3804,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1215,28,,74.2665036674817,1.71149144254279,,1636,Sandefjord,2021-12-15
total,municip,municip3804,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,808,588,,97.5845410628019,71.0144927536232,,828,Sandefjord,2021-12-15
total,municip,municip3804,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2350,2138,,81.5972222222222,74.2361111111111,,2880,Sandefjord,2021-12-15
total,municip,municip3804,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,4962,4599,,83.9167935058346,77.7777777777778,,5913,Sandefjord,2021-12-15
total,municip,municip3804,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1735,1651,,83.0938697318008,79.0708812260536,,2088,Sandefjord,2021-12-15
total,municip,municip3804,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,4297,4133,,92.7076591154261,89.1693635382956,,4635,Sandefjord,2021-12-15
total,municip,municip3804,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3875,3805,,94.2822384428224,92.5790754257908,,4110,Sandefjord,2021-12-15
total,municip,municip3804,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,3373,3346,,97.8816018572258,97.0980847359257,,3446,Sandefjord,2021-12-15
total,municip,municip3804,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1818,1838,,100.94392004442,102.054414214325,,1801,Sandefjord,2021-12-15
total,municip,municip3804,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,507,509,,94.0630797773655,94.4341372912802,,539,Sandefjord,2021-12-15
total,municip,municip3805,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,877,23,,81.5055762081784,2.13754646840149,,1076,Larvik,2021-12-15
total,municip,municip3805,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,549,537,,102.808988764045,100.561797752809,,534,Larvik,2021-12-15
total,municip,municip3805,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1498,1430,,88.7966804979253,84.7658565500889,,1687,Larvik,2021-12-15
total,municip,municip3805,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,3418,3240,,88.1382155750387,83.5482207323363,,3878,Larvik,2021-12-15
total,municip,municip3805,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1354,1314,,91.7966101694915,89.0847457627119,,1475,Larvik,2021-12-15
total,municip,municip3805,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3180,3075,,93.7776467118844,90.6812149808316,,3391,Larvik,2021-12-15
total,municip,municip3805,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3149,3095,,97.2814334260118,95.6132221192462,,3237,Larvik,2021-12-15
total,municip,municip3805,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2943,2929,,97.7416140817004,97.2766522749917,,3011,Larvik,2021-12-15
total,municip,municip3805,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1702,1711,,98.6666666666667,99.1884057971015,,1725,Larvik,2021-12-15
total,municip,municip3805,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,744,739,,93.5849056603774,92.9559748427673,,795,Larvik,2021-12-15
total,municip,municip3805,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,957,22,,80.7594936708861,1.85654008438819,,1185,Larvik,2021-12-15
total,municip,municip3805,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,553,504,,96.1739130434783,87.6521739130435,,575,Larvik,2021-12-15
total,municip,municip3805,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1726,1564,,90.1305483028721,81.6710182767624,,1915,Larvik,2021-12-15
total,municip,municip3805,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,3516,3315,,83.8940586972083,79.0980672870437,,4191,Larvik,2021-12-15
total,municip,municip3805,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1273,1233,,89.8376852505293,87.014820042343,,1417,Larvik,2021-12-15
total,municip,municip3805,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3099,3001,,92.1224732461356,89.2092746730083,,3364,Larvik,2021-12-15
total,municip,municip3805,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3085,3022,,97.0430953129915,95.061340044039,,3179,Larvik,2021-12-15
total,municip,municip3805,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2915,2905,,97.4264705882353,97.0922459893048,,2992,Larvik,2021-12-15
total,municip,municip3805,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1511,1534,,101.137884872825,102.677376171352,,1494,Larvik,2021-12-15
total,municip,municip3805,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,455,447,,96.6029723991507,94.9044585987261,,471,Larvik,2021-12-15
total,municip,municip3806,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,612,16,,72.0848056537103,1.88457008244994,,849,Porsgrunn,2021-12-15
total,municip,municip3806,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,456,370,,105.800464037123,85.84686774942,,431,Porsgrunn,2021-12-15
total,municip,municip3806,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1368,1255,,88.4864165588616,81.1772315653299,,1546,Porsgrunn,2021-12-15
total,municip,municip3806,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2817,2583,,87.9762648344785,80.6683322923173,,3202,Porsgrunn,2021-12-15
total,municip,municip3806,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1042,1020,,91.5641476274165,89.6309314586995,,1138,Porsgrunn,2021-12-15
total,municip,municip3806,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2496,2402,,94.6171341925701,91.0538286580743,,2638,Porsgrunn,2021-12-15
total,municip,municip3806,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2272,2212,,96.0676532769556,93.5306553911205,,2365,Porsgrunn,2021-12-15
total,municip,municip3806,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2088,2078,,98.8168480832939,98.3435873166115,,2113,Porsgrunn,2021-12-15
total,municip,municip3806,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1274,1280,,97.029702970297,97.4866717440975,,1313,Porsgrunn,2021-12-15
total,municip,municip3806,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,537,521,,94.3760984182777,91.5641476274165,,569,Porsgrunn,2021-12-15
total,municip,municip3806,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,672,16,,77.6878612716763,1.84971098265896,,865,Porsgrunn,2021-12-15
total,municip,municip3806,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,406,308,,91.0313901345292,69.0582959641256,,446,Porsgrunn,2021-12-15
total,municip,municip3806,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1390,1242,,85.9616573902288,76.808905380334,,1617,Porsgrunn,2021-12-15
total,municip,municip3806,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2857,2626,,84.9791790600833,78.1082688875669,,3362,Porsgrunn,2021-12-15
total,municip,municip3806,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,983,930,,86.077057793345,81.4360770577934,,1142,Porsgrunn,2021-12-15
total,municip,municip3806,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2447,2357,,90.0625690099374,86.7500920132499,,2717,Porsgrunn,2021-12-15
total,municip,municip3806,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2249,2205,,95.6207482993197,93.75,,2352,Porsgrunn,2021-12-15
total,municip,municip3806,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1958,1940,,99.1894630192503,98.2776089159068,,1974,Porsgrunn,2021-12-15
total,municip,municip3806,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1111,1126,,98.9314336598397,100.26714158504,,1123,Porsgrunn,2021-12-15
total,municip,municip3806,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,254,248,,93.7269372693727,91.5129151291513,,271,Porsgrunn,2021-12-15
total,municip,municip3807,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,923,27,,74.2558326629123,2.17216411906677,,1243,Skien,2021-12-15
total,municip,municip3807,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,651,442,,102.358490566038,69.4968553459119,,636,Skien,2021-12-15
total,municip,municip3807,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1915,1738,,89.5278167367929,81.2529219261337,,2139,Skien,2021-12-15
total,municip,municip3807,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,4460,4102,,88.9864325618516,81.8435754189944,,5012,Skien,2021-12-15
total,municip,municip3807,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1528,1430,,92.4939467312349,86.5617433414044,,1652,Skien,2021-12-15
total,municip,municip3807,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3695,3548,,93.5679918966827,89.8455305140542,,3949,Skien,2021-12-15
total,municip,municip3807,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3442,3393,,96.4686098654709,95.0952914798206,,3568,Skien,2021-12-15
total,municip,municip3807,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,3082,3056,,96.072319201995,95.2618453865337,,3208,Skien,2021-12-15
total,municip,municip3807,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1941,1946,,99.8456790123457,100.102880658436,,1944,Skien,2021-12-15
total,municip,municip3807,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,826,825,,94.4,94.2857142857143,,875,Skien,2021-12-15
total,municip,municip3807,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1062,23,,77.2363636363636,1.67272727272727,,1375,Skien,2021-12-15
total,municip,municip3807,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,652,405,,92.3512747875354,57.3654390934844,,706,Skien,2021-12-15
total,municip,municip3807,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1955,1744,,84.3399482312338,75.237273511648,,2318,Skien,2021-12-15
total,municip,municip3807,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,4362,3994,,84.830805134189,77.6740567872423,,5142,Skien,2021-12-15
total,municip,municip3807,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1445,1353,,87.8953771289538,82.2992700729927,,1644,Skien,2021-12-15
total,municip,municip3807,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3658,3453,,91.3130304543185,86.1957064403395,,4006,Skien,2021-12-15
total,municip,municip3807,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3316,3245,,93.9376770538244,91.9263456090652,,3530,Skien,2021-12-15
total,municip,municip3807,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2888,2860,,96.524064171123,95.5882352941177,,2992,Skien,2021-12-15
total,municip,municip3807,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1638,1655,,101.612903225806,102.667493796526,,1612,Skien,2021-12-15
total,municip,municip3807,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,410,407,,94.6882217090069,93.9953810623557,,433,Skien,2021-12-15
total,municip,municip3808,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,228,0,,79.1666666666667,,,288,Notodden,2021-12-15
total,municip,municip3808,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,120,,105.46875,93.75,,128,Notodden,2021-12-15
total,municip,municip3808,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,453,421,,87.6208897485493,81.431334622824,,517,Notodden,2021-12-15
total,municip,municip3808,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,931,869,,84.4827586206897,78.8566243194192,,1102,Notodden,2021-12-15
total,municip,municip3808,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,312,288,,86.1878453038674,79.5580110497238,,362,Notodden,2021-12-15
total,municip,municip3808,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,781,765,,93.9831528279182,92.057761732852,,831,Notodden,2021-12-15
total,municip,municip3808,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,864,835,,94.4262295081967,91.2568306010929,,915,Notodden,2021-12-15
total,municip,municip3808,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,743,748,,98.1505944517834,98.8110964332893,,757,Notodden,2021-12-15
