granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3435,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,225,219,114,94.1422594142259,91.6317991631799,47.6987447698745,239,Vågå,2022-01-27
total,municip,municip3435,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,222,218,169,92.8870292887029,91.2133891213389,70.7112970711297,239,Vågå,2022-01-27
total,municip,municip3435,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,235,234,218,95,95,90.8333333333333,240,Vågå,2022-01-27
total,municip,municip3435,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,179,178,163,95,95,95,171,Vågå,2022-01-27
total,municip,municip3435,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,60,52,95,95,92.8571428571429,56,Vågå,2022-01-27
total,municip,municip3435,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,0,,77.9069767441861,,,86,Vågå,2022-01-27
total,municip,municip3435,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,27,,94.4444444444444,75,,36,Vågå,2022-01-27
total,municip,municip3435,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,140,13,92.0245398773006,85.8895705521473,7.97546012269939,163,Vågå,2022-01-27
total,municip,municip3435,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,236,216,47,90.7692307692308,83.0769230769231,18.0769230769231,260,Vågå,2022-01-27
total,municip,municip3435,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,94,27,85.0877192982456,82.4561403508772,23.6842105263158,114,Vågå,2022-01-27
total,municip,municip3435,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,207,204,78,89.2241379310345,87.9310344827586,33.6206896551724,232,Vågå,2022-01-27
total,municip,municip3435,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,262,260,166,95,95,61.9402985074627,268,Vågå,2022-01-27
total,municip,municip3435,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,222,219,208,95,95,92.0353982300885,226,Vågå,2022-01-27
total,municip,municip3435,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,144,131,95,95,95,137,Vågå,2022-01-27
total,municip,municip3435,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,55,48,95,95,92.3076923076923,52,Vågå,2022-01-27
total,municip,municip3436,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,0,,71.7741935483871,,,124,Nord-Fron,2022-01-27
total,municip,municip3436,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,38,,73.3333333333333,63.3333333333333,,60,Nord-Fron,2022-01-27
total,municip,municip3436,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,197,179,48,88.7387387387387,80.6306306306306,21.6216216216216,222,Nord-Fron,2022-01-27
total,municip,municip3436,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,345,311,104,86.9017632241814,78.3375314861461,26.1964735516373,397,Nord-Fron,2022-01-27
total,municip,municip3436,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,113,61,86.013986013986,79.020979020979,42.6573426573427,143,Nord-Fron,2022-01-27
total,municip,municip3436,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,358,343,220,88.1773399014779,84.4827586206897,54.1871921182266,406,Nord-Fron,2022-01-27
total,municip,municip3436,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,385,378,276,95,93.5643564356436,68.3168316831683,404,Nord-Fron,2022-01-27
total,municip,municip3436,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,341,334,303,86.5482233502538,84.7715736040609,76.9035532994924,394,Nord-Fron,2022-01-27
total,municip,municip3436,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,276,274,238,95,95,90.8396946564885,262,Nord-Fron,2022-01-27
total,municip,municip3436,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,101,80,95,95,76.9230769230769,104,Nord-Fron,2022-01-27
total,municip,municip3436,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,0,,68.8,,,125,Nord-Fron,2022-01-27
total,municip,municip3436,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,43,,76.3157894736842,56.5789473684211,,76,Nord-Fron,2022-01-27
total,municip,municip3436,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,241,205,23,85.4609929078014,72.6950354609929,8.15602836879433,282,Nord-Fron,2022-01-27
total,municip,municip3436,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,351,319,49,82.0093457943925,74.5327102803738,11.4485981308411,428,Nord-Fron,2022-01-27
total,municip,municip3436,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,104,20,86.71875,81.25,15.625,128,Nord-Fron,2022-01-27
total,municip,municip3436,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,349,335,134,81.1627906976744,77.9069767441861,31.1627906976744,430,Nord-Fron,2022-01-27
total,municip,municip3436,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,378,366,248,92.6470588235294,89.7058823529412,60.7843137254902,408,Nord-Fron,2022-01-27
total,municip,municip3436,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,352,349,326,93.6170212765957,92.8191489361702,86.7021276595745,376,Nord-Fron,2022-01-27
total,municip,municip3436,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,233,225,198,95,95,85.7142857142857,231,Nord-Fron,2022-01-27
total,municip,municip3436,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,78,59,95,95,81.9444444444445,72,Nord-Fron,2022-01-27
total,municip,municip3437,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,0,,73.109243697479,,,119,Sel,2022-01-27
total,municip,municip3437,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,46,,86.8852459016394,75.4098360655738,,61,Sel,2022-01-27
total,municip,municip3437,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,205,193,70,95,90.6103286384977,32.8638497652582,213,Sel,2022-01-27
total,municip,municip3437,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,328,318,118,82.6196473551637,80.1007556675063,29.7229219143577,397,Sel,2022-01-27
total,municip,municip3437,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,108,56,93.2773109243698,90.7563025210084,47.0588235294118,119,Sel,2022-01-27
total,municip,municip3437,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,364,351,253,89.2156862745098,86.0294117647059,62.0098039215686,408,Sel,2022-01-27
total,municip,municip3437,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,379,374,311,92.2141119221411,90.9975669099757,75.669099756691,411,Sel,2022-01-27
total,municip,municip3437,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,368,365,353,95,95,94.6380697050938,373,Sel,2022-01-27
total,municip,municip3437,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,261,259,235,95,95,93.2539682539683,252,Sel,2022-01-27
total,municip,municip3437,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,134,107,95,95,82.9457364341085,129,Sel,2022-01-27
total,municip,municip3437,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,0,,76.6917293233083,,,133,Sel,2022-01-27
total,municip,municip3437,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,43,,91.2280701754386,75.4385964912281,,57,Sel,2022-01-27
total,municip,municip3437,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,196,182,32,77.1653543307087,71.6535433070866,12.5984251968504,254,Sel,2022-01-27
total,municip,municip3437,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,345,326,79,83.1325301204819,78.5542168674699,19.0361445783133,415,Sel,2022-01-27
total,municip,municip3437,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,134,38,94.5945945945946,90.5405405405405,25.6756756756757,148,Sel,2022-01-27
total,municip,municip3437,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,370,357,253,86.2470862470862,83.2167832167832,58.974358974359,429,Sel,2022-01-27
total,municip,municip3437,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,384,376,326,92.9782082324455,91.0411622276029,78.9346246973366,413,Sel,2022-01-27
total,municip,municip3437,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,381,381,367,95,95,95,383,Sel,2022-01-27
total,municip,municip3437,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,223,223,207,95,95,95,214,Sel,2022-01-27
total,municip,municip3437,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,72,60,95,95,86.9565217391305,69,Sel,2022-01-27
total,municip,municip3438,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,0,,77.1428571428572,,,70,Sør-Fron,2022-01-27
total,municip,municip3438,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,20,,75,62.5,,32,Sør-Fron,2022-01-27
total,municip,municip3438,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,102,34,92.5619834710744,84.297520661157,28.099173553719,121,Sør-Fron,2022-01-27
total,municip,municip3438,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,196,180,52,89.0909090909091,81.8181818181818,23.6363636363636,220,Sør-Fron,2022-01-27
total,municip,municip3438,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,64,29,88,85.3333333333334,38.6666666666667,75,Sør-Fron,2022-01-27
total,municip,municip3438,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,203,201,143,87.8787878787879,87.012987012987,61.9047619047619,231,Sør-Fron,2022-01-27
total,municip,municip3438,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,194,192,155,89.8148148148148,88.8888888888889,71.7592592592593,216,Sør-Fron,2022-01-27
total,municip,municip3438,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,187,185,183,95,95,95,192,Sør-Fron,2022-01-27
total,municip,municip3438,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,117,117,110,95,95,92.436974789916,119,Sør-Fron,2022-01-27
total,municip,municip3438,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,52,42,95,94.5454545454546,76.3636363636364,55,Sør-Fron,2022-01-27
total,municip,municip3438,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,0,,71.0144927536232,,,69,Sør-Fron,2022-01-27
total,municip,municip3438,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,19,,75.7575757575758,57.5757575757576,,33,Sør-Fron,2022-01-27
total,municip,municip3438,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,90,18,82.1138211382114,73.1707317073171,14.6341463414634,123,Sør-Fron,2022-01-27
total,municip,municip3438,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,183,37,78.0392156862745,71.7647058823529,14.5098039215686,255,Sør-Fron,2022-01-27
total,municip,municip3438,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,52,20,76.056338028169,73.2394366197183,28.169014084507,71,Sør-Fron,2022-01-27
total,municip,municip3438,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,220,212,115,85.6031128404669,82.4902723735409,44.7470817120623,257,Sør-Fron,2022-01-27
total,municip,municip3438,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,206,203,152,95,95,72.0379146919431,211,Sør-Fron,2022-01-27
total,municip,municip3438,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,183,181,171,95,95,90,190,Sør-Fron,2022-01-27
total,municip,municip3438,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,118,110,95,95,95,113,Sør-Fron,2022-01-27
total,municip,municip3438,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,40,32,95,95,86.4864864864865,37,Sør-Fron,2022-01-27
total,municip,municip3439,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,0,,78,,,100,Ringebu,2022-01-27
total,municip,municip3439,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,42,,86.7924528301887,79.2452830188679,,53,Ringebu,2022-01-27
total,municip,municip3439,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,126,51,88.2352941176471,82.3529411764706,33.3333333333333,153,Ringebu,2022-01-27
total,municip,municip3439,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,295,283,142,83.3333333333333,79.9435028248588,40.1129943502825,354,Ringebu,2022-01-27
total,municip,municip3439,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,94,58,88.8888888888889,87.037037037037,53.7037037037037,108,Ringebu,2022-01-27
total,municip,municip3439,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,267,264,222,85.8520900321543,84.887459807074,71.3826366559486,311,Ringebu,2022-01-27
total,municip,municip3439,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,296,294,254,95,95,85.2348993288591,298,Ringebu,2022-01-27
total,municip,municip3439,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,273,273,258,95,95,90.2097902097902,286,Ringebu,2022-01-27
total,municip,municip3439,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,219,214,194,95,95,95,202,Ringebu,2022-01-27
total,municip,municip3439,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,93,74,95,95,79.5698924731183,93,Ringebu,2022-01-27
total,municip,municip3439,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,0,,78.75,,,80,Ringebu,2022-01-27
total,municip,municip3439,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,28,,88.0952380952381,66.6666666666667,,42,Ringebu,2022-01-27
total,municip,municip3439,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,143,48,83.7209302325582,83.1395348837209,27.906976744186,172,Ringebu,2022-01-27
total,municip,municip3439,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,318,307,121,82.5974025974026,79.7402597402598,31.4285714285714,385,Ringebu,2022-01-27
total,municip,municip3439,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,90,53,78.3333333333333,75,44.1666666666667,120,Ringebu,2022-01-27
total,municip,municip3439,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,296,289,236,88.3582089552239,86.2686567164179,70.4477611940299,335,Ringebu,2022-01-27
total,municip,municip3439,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,299,297,254,95,95,83.2786885245902,305,Ringebu,2022-01-27
total,municip,municip3439,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,278,277,257,95,95,89.8601398601399,286,Ringebu,2022-01-27
total,municip,municip3439,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,166,155,95,95,93.9393939393939,165,Ringebu,2022-01-27
total,municip,municip3439,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,78,66,95,95,92.9577464788732,71,Ringebu,2022-01-27
total,municip,municip3440,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,0,,85.0877192982456,,,114,Øyer,2022-01-27
total,municip,municip3440,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,50,,91.6666666666667,83.3333333333333,,60,Øyer,2022-01-27
total,municip,municip3440,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,163,48,88.5416666666667,84.8958333333333,25,192,Øyer,2022-01-27
total,municip,municip3440,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,379,361,130,87.1264367816092,82.9885057471264,29.8850574712644,435,Øyer,2022-01-27
total,municip,municip3440,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,118,54,86.4285714285714,84.2857142857143,38.5714285714286,140,Øyer,2022-01-27
total,municip,municip3440,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,328,318,222,93.9828080229226,91.1174785100287,63.6103151862464,349,Øyer,2022-01-27
total,municip,municip3440,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,346,344,309,95,95,89.0489913544669,347,Øyer,2022-01-27
total,municip,municip3440,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,284,282,266,95,94.9494949494949,89.5622895622896,297,Øyer,2022-01-27
total,municip,municip3440,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,207,206,197,95,95,95,199,Øyer,2022-01-27
total,municip,municip3440,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,92,76,95,95,91.566265060241,83,Øyer,2022-01-27
total,municip,municip3440,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,0,,76.9911504424779,,,113,Øyer,2022-01-27
total,municip,municip3440,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,38,,86,76,,50,Øyer,2022-01-27
total,municip,municip3440,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,167,156,38,79.5238095238095,74.2857142857143,18.0952380952381,210,Øyer,2022-01-27
total,municip,municip3440,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,431,409,82,89.0495867768595,84.504132231405,16.9421487603306,484,Øyer,2022-01-27
total,municip,municip3440,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,120,116,52,84.5070422535211,81.6901408450704,36.6197183098592,142,Øyer,2022-01-27
total,municip,municip3440,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,314,309,158,84.6361185983828,83.288409703504,42.5876010781671,371,Øyer,2022-01-27
total,municip,municip3440,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,338,334,280,95,95,81.1594202898551,345,Øyer,2022-01-27
total,municip,municip3440,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,313,310,287,95,95,92.5806451612903,310,Øyer,2022-01-27
total,municip,municip3440,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,178,176,162,95,95,95,168,Øyer,2022-01-27
total,municip,municip3440,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,51,44,95,95,83.0188679245283,53,Øyer,2022-01-27
total,municip,municip3441,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,0,,86.4,,,125,Gausdal,2022-01-27
total,municip,municip3441,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,48,,79.0322580645161,77.4193548387097,,62,Gausdal,2022-01-27
total,municip,municip3441,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,208,197,85,95,90.7834101382488,39.1705069124424,217,Gausdal,2022-01-27
total,municip,municip3441,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,398,385,182,88.4444444444445,85.5555555555556,40.4444444444444,450,Gausdal,2022-01-27
total,municip,municip3441,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,167,165,102,94.3502824858757,93.2203389830508,57.6271186440678,177,Gausdal,2022-01-27
total,municip,municip3441,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,401,399,303,90.5191873589165,90.0677200902935,68.3972911963883,443,Gausdal,2022-01-27
total,municip,municip3441,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,407,405,351,95,95,86.8811881188119,404,Gausdal,2022-01-27
total,municip,municip3441,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,369,368,359,95,94.8453608247423,92.5257731958763,388,Gausdal,2022-01-27
total,municip,municip3441,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,271,269,248,95,95,95,250,Gausdal,2022-01-27
total,municip,municip3441,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,115,98,95,95,89.0909090909091,110,Gausdal,2022-01-27
total,municip,municip3441,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,124,0,,85.5172413793104,,,145,Gausdal,2022-01-27
total,municip,municip3441,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,56,,95,83.5820895522388,,67,Gausdal,2022-01-27
total,municip,municip3441,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,217,206,33,90.0414937759336,85.4771784232365,13.6929460580913,241,Gausdal,2022-01-27
total,municip,municip3441,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,462,442,100,87.5,83.7121212121212,18.9393939393939,528,Gausdal,2022-01-27
total,municip,municip3441,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,151,146,51,84.3575418994413,81.5642458100559,28.4916201117318,179,Gausdal,2022-01-27
total,municip,municip3441,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,424,418,277,92.1739130434783,90.8695652173913,60.2173913043478,460,Gausdal,2022-01-27
total,municip,municip3441,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,431,427,354,93.695652173913,92.8260869565217,76.9565217391304,460,Gausdal,2022-01-27
total,municip,municip3441,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,352,350,340,95,95,94.4444444444444,360,Gausdal,2022-01-27
total,municip,municip3441,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,246,245,223,95,95,95,225,Gausdal,2022-01-27
total,municip,municip3441,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,72,59,95,95,88.0597014925373,67,Gausdal,2022-01-27
total,municip,municip3442,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,253,0,,81.8770226537217,,,309,Østre Toten,2022-01-27
