granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3411,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2192,2133,96.0140166447657,93.4296977660972,2283,Ringsaker,2021-10-15
total,municip,municip3411,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1904,1875,96.6988318943626,95.2260030472321,1969,Ringsaker,2021-10-15
total,municip,municip3411,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1268,1252,100.634920634921,99.3650793650794,1260,Ringsaker,2021-10-15
total,municip,municip3411,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,486,477,93.1034482758621,91.3793103448276,522,Ringsaker,2021-10-15
total,municip,municip3411,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,686,0,82.4519230769231,,832,Ringsaker,2021-10-15
total,municip,municip3411,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,384,74,90.3529411764706,17.4117647058824,425,Ringsaker,2021-10-15
total,municip,municip3411,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1241,1139,84.9418206707735,77.9603011635866,1461,Ringsaker,2021-10-15
total,municip,municip3411,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2701,2511,83.0055316533497,77.1665642286417,3254,Ringsaker,2021-10-15
total,municip,municip3411,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,916,875,82.152466367713,78.47533632287,1115,Ringsaker,2021-10-15
total,municip,municip3411,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2277,2177,90.5007949125596,86.5262321144674,2516,Ringsaker,2021-10-15
total,municip,municip3411,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2334,2284,95.9703947368421,93.9144736842105,2432,Ringsaker,2021-10-15
total,municip,municip3411,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1885,1855,97.1148892323545,95.5692941782586,1941,Ringsaker,2021-10-15
total,municip,municip3411,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1049,1045,99.4312796208531,99.0521327014218,1055,Ringsaker,2021-10-15
total,municip,municip3411,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,276,268,94.19795221843,91.4675767918089,293,Ringsaker,2021-10-15
total,municip,municip3412,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,0,59.2592592592593,,162,Løten,2021-10-15
total,municip,municip3412,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,14,86.3636363636364,15.9090909090909,88,Løten,2021-10-15
total,municip,municip3412,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,235,220,91.4396887159533,85.6031128404669,257,Løten,2021-10-15
total,municip,municip3412,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,594,552,84.8571428571429,78.8571428571429,700,Løten,2021-10-15
total,municip,municip3412,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,202,193,92.6605504587156,88.5321100917431,218,Løten,2021-10-15
total,municip,municip3412,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,470,455,93.6254980079681,90.6374501992032,502,Løten,2021-10-15
total,municip,municip3412,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,500,490,94.3396226415094,92.4528301886792,530,Løten,2021-10-15
total,municip,municip3412,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,461,448,98.9270386266094,96.137339055794,466,Løten,2021-10-15
total,municip,municip3412,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,283,287,98.2638888888889,99.6527777777778,288,Løten,2021-10-15
total,municip,municip3412,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,86,88.7755102040816,87.7551020408163,98,Løten,2021-10-15
total,municip,municip3412,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,0,62.9032258064516,,186,Løten,2021-10-15
total,municip,municip3412,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,14,88.7755102040816,14.2857142857143,98,Løten,2021-10-15
total,municip,municip3412,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,243,222,85.2631578947368,77.8947368421053,285,Løten,2021-10-15
total,municip,municip3412,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,589,546,82.1478382147838,76.1506276150628,717,Løten,2021-10-15
total,municip,municip3412,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,220,205,88.7096774193548,82.6612903225807,248,Løten,2021-10-15
total,municip,municip3412,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,487,481,93.4740882917466,92.3224568138196,521,Løten,2021-10-15
total,municip,municip3412,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,494,483,96.8627450980392,94.7058823529412,510,Løten,2021-10-15
total,municip,municip3412,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,449,434,94.7257383966245,91.5611814345992,474,Løten,2021-10-15
total,municip,municip3412,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,255,252,100.393700787402,99.2125984251969,254,Løten,2021-10-15
total,municip,municip3412,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,58,100,98.3050847457627,59,Løten,2021-10-15
total,municip,municip3413,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,274,0,63.2794457274827,,433,Stange,2021-10-15
total,municip,municip3413,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,205,33,85.7740585774059,13.8075313807531,239,Stange,2021-10-15
total,municip,municip3413,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,668,633,88.3597883597884,83.7301587301587,756,Stange,2021-10-15
total,municip,municip3413,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1625,1472,85.7067510548523,77.6371308016878,1896,Stange,2021-10-15
total,municip,municip3413,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,606,572,91.9575113808801,86.7981790591806,659,Stange,2021-10-15
total,municip,municip3413,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1361,1306,92.837653478854,89.0859481582537,1466,Stange,2021-10-15
total,municip,municip3413,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1308,1276,95.1965065502183,92.8675400291121,1374,Stange,2021-10-15
total,municip,municip3413,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1255,1230,97.061098221191,95.1276102088167,1293,Stange,2021-10-15
total,municip,municip3413,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,733,727,100,99.181446111869,733,Stange,2021-10-15
total,municip,municip3413,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,291,289,92.3809523809524,91.7460317460318,315,Stange,2021-10-15
total,municip,municip3413,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,276,0,61.3333333333333,,450,Stange,2021-10-15
total,municip,municip3413,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,220,45,87.6494023904382,17.9282868525896,251,Stange,2021-10-15
total,municip,municip3413,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,720,654,84.7058823529412,76.9411764705882,850,Stange,2021-10-15
total,municip,municip3413,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1626,1500,84.031007751938,77.5193798449613,1935,Stange,2021-10-15
total,municip,municip3413,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,550,524,86.8878357030016,82.7804107424961,633,Stange,2021-10-15
total,municip,municip3413,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1360,1308,89.4148586456279,85.9960552268245,1521,Stange,2021-10-15
total,municip,municip3413,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1313,1272,96.4731814842028,93.460690668626,1361,Stange,2021-10-15
total,municip,municip3413,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1158,1139,97.3927670311186,95.7947855340622,1189,Stange,2021-10-15
total,municip,municip3413,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,631,632,100.477707006369,100.636942675159,628,Stange,2021-10-15
total,municip,municip3413,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,184,183,94.3589743589744,93.8461538461539,195,Stange,2021-10-15
total,municip,municip3414,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,0,80.5309734513275,,113,Nord-Odal,2021-10-15
total,municip,municip3414,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,7,94.9152542372881,11.864406779661,59,Nord-Odal,2021-10-15
total,municip,municip3414,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,165,153,92.6966292134832,85.9550561797753,178,Nord-Odal,2021-10-15
total,municip,municip3414,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,289,277,80.952380952381,77.5910364145658,357,Nord-Odal,2021-10-15
total,municip,municip3414,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,103,83.8461538461539,79.2307692307692,130,Nord-Odal,2021-10-15
total,municip,municip3414,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,344,334,95.2908587257618,92.5207756232687,361,Nord-Odal,2021-10-15
total,municip,municip3414,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,348,336,95.3424657534246,92.0547945205479,365,Nord-Odal,2021-10-15
total,municip,municip3414,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,343,345,92.4528301886792,92.9919137466307,371,Nord-Odal,2021-10-15
total,municip,municip3414,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,208,210,98.5781990521327,99.5260663507109,211,Nord-Odal,2021-10-15
total,municip,municip3414,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,88,93.75,91.6666666666667,96,Nord-Odal,2021-10-15
total,municip,municip3414,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,0,82.5688073394496,,109,Nord-Odal,2021-10-15
total,municip,municip3414,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,8,89.0625,12.5,64,Nord-Odal,2021-10-15
total,municip,municip3414,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,188,176,94,88,200,Nord-Odal,2021-10-15
total,municip,municip3414,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,308,292,81.0526315789474,76.8421052631579,380,Nord-Odal,2021-10-15
total,municip,municip3414,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,106,78.9855072463768,76.8115942028986,138,Nord-Odal,2021-10-15
total,municip,municip3414,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,347,341,87.6262626262626,86.1111111111111,396,Nord-Odal,2021-10-15
total,municip,municip3414,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,368,356,94.1176470588235,91.0485933503836,391,Nord-Odal,2021-10-15
total,municip,municip3414,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,355,356,95.9459459459459,96.2162162162162,370,Nord-Odal,2021-10-15
total,municip,municip3414,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,197,199,97.0443349753695,98.0295566502463,203,Nord-Odal,2021-10-15
total,municip,municip3414,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,53,88.7096774193548,85.4838709677419,62,Nord-Odal,2021-10-15
total,municip,municip3415,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,0,80.3468208092486,,173,Sør-Odal,2021-10-15
total,municip,municip3415,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,10,95.7142857142857,14.2857142857143,70,Sør-Odal,2021-10-15
total,municip,municip3415,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,252,241,84.5637583892618,80.8724832214765,298,Sør-Odal,2021-10-15
total,municip,municip3415,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,554,524,86.2928348909657,81.6199376947041,642,Sør-Odal,2021-10-15
total,municip,municip3415,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,210,199,90.1287553648069,85.4077253218884,233,Sør-Odal,2021-10-15
total,municip,municip3415,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,573,547,93.3224755700326,89.0879478827362,614,Sør-Odal,2021-10-15
total,municip,municip3415,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,576,560,96.4824120603015,93.8023450586265,597,Sør-Odal,2021-10-15
total,municip,municip3415,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,503,496,98.0506822612086,96.6861598440546,513,Sør-Odal,2021-10-15
total,municip,municip3415,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,234,237,92.4901185770751,93.6758893280633,253,Sør-Odal,2021-10-15
total,municip,municip3415,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,111,92.5619834710744,91.7355371900827,121,Sør-Odal,2021-10-15
total,municip,municip3415,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,0,71.6049382716049,,162,Sør-Odal,2021-10-15
total,municip,municip3415,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,10,92.8571428571429,10.2040816326531,98,Sør-Odal,2021-10-15
total,municip,municip3415,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,264,246,85.1612903225806,79.3548387096774,310,Sør-Odal,2021-10-15
total,municip,municip3415,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,589,558,84.1428571428572,79.7142857142857,700,Sør-Odal,2021-10-15
total,municip,municip3415,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,179,169,86.0576923076923,81.25,208,Sør-Odal,2021-10-15
total,municip,municip3415,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,564,549,90.5296950240771,88.1219903691814,623,Sør-Odal,2021-10-15
total,municip,municip3415,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,532,524,93.4973637961336,92.091388400703,569,Sør-Odal,2021-10-15
total,municip,municip3415,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,505,495,94.7467166979362,92.8705440900563,533,Sør-Odal,2021-10-15
total,municip,municip3415,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,222,224,94.0677966101695,94.9152542372881,236,Sør-Odal,2021-10-15
total,municip,municip3415,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,60,88.4057971014493,86.9565217391305,69,Sør-Odal,2021-10-15
total,municip,municip3416,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,12,73.6,9.6,125,Eidskog,2021-10-15
total,municip,municip3416,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,28,114.754098360656,45.9016393442623,61,Eidskog,2021-10-15
total,municip,municip3416,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,195,186,88.2352941176471,84.1628959276018,221,Eidskog,2021-10-15
total,municip,municip3416,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,347,326,86.5336658354115,81.2967581047382,401,Eidskog,2021-10-15
total,municip,municip3416,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,144,133,86.7469879518072,80.1204819277108,166,Eidskog,2021-10-15
total,municip,municip3416,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,427,408,95.3125,91.0714285714286,448,Eidskog,2021-10-15
total,municip,municip3416,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,459,456,96.2264150943396,95.5974842767296,477,Eidskog,2021-10-15
total,municip,municip3416,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,440,435,99.0990990990991,97.972972972973,444,Eidskog,2021-10-15
total,municip,municip3416,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,252,256,94.7368421052632,96.2406015037594,266,Eidskog,2021-10-15
total,municip,municip3416,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,136,94.5578231292517,92.5170068027211,147,Eidskog,2021-10-15
total,municip,municip3416,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,15,87.8787878787879,15.1515151515152,99,Eidskog,2021-10-15
total,municip,municip3416,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,26,76.7123287671233,35.6164383561644,73,Eidskog,2021-10-15
total,municip,municip3416,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,236,215,91.8287937743191,83.6575875486381,257,Eidskog,2021-10-15
total,municip,municip3416,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,373,357,88.1796690307329,84.3971631205674,423,Eidskog,2021-10-15
total,municip,municip3416,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,118,90.8450704225352,83.0985915492958,142,Eidskog,2021-10-15
total,municip,municip3416,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,448,420,90.3225806451613,84.6774193548387,496,Eidskog,2021-10-15
total,municip,municip3416,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,507,503,98.4466019417476,97.6699029126214,515,Eidskog,2021-10-15
total,municip,municip3416,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,450,436,98.0392156862745,94.9891067538126,459,Eidskog,2021-10-15
total,municip,municip3416,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,239,245,101.702127659574,104.255319148936,235,Eidskog,2021-10-15
total,municip,municip3416,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,58,96.8253968253968,92.0634920634921,63,Eidskog,2021-10-15
total,municip,municip3417,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,0,82.9545454545455,,88,Grue,2021-10-15
total,municip,municip3417,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,17,96.551724137931,29.3103448275862,58,Grue,2021-10-15
total,municip,municip3417,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,136,91.7721518987342,86.0759493670886,158,Grue,2021-10-15
total,municip,municip3417,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,223,81.8493150684932,76.3698630136986,292,Grue,2021-10-15
total,municip,municip3417,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,93,97.9381443298969,95.8762886597938,97,Grue,2021-10-15
total,municip,municip3417,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,328,313,95.906432748538,91.5204678362573,342,Grue,2021-10-15
total,municip,municip3417,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,325,319,93.3908045977011,91.6666666666667,348,Grue,2021-10-15
total,municip,municip3417,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,355,351,94.4148936170213,93.3510638297872,376,Grue,2021-10-15
total,municip,municip3417,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,211,204,99.5283018867925,96.2264150943396,212,Grue,2021-10-15
total,municip,municip3417,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,118,91.6666666666667,89.3939393939394,132,Grue,2021-10-15
total,municip,municip3417,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,0,73.1958762886598,,97,Grue,2021-10-15
total,municip,municip3417,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,5,114.285714285714,10.2040816326531,49,Grue,2021-10-15
total,municip,municip3417,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,127,85.2941176470588,74.7058823529412,170,Grue,2021-10-15
total,municip,municip3417,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,266,248,80.3625377643505,74.9244712990937,331,Grue,2021-10-15
total,municip,municip3417,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,82,87.5,78.8461538461538,104,Grue,2021-10-15
total,municip,municip3417,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,312,296,96.2962962962963,91.358024691358,324,Grue,2021-10-15
total,municip,municip3417,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,361,350,91.1616161616162,88.3838383838384,396,Grue,2021-10-15
total,municip,municip3417,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,340,336,95.2380952380952,94.1176470588235,357,Grue,2021-10-15
total,municip,municip3417,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,212,212,101.435406698565,101.435406698565,209,Grue,2021-10-15
total,municip,municip3417,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,96.3636363636364,96.3636363636364,55,Grue,2021-10-15
total,municip,municip3418,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,0,94.9275362318841,,138,Åsnes,2021-10-15
total,municip,municip3418,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,7,89.4736842105263,9.21052631578947,76,Åsnes,2021-10-15
